,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000547.SZ,20171027,10.61,10.93,10.61,10.83,10.61,0.22000000000000064,2.0735,181958.69,196090.474,10.612,115361.956,11.0185,142923.0985,11.4468,188665.9912,11.4929,221405.7017,12.0577,206986.9021,11.2393,283177.7536
1,000547.SZ,20171026,10.5,10.66,10.4,10.61,10.55,0.05999999999999872,0.5687,113871.83,120122.041,10.576,93179.458,11.0962,141070.87,11.4838,198477.6638,11.5211,220976.621,12.0867,207482.4388,11.2343,283362.6236
2,000547.SZ,20171025,10.46,10.56,10.31,10.55,10.45,0.10000000000000142,0.9569,102880.34,107620.386,10.57,103832.222,11.1885,151350.05,11.5197,202839.6503,11.5502,220717.8611,12.1151,208340.1409,11.2335,283904.3055
3,000547.SZ,20171024,10.65,10.75,10.37,10.45,10.62,-0.16999999999999993,-1.6008,105975.93,111855.14,10.67,103497.354,11.2977,162382.4515,11.5512,205941.0415,11.5795,220702.9053,12.1411,208224.3176,11.2343,284180.4272
4,000547.SZ,20171023,10.67,10.69,10.58,10.62,10.65,-0.030000000000001137,-0.2817,72122.99,76605.458,10.826,121956.486,11.4185,182237.5377,11.585,208201.2241,11.6097,220772.9772,12.1667,208471.3899,11.2357,284181.6859
5,000547.SZ,20171020,10.58,10.69,10.52,10.65,10.58,0.07000000000000028,0.6616,71046.2,75427.622,11.02,143238.972,11.5185,196919.28,11.6121,222534.6882,11.6407,220719.5712,12.1936,208876.7685,11.2341,284554.4083
6,000547.SZ,20171019,11.0,11.04,10.58,10.58,11.05,-0.47000000000000064,-4.2534,167135.65,179591.417,11.236,152213.434,11.6177,217701.9477,11.6562,230333.7076,11.6714,220953.7872,12.2217,209091.7275,11.2315,284522.0512
7,000547.SZ,20171018,11.21,11.35,11.04,11.05,11.23,-0.17999999999999972,-1.6028,101206.0,113539.095,11.488,167794.852,11.6954,219189.9285,11.6994,234182.45,11.7032,220512.0406,12.2509,208725.8602,11.2289,283372.3295
8,000547.SZ,20171017,11.56,11.6,11.18,11.23,11.59,-0.35999999999999943,-3.1061,198271.59,224502.558,11.58,188360.53,11.7431,226395.3492,11.7226,239634.2721,11.7329,220405.7167,12.2782,208871.7809,11.2188,283561.5676
9,000547.SZ,20171016,11.75,11.95,11.56,11.59,11.73,-0.14000000000000057,-1.1935,178535.42,210341.184,11.702,180282.156,11.7638,219493.4677,11.7421,241276.2688,11.7603,219725.6653,12.3042,208519.7176,11.2093,283088.1031
10,000547.SZ,20171013,11.8,11.82,11.65,11.73,11.84,-0.10999999999999943,-0.9291,115918.51,135963.216,11.746,194075.306,11.7669,218651.2246,11.7471,245911.3485,11.7867,219169.149,12.327,208260.6191,11.194,282860.7164
