,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002047.SZ,20171229,7.56,7.56,7.48,7.55,7.5,0.04999999999999982,0.6667,51509.17,38678.693,7.532,78848.148,7.6423,73014.3454,7.7812,93517.3921,8.4158,200146.7784,8.3088,178664.468,8.514,145727.8369
1,002047.SZ,20171228,7.52,7.52,7.37,7.5,7.54,-0.040000000000000036,-0.5305,71220.66,53273.48,7.54,76505.354,7.6731,85323.4108,7.7974,97752.5235,8.4115,200189.319,8.3123,178610.9733,8.5337,148926.5661
2,002047.SZ,20171227,7.55,7.57,7.47,7.54,7.53,0.009999999999999787,0.1328,136134.0,102611.109,7.56,72908.622,7.6869,84992.9315,7.8209,99366.4903,8.4073,200177.5257,8.316,178659.6679,8.5501,150487.6988
3,002047.SZ,20171226,7.64,7.65,7.5,7.53,7.54,-0.009999999999999787,-0.1326,58681.91,44272.667,7.572,61968.622,7.6969,81106.3477,7.8435,99694.9065,8.4032,199735.1327,8.3192,178230.332,8.5664,150861.1548
4,002047.SZ,20171225,7.62,7.62,7.44,7.54,7.59,-0.04999999999999982,-0.6588,76695.0,57584.262,7.606,59785.876,7.7054,82163.2777,7.87,103850.5744,8.3996,199687.358,8.3241,178105.0214,8.5803,151563.0761
5,002047.SZ,20171222,7.57,7.6,7.52,7.59,7.6,-0.009999999999999787,-0.1316,39795.2,30066.713,7.64,57456.78,7.7154,81859.8169,7.8985,109083.7565,8.3963,199473.7549,8.3294,177942.6092,8.5959,152339.7177
6,002047.SZ,20171221,7.62,7.62,7.5,7.6,7.6,0.0,0.0,53237.0,40253.367,7.664,62874.54,7.7238,86148.3962,7.925,125494.7426,8.3928,199721.0199,8.3343,178144.3496,8.6108,153962.4321
7,002047.SZ,20171220,7.69,7.72,7.55,7.6,7.7,-0.10000000000000053,-1.2987,81434.0,62104.576,7.704,74710.508,7.7323,88217.1823,7.9771,128601.5194,8.3892,200205.7392,8.3402,178153.9704,8.6268,156816.9229
8,002047.SZ,20171219,7.71,7.74,7.67,7.7,7.71,-0.009999999999999787,-0.1297,47768.18,36813.345,7.78,76095.91,7.7362,86948.4908,8.0291,132981.6029,8.3874,200280.0845,8.3466,177958.7679,8.6409,160101.4631
9,002047.SZ,20171218,7.71,7.74,7.62,7.71,7.71,0.0,0.0,65049.52,49905.615,7.83,108847.678,7.7246,91950.3254,8.0874,137604.395,8.3856,200303.6988,8.3535,178119.9534,8.6504,162808.0709
10,002047.SZ,20171215,7.7,7.83,7.67,7.71,7.8,-0.08999999999999986,-1.1538,66884.0,51687.408,7.824,109222.66,7.7208,91195.5638,8.1441,140898.4718,8.3853,200201.0761,8.3603,178149.9504,8.6589,163715.0037
11,002047.SZ,20171214,7.76,7.88,7.72,7.8,7.98,-0.1800000000000006,-2.2556,112416.84,87691.679,7.816,112967.542,7.7177,90791.1169,8.2006,147477.6476,8.3855,200014.8136,8.368,178763.3588,8.6668,164218.1196
12,002047.SZ,20171213,7.8,8.04,7.79,7.98,7.95,0.03000000000000025,0.3774,88361.01,70075.812,7.784,104968.574,7.7069,90068.0592,8.2644,150551.2571,8.3858,199576.8345,8.3736,178967.7124,8.6719,163626.8439
13,002047.SZ,20171212,7.79,8.26,7.66,7.95,7.68,0.27000000000000046,3.5156,211527.02,168477.88,7.722,101846.374,7.6915,102340.5769,8.3174,153212.0259,8.385,199539.1198,8.3786,178944.7749,8.6743,163829.9761
14,002047.SZ,20171211,7.62,7.74,7.6,7.68,7.67,0.009999999999999787,0.1304,66924.43,51453.614,7.672,78650.316,7.7031,97714.2392,8.3715,154000.8615,8.3849,198407.0399,8.3849,178118.5762,8.6791,162749.2573
15,002047.SZ,20171208,7.62,7.77,7.58,7.67,7.64,0.03000000000000025,0.3927,85608.41,65623.376,7.678,81291.674,7.7423,99454.2362,8.4259,155980.4474,8.3873,198211.0265,8.3929,178151.3648,8.6889,164040.0855
16,002047.SZ,20171207,7.62,7.67,7.55,7.64,7.67,-0.03000000000000025,-0.3911,72422.0,55183.768,7.674,77158.194,7.7746,97949.8808,8.4815,158754.1826,8.3902,198087.847,8.401,178043.0167,8.6975,165053.2303
17,002047.SZ,20171206,7.6,7.7,7.57,7.67,7.7,-0.03000000000000025,-0.3896,72750.01,55487.074,7.656,85232.2,7.8108,99380.0969,8.5406,161776.9294,8.3933,197968.6585,8.4079,177961.1618,8.7044,165170.7833
18,002047.SZ,20171205,7.71,7.75,7.59,7.7,7.71,-0.009999999999999787,-0.1297,95546.73,73386.605,7.654,81729.722,7.8462,103418.1592,8.5921,166166.4579,8.3964,197752.6997,8.4147,178285.3422,8.7105,165604.6596
19,002047.SZ,20171204,7.64,7.72,7.57,7.71,7.65,0.05999999999999961,0.7843,80131.22,61142.335,7.648,74945.614,7.89,103965.5408,8.6409,169164.0118,8.3988,197313.3369,8.4225,178403.0353,8.7176,165833.21
20,002047.SZ,20171201,7.57,7.65,7.5,7.65,7.55,0.10000000000000053,1.3245,64941.01,49301.097,7.638,79522.788,7.9238,103388.4308,8.6932,179441.0071,8.4015,196944.5299,8.4316,178283.8811,8.7227,166441.4915
21,002047.SZ,20171130,7.65,7.69,7.48,7.55,7.66,-0.11000000000000032,-1.436,112792.03,85612.159,7.664,116115.334,7.9646,113888.77,8.7321,182364.4312,8.4048,196778.1131,8.4413,178356.8885,8.7284,167982.2692
22,002047.SZ,20171129,7.67,7.67,7.56,7.66,7.67,-0.009999999999999787,-0.1304,55237.62,42078.606,7.774,123833.854,8.0069,120251.2015,8.7829,182566.6959,8.4096,196269.2502,8.4521,178287.3408,8.7388,168990.5769
23,002047.SZ,20171128,7.62,7.71,7.57,7.67,7.66,0.009999999999999787,0.1305,61626.19,47117.611,7.88,130695.208,8.0562,125701.81,8.8268,185188.1776,8.4139,196155.7176,8.4624,178960.9064,8.7471,170000.5821
24,002047.SZ,20171127,7.63,7.73,7.55,7.66,7.78,-0.1200000000000001,-1.5424,103017.09,78463.914,7.964,131580.328,8.1054,132292.1146,8.8688,188362.4488,8.4178,195931.4078,8.4721,179209.245,8.7571,171355.5737
25,002047.SZ,20171124,7.99,8.05,7.53,7.78,8.1,-0.3199999999999994,-3.9506,247903.74,192061.218,8.054,129179.872,8.1646,139750.3862,8.9203,188277.8912,8.421,195573.5058,8.4819,179705.4944,8.7655,172205.4179
26,002047.SZ,20171123,8.26,8.38,8.08,8.1,8.19,-0.08999999999999986,-1.0989,151384.63,125146.56,8.124,104648.088,8.2208,140267.2669,8.9697,187395.9885,8.4235,194146.8727,8.4896,178641.7307,8.7688,170655.92
27,002047.SZ,20171122,8.1,8.24,8.05,8.19,8.09,0.09999999999999964,1.2361,89544.39,73101.147,8.158,94903.7,8.2508,174604.5054,9.0044,187034.7118,8.4237,193647.3269,8.4953,178245.199,8.7705,170513.8347
28,002047.SZ,20171121,8.05,8.16,8.0,8.09,8.11,-0.019999999999999574,-0.2466,66051.79,53410.35,8.15,91520.58,8.3415,179937.0454,9.0318,189031.1629,8.4229,193466.9926,8.5011,178132.7111,8.7696,170834.7711
29,002047.SZ,20171120,8.12,8.16,7.51,8.11,8.13,-0.02000000000000135,-0.246,91014.81,72353.108,8.168,118599.306,8.44,192575.8954,9.06,191640.41,8.4249,193268.7469,8.5071,177990.9776,8.7707,171649.2936
30,002047.SZ,20171117,8.26,8.34,8.02,8.13,8.27,-0.1399999999999988,-1.6929,125244.82,102424.816,8.166,139497.072,8.5608,201339.6108,9.0797,191224.8179,8.4271,192978.6951,8.513,177890.543,8.7713,172937.3343
31,002047.SZ,20171116,8.11,8.32,8.11,8.27,8.15,0.11999999999999922,1.4724,102662.69,84372.536,8.2,139667.214,8.6769,205324.4808,9.0968,190852.735,8.4291,192622.0597,8.5191,177502.0505,8.7737,174217.7695
32,002047.SZ,20171115,8.15,8.19,8.03,8.15,8.18,-0.02999999999999936,-0.3667,72628.79,58974.151,8.208,148594.706,8.7815,219779.3492,9.1126,192224.2356,8.4314,192290.1167,8.524,177209.01,8.7747,176685.8271
33,002047.SZ,20171114,8.12,8.21,7.97,8.18,8.1,0.08000000000000007,0.9877,201445.42,162081.856,8.264,174063.872,8.9215,230878.6392,9.1376,194034.6335,8.4351,192122.1722,8.5301,177013.3711,8.7721,177397.438
34,002047.SZ,20171113,8.37,8.37,7.98,8.1,8.3,-0.20000000000000107,-2.4096,195503.64,159285.838,8.33,184699.426,9.0446,229138.7723,9.1653,191955.7982,8.4398,191244.1383,8.5368,176338.3297,8.7675,175950.5315
35,002047.SZ,20171110,8.23,8.38,8.23,8.3,8.31,-0.009999999999999787,-0.1203,126095.53,104671.617,8.408,265152.444,9.1746,232434.4485,9.1962,193732.6806,8.4451,190373.4117,8.5443,175653.8702,8.7639,174883.4369
36,002047.SZ,20171109,8.32,8.4,8.25,8.31,8.43,-0.11999999999999922,-1.4235,147300.15,122468.461,8.622,271706.82,9.2692,233060.2038,9.2185,196968.1974,8.45,190682.1234,8.5509,175198.872,8.7591,175452.9792
37,002047.SZ,20171108,8.4,8.68,8.3,8.43,8.51,-0.08000000000000007,-0.9401,199974.62,169640.263,8.834,288318.158,9.3654,235569.07,9.2315,195640.9976,8.453,190679.7099,8.557,174621.8529,8.7524,175857.2691
38,002047.SZ,20171107,8.28,8.52,8.04,8.51,8.49,0.019999999999999574,0.2356,254623.19,211683.203,9.084,289311.856,9.4592,233662.9754,9.2376,194826.655,8.4558,189877.6957,8.5626,173779.3543,8.7431,174782.7921
39,002047.SZ,20171106,9.37,9.39,8.43,8.49,9.37,-0.879999999999999,-9.3917,597768.73,510958.692,9.31,273796.844,9.5292,231153.0362,9.2465,191216.7059,8.4593,188608.7807,8.568,172594.805,8.7315,172648.7448
40,002047.SZ,20171103,9.7,9.77,9.31,9.37,9.37,0.0,0.0,158867.41,150272.766,9.538,212358.294,9.5962,200360.3308,9.2588,178790.8226,8.463,184960.8431,8.5736,169481.7807,8.7193,167659.3047
41,002047.SZ,20171102,9.66,9.66,9.33,9.37,9.68,-0.3100000000000005,-3.2025,230356.84,217989.898,9.658,223968.724,9.6054,221181.9962,9.2494,178525.3874,8.4608,184324.9415,8.5739,169142.74,8.7012,169687.3709
42,002047.SZ,20171101,9.65,9.82,9.55,9.68,9.64,0.03999999999999915,0.4149,204943.11,197844.874,9.74,213662.786,9.5746,216103.58,9.2394,180321.1821,8.4568,183132.106,8.5748,168270.5256,8.6887,170019.4728
43,002047.SZ,20171031,9.48,9.73,9.48,9.64,9.63,0.009999999999999787,0.1038,177048.13,170017.73,9.762,220343.65,9.5438,209544.0354,9.2115,179831.8438,8.4509,182594.56,8.5744,168955.6878,8.6747,172165.2877
44,002047.SZ,20171030,9.94,10.06,9.53,9.63,9.97,-0.33999999999999986,-3.4102,290575.98,281820.608,9.74,211780.094,9.5062,207030.1792,9.1856,179452.2871,8.4466,182166.704,8.5736,169787.9011,8.6567,171956.7831
45,002047.SZ,20171027,9.8,10.06,9.71,9.97,9.78,0.19000000000000128,1.9427,216919.56,215053.316,9.726,189647.98,9.4654,197720.5969,9.1544,174180.2291,8.4439,180565.4413,8.5706,168773.9148,8.6409,170513.4899
46,002047.SZ,20171026,9.8,10.08,9.66,9.78,9.79,-0.009999999999999787,-0.1021,178827.15,175799.563,9.662,181303.146,9.4223,188737.7177,9.1174,171769.1574,8.4392,179595.7171,8.5657,167972.3964,8.6205,172620.6949
47,002047.SZ,20171025,9.52,9.92,9.48,9.79,9.53,0.2599999999999998,2.7282,238347.43,231811.83,9.59,189936.512,9.3977,191744.7869,9.0859,171259.4994,8.4363,179055.5179,8.5612,167337.8091,8.6071,174271.6683
48,002047.SZ,20171024,9.48,9.54,9.37,9.53,9.56,-0.030000000000001137,-0.3138,134230.35,126638.826,9.504,181759.738,9.3585,184110.4631,9.0568,172111.7459,8.4336,178574.4261,8.5575,166244.3677,8.594,175998.2483
49,002047.SZ,20171023,9.6,9.78,9.54,9.56,9.65,-0.08999999999999986,-0.9326,179915.41,173342.888,9.496,240823.48,9.3269,185894.5692,9.0312,177804.2212,8.4321,178361.6835,8.5553,165870.063,8.5857,179705.4261
50,002047.SZ,20171020,9.4,9.68,9.37,9.65,9.42,0.23000000000000043,2.4416,175195.39,167346.235,9.378,237707.884,9.2877,183960.0138,8.9974,179887.9965,8.4304,178410.0712,8.554,165298.3366,8.5736,180826.4076
