,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600983.SH,20171229,7.16,7.22,7.13,7.2,7.16,0.04,0.56,5745.0,4111.771,7.188,7978.55,7.2215,11353.9685,7.4015,13323.4485
1,600983.SH,20171228,7.17,7.24,7.14,7.16,7.19,-0.03,-0.42,8244.8,5927.03,7.204,8446.554,7.2046,12133.7208,7.4341,14025.65
2,600983.SH,20171227,7.21,7.23,7.15,7.19,7.19,0.0,0.0,7102.16,5103.02,7.224,8822.714,7.2023,12128.5823,7.4688,15732.5503
3,600983.SH,20171226,7.2,7.22,7.11,7.19,7.2,-0.01,-0.14,9454.0,6776.229,7.246,10949.306,7.1946,12386.42,7.4947,15978.2032
4,600983.SH,20171225,7.3,7.3,7.12,7.2,7.28,-0.08,-1.1,9346.79,6722.022,7.254,11082.588,7.1854,12621.8946,7.5197,16438.3747
5,600983.SH,20171222,7.3,7.35,7.24,7.28,7.26,0.02,0.28,8085.02,5900.349,7.244,11146.632,7.1769,12890.5092,7.5429,16616.1271
6,600983.SH,20171221,7.3,7.3,7.2,7.26,7.3,-0.04,-0.55,10125.6,7337.163,7.242,11631.6,7.1662,14478.6315,7.5626,16870.215
7,600983.SH,20171220,7.23,7.36,7.11,7.3,7.23,0.07,0.97,17735.12,12939.779,7.254,14692.926,7.1846,14354.2008,7.5829,16990.7568
8,600983.SH,20171219,7.2,7.34,7.18,7.23,7.15,0.08,1.12,10120.41,7339.337,7.22,14352.62,7.21,13590.8838,7.6041,16980.8476
9,600983.SH,20171218,7.27,7.27,7.13,7.15,7.27,-0.12,-1.65,9667.01,6947.05,7.17,15504.894,7.2408,13515.6492,7.6306,17185.2385
10,600983.SH,20171215,7.35,7.35,7.2,7.27,7.32,-0.05,-0.68,10509.86,7634.065,7.166,15207.092,7.2762,13570.8023,7.6597,17334.3676
11,600983.SH,20171214,7.1,7.35,7.09,7.32,7.13,0.19,2.66,25432.23,18440.421,7.13,15195.93,7.3023,13344.2823,7.6826,17832.0362
12,600983.SH,20171213,6.97,7.14,6.97,7.13,6.98,0.15,2.15,16033.59,11354.153,7.08,12612.518,7.3192,12326.7677,7.7141,17462.1765
13,600983.SH,20171212,7.13,7.15,6.95,6.98,7.13,-0.15,-2.1,15881.78,11188.135,7.072,11973.556,7.3492,11977.6254,7.7535,17428.3041
14,600983.SH,20171211,7.11,7.13,7.07,7.13,7.09,0.04,0.56,8178.0,5810.953,7.104,14543.322,7.3892,12103.6485,7.7968,17329.8106
15,600983.SH,20171208,7.06,7.14,7.02,7.09,7.07,0.02,0.28,10454.05,7397.733,7.178,14609.322,7.43,13026.0069,7.8359,17760.7691
16,600983.SH,20171207,7.1,7.11,7.01,7.07,7.09,-0.02,-0.28,12515.17,8829.24,7.286,14080.912,7.4654,13596.9262,7.8779,17898.3097
