,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002240.SZ,20171229,14.66,14.93,14.63,14.82,14.62,0.20000000000000107,1.368,46908.71,69452.499,14.452,58223.602,14.1231,49676.3438,14.2829,66172.7491
1,002240.SZ,20171228,14.69,14.87,14.52,14.62,14.62,0.0,0.0,50783.42,74614.791,14.26,57197.594,14.0585,49355.8408,14.3759,67862.27
2,002240.SZ,20171227,14.33,14.78,14.22,14.62,14.32,0.29999999999999893,2.095,79513.72,116269.872,14.112,54686.91,13.9962,48054.5138,14.4794,68766.2694
3,002240.SZ,20171226,13.82,14.33,13.77,14.32,13.88,0.4399999999999995,3.17,58161.75,81916.604,13.952,47372.914,13.9392,44475.7785,14.5788,69497.9138
4,002240.SZ,20171225,13.86,13.97,13.41,13.88,13.86,0.02000000000000135,0.1443,55750.41,76379.104,13.918,44960.518,13.8815,44154.6254,14.6859,71706.3603
5,002240.SZ,20171222,13.81,13.98,13.77,13.86,13.88,-0.02000000000000135,-0.1441,41778.67,57801.2,13.994,48153.19,13.8462,43646.0669,14.7938,71938.7379
6,002240.SZ,20171221,13.9,14.06,13.71,13.88,13.82,0.0600000000000005,0.4342,38230.0,53068.841,13.998,48252.856,13.7923,46191.6531,14.8962,72537.5126
7,002240.SZ,20171220,14.17,14.23,13.75,13.82,14.15,-0.33000000000000007,-2.3322,42943.74,59686.813,13.954,48752.326,13.8008,46847.7692,14.9991,73534.5712
8,002240.SZ,20171219,14.28,14.37,13.97,14.15,14.26,-0.10999999999999943,-0.7714,46099.77,65182.869,13.956,46344.41,13.8069,48272.4046,15.0941,74882.0182
9,002240.SZ,20171218,13.9,14.7,13.9,14.26,13.88,0.379999999999999,2.7378,71713.77,103102.808,13.922,45672.89,13.7938,48292.0715,15.1944,75678.2638
10,002240.SZ,20171215,13.67,13.93,13.6,13.88,13.66,0.22000000000000064,1.6105,42277.0,58480.48,13.832,38103.37,13.7977,47225.9815,15.2956,77109.6785
11,002240.SZ,20171214,13.9,13.9,13.52,13.66,13.83,-0.16999999999999993,-1.2292,40727.35,55722.242,13.832,36246.002,13.8023,48192.7508,15.3853,79303.9953
12,002240.SZ,20171213,13.87,13.98,13.76,13.83,13.98,-0.15000000000000036,-1.073,30904.16,42746.539,13.814,38897.884,13.8008,51562.8246,15.4941,82278.4312
13,002240.SZ,20171212,13.81,14.07,13.77,13.98,13.81,0.16999999999999993,1.231,42742.17,59610.825,13.732,42544.882,13.7792,58500.2892,15.5882,85594.0924
14,002240.SZ,20171211,13.98,14.07,13.71,13.81,13.88,-0.07000000000000028,-0.5043,33866.17,46877.73,13.568,48970.706,13.7285,69550.7931,15.6585,87096.3624
15,002240.SZ,20171208,13.49,13.88,13.49,13.88,13.57,0.3100000000000005,2.2845,32990.16,45357.785,13.604,51549.374,13.8015,74151.0108,15.7332,88547.0603
16,002240.SZ,20171207,13.42,13.78,13.27,13.57,13.42,0.15000000000000036,1.1177,53986.76,72867.85,13.608,57244.142,13.9285,74910.4023,15.8024,89018.7547
17,002240.SZ,20171206,13.18,13.45,13.02,13.42,13.16,0.2599999999999998,1.9757,49139.15,65063.604,13.69,55717.878,14.0685,75651.5615,15.8768,89764.1903
18,002240.SZ,20171205,13.9,14.09,13.09,13.16,13.99,-0.8300000000000001,-5.9328,74871.29,100668.251,13.868,57460.968,14.2069,77836.7662,15.9379,91048.5165
19,002240.SZ,20171204,13.9,14.18,13.9,13.99,13.9,0.08999999999999986,0.6475,46759.51,65815.995,14.024,53455.71,14.4177,76012.2669,16.0282,91121.0894
20,002240.SZ,20171201,14.02,14.16,13.6,13.9,13.98,-0.08000000000000007,-0.5722,61464.0,85243.248,13.954,61011.47,14.56,83470.6362,16.0953,92113.3344
21,002240.SZ,20171130,14.32,14.38,13.95,13.98,14.31,-0.33000000000000007,-2.3061,46355.44,65538.473,13.884,72936.91,14.7931,92943.2146,16.165,93626.2926
22,002240.SZ,20171129,13.86,14.33,13.86,14.31,13.94,0.370000000000001,2.6542,57854.6,81680.109,13.752,100945.566,15.1008,97404.5208,16.2232,94343.2553
23,002240.SZ,20171128,13.64,14.05,13.61,13.94,13.64,0.29999999999999893,2.1994,54845.0,76376.444,13.842,108108.446,15.3954,99224.89,16.2656,95045.3312
24,002240.SZ,20171127,13.58,14.01,13.55,13.64,13.55,0.08999999999999986,0.6642,84538.31,116487.237,14.16,105711.896,15.7077,103036.0154,16.3238,96357.0171
25,002240.SZ,20171124,13.48,13.71,13.28,13.55,13.32,0.23000000000000043,1.7267,121091.2,163980.23,14.51,101528.6,16.04,106782.9862,16.3815,98772.3429
26,002240.SZ,20171123,15.0,15.28,13.28,13.32,14.76,-1.4399999999999995,-9.7561,186398.72,265127.671,14.844,92819.722,16.3477,102364.5285,16.4626,97893.4926
27,002240.SZ,20171122,15.46,15.55,14.76,14.76,15.53,-0.7699999999999996,-4.9581,93669.0,141051.358,15.36,65770.538,16.6569,92805.9354,16.5574,95077.4935
28,002240.SZ,20171121,15.3,15.62,15.2,15.53,15.39,0.1399999999999988,0.9097,42862.25,66195.128,15.576,75780.4,16.8585,91149.0885,16.6071,94564.4888
29,002240.SZ,20171120,15.06,15.4,14.8,15.39,15.22,0.16999999999999993,1.117,63621.83,96196.643,15.856,104129.454,16.9754,94679.4492,16.64,96588.4203
30,002240.SZ,20171117,15.91,16.32,15.02,15.22,15.9,-0.6799999999999997,-4.2767,77546.81,121289.467,16.374,112275.572,17.1423,95414.0869,16.6694,97523.6376
31,002240.SZ,20171116,15.99,16.18,15.6,15.9,15.84,0.0600000000000005,0.3788,51152.8,81365.552,16.958,113070.09,17.3331,98709.0915,16.6959,98910.3253
32,002240.SZ,20171115,16.74,16.74,15.8,15.84,16.93,-1.0899999999999999,-6.4383,143718.31,231490.278,17.378,123717.456,17.4123,103765.32,16.7153,101223.5026
33,002240.SZ,20171114,18.21,18.25,16.52,16.93,17.98,-1.0500000000000007,-5.8398,184607.52,317908.69,17.802,121623.58,17.5292,103622.2323,16.7332,104239.4765
34,002240.SZ,20171113,17.96,18.0,17.41,17.98,18.14,-0.16000000000000014,-0.882,104352.42,185098.854,17.926,97432.326,17.5369,100470.6262,16.7547,106090.9603
35,002240.SZ,20171110,18.08,18.24,17.8,18.14,18.0,0.14000000000000057,0.7778,81519.4,147328.172,17.798,88989.244,17.4131,99660.39,16.7494,113511.9629
36,002240.SZ,20171109,17.85,18.42,17.85,18.0,17.96,0.03999999999999915,0.2227,104389.63,189349.408,17.646,87111.362,17.2754,99788.89,16.7756,118018.0729
37,002240.SZ,20171108,17.91,18.19,17.57,17.96,17.55,0.41000000000000014,2.3362,133248.93,239334.158,17.456,83984.824,17.1392,95530.2854,16.7897,121463.3332
38,002240.SZ,20171107,17.39,17.56,17.23,17.55,17.34,0.21000000000000085,1.2111,63651.25,110712.173,17.376,71969.462,16.9962,91382.7962,16.7968,127107.0762
39,002240.SZ,20171106,17.42,17.53,17.2,17.34,17.38,-0.03999999999999915,-0.2301,62137.01,107831.798,17.406,83315.586,16.8385,93625.4877,16.8079,129948.3585
40,002240.SZ,20171103,17.23,17.5,16.91,17.38,17.05,0.3299999999999983,1.9355,72129.99,123892.417,17.324,94264.938,16.7531,94794.8538,16.8182,136255.9791
41,002240.SZ,20171102,17.6,17.8,16.95,17.05,17.56,-0.509999999999998,-2.9043,88756.94,153118.749,17.32,108210.574,16.6677,95438.3808,16.8365,141487.1674
42,002240.SZ,20171101,17.87,17.9,17.48,17.56,17.7,-0.14000000000000057,-0.791,73172.12,129353.958,17.316,119186.514,16.6077,97295.8915,16.8585,144205.4441
43,002240.SZ,20171031,17.06,17.81,16.92,17.7,16.93,0.7699999999999996,4.5481,120381.87,210448.644,17.078,123315.96,16.4846,97108.2031,16.8538,146833.5415
44,002240.SZ,20171030,17.45,17.63,16.7,16.93,17.36,-0.4299999999999997,-2.477,116883.77,198689.531,16.808,115877.566,16.3346,94134.6115,16.8597,148673.5697
45,002240.SZ,20171027,17.18,17.64,16.95,17.36,17.03,0.3299999999999983,1.9378,141858.17,247515.853,16.668,102306.366,16.2569,92792.9615,16.9006,149962.065
46,002240.SZ,20171026,16.4,17.28,16.31,17.03,16.37,0.6600000000000001,4.0318,143636.64,244064.094,16.416,89801.046,16.1215,94700.7477,16.91,148621.0091
