,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600206.SH,20171229,11.65,12.1,11.64,11.98,11.76,0.22,1.87,423878.19,507141.232,12.07,502325.088,12.7223,682097.4454,11.9747,637808.1703
1,600206.SH,20171228,11.6,11.89,11.54,11.76,11.68,0.08,0.68,435825.08,511820.864,12.248,540030.852,12.7815,727345.4023,11.9688,642600.9894
2,600206.SH,20171227,12.2,12.34,11.61,11.68,12.21,-0.53,-4.34,555270.83,666850.635,12.52,614468.478,12.8692,755571.18,11.9535,645643.5462
3,600206.SH,20171226,12.78,12.78,11.88,12.21,12.72,-0.51,-4.01,661391.84,807714.908,12.728,627811.446,12.9531,800543.2569,11.9409,641799.585
4,600206.SH,20171225,12.77,12.97,12.55,12.72,12.87,-0.15,-1.17,435259.5,554805.878,12.914,636806.332,12.9938,855414.0046,11.9174,639288.0344
5,600206.SH,20171222,12.93,13.34,12.8,12.87,13.12,-0.25,-1.91,612407.01,797491.194,12.908,669866.942,12.9477,897846.5985,11.8741,649386.0159
6,600206.SH,20171221,12.62,13.43,12.61,13.12,12.72,0.4,3.14,808013.21,1057658.207,12.932,732337.218,12.8054,896895.4577,11.8124,641651.4444
7,600206.SH,20171220,12.98,13.13,12.56,12.72,13.14,-0.42,-3.2,621985.67,799371.558,13.034,773146.124,12.7123,879806.2208,11.7144,621321.0815
8,600206.SH,20171219,12.7,13.15,12.53,13.14,12.69,0.45,3.55,706366.27,910832.73,13.266,862647.092,12.65,897761.1408,11.625,605730.3279
9,600206.SH,20171218,12.97,12.97,12.34,12.69,12.99,-0.3,-2.31,600562.55,756184.792,13.188,923794.164,12.5146,879570.1277,11.5285,588586.5521
10,600206.SH,20171215,13.41,13.69,12.7,12.99,13.63,-0.64,-4.7,924758.39,1219062.256,13.23,964233.692,12.4331,870737.71,11.4403,573356.9712
11,600206.SH,20171214,13.5,13.78,13.23,13.63,13.88,-0.25,-1.8,1012057.74,1366785.165,13.186,1007263.58,12.3423,847262.7654,11.3391,552383.0112
12,600206.SH,20171213,12.6,13.99,12.51,13.88,12.75,1.13,8.86,1069490.51,1397781.858,13.008,1079794.344,12.1738,822211.7292,11.2379,526443.8424
13,600206.SH,20171212,12.82,13.49,12.68,12.75,12.9,-0.15,-1.16,1012101.63,1327178.054,12.656,1063272.886,11.9777,777826.3631,11.1385,499008.9382
14,600206.SH,20171211,12.63,12.94,12.46,12.9,12.77,0.13,1.02,802760.19,1018995.811,12.31,980860.996,11.7892,721574.4915,11.0674,472121.1721
15,600206.SH,20171208,12.64,13.17,12.51,12.77,12.74,0.03,0.24,1139907.83,1458487.009,12.112,937479.584,11.6323,690802.3269,10.9879,451991.4253
16,600206.SH,20171207,12.36,13.1,12.19,12.74,12.12,0.62,5.12,1374711.56,1736034.588,11.94,880577.944,11.4538,621394.7646,10.9162,422149.7426
17,600206.SH,20171206,11.05,12.12,11.04,12.12,11.02,1.1,9.98,986883.22,1168876.48,11.668,699612.252,11.2785,534098.7877,10.8409,385536.3644
18,600206.SH,20171205,11.77,11.85,10.75,11.02,11.91,-0.89,-7.47,600042.18,678949.252,11.57,599383.832,11.1369,487505.1154,10.7794,363569.4353
19,600206.SH,20171204,11.81,12.09,11.66,11.91,11.91,0.0,0.0,585853.13,695162.76,11.728,603292.218,11.1469,465153.5415,10.7624,351487.5438
20,600206.SH,20171201,11.28,12.34,11.28,11.91,11.38,0.53,4.66,855399.63,1023027.87,11.634,623400.446,11.0854,446890.7762,10.7297,339388.6706
21,600206.SH,20171130,11.47,11.85,11.29,11.38,11.63,-0.25,-2.15,469883.1,542432.095,11.518,550816.67,11.0485,420042.4331,10.7056,320975.4962
22,600206.SH,20171129,11.6,11.74,11.31,11.63,11.81,-0.18,-1.52,485741.12,561603.909,11.302,513005.51,11.0792,429038.6592,10.6979,312026.2012
23,600206.SH,20171128,11.19,11.82,11.13,11.81,11.44,0.37,3.23,619584.11,714721.829,11.148,496401.696,11.0492,433156.42,10.6809,305755.5271
24,600206.SH,20171127,11.33,11.69,11.06,11.44,11.33,0.11,0.97,686394.27,781330.032,10.876,420006.778,11.0062,418155.8077,10.6647,299951.4785
25,600206.SH,20171124,10.2,11.33,10.18,11.33,10.3,1.03,10.0,492480.75,539351.767,10.68,330700.696,11.0038,409663.8731,10.6759,288843.3524
26,600206.SH,20171123,10.7,10.89,10.26,10.3,10.86,-0.56,-5.16,280827.3,297022.529,10.47,308437.642,10.9977,431672.3438,10.6909,289824.1015
27,600206.SH,20171122,10.45,11.09,10.21,10.86,10.45,0.41,3.92,402722.05,432120.451,10.64,314166.526,11.0338,436949.5962,10.7412,300504.1918
28,600206.SH,20171121,10.34,10.56,10.1,10.45,10.46,-0.01,-0.1,237609.52,245091.79,10.69,303309.552,10.9515,414954.1208,10.7706,317293.1997
29,600206.SH,20171120,10.02,10.49,9.8,10.46,10.28,0.18,1.75,239863.86,244885.914,10.886,357061.882,10.8923,403745.7,10.7982,322363.5344
30,600206.SH,20171117,10.97,11.07,10.13,10.28,11.15,-0.87,-7.8,381165.48,406088.133,11.15,426455.918,10.8462,394792.9331,10.8265,331098.72
31,600206.SH,20171116,11.04,11.3,10.87,11.15,11.11,0.04,0.36,309471.72,343298.691,11.342,458077.224,10.8008,371838.4192,10.8597,347312.1515
32,600206.SH,20171115,11.37,11.6,10.96,11.11,11.43,-0.32,-2.8,348437.18,391747.053,11.362,481098.11,10.6777,364313.1908,10.8812,361036.2571
33,600206.SH,20171114,11.65,11.88,11.22,11.43,11.78,-0.35,-2.97,506371.17,586447.532,11.422,526610.498,10.6069,347520.0231,10.8721,359659.2597
34,600206.SH,20171113,11.39,11.87,11.15,11.78,11.24,0.54,4.8,586834.04,680843.128,11.386,581054.438,10.5354,319084.0692,10.8606,355235.6603
35,600206.SH,20171110,11.23,11.76,11.15,11.24,11.25,-0.01,-0.09,539272.01,620955.843,11.184,533573.946,10.4238,281475.1108,10.8224,341549.4935
36,600206.SH,20171109,11.29,11.41,11.08,11.25,11.41,-0.16,-1.4,424576.15,477539.255,10.894,449075.718,10.3438,249096.4023,10.8026,329166.6453
37,600206.SH,20171108,11.06,11.54,11.01,11.41,11.25,0.16,1.42,575999.12,650178.935,10.58,382540.498,10.2731,226074.4385,10.7785,323502.2779
38,600206.SH,20171107,11.15,11.31,10.92,11.25,10.77,0.48,4.46,778590.87,867693.856,10.27,292036.252,10.1785,191755.7908,10.7603,314635.3647
39,600206.SH,20171106,10.11,10.77,10.11,10.77,9.79,0.98,10.01,349431.58,373801.579,9.958,152869.438,10.0846,150326.3108,10.7597,300613.2153
40,600206.SH,20171103,9.63,9.96,9.48,9.79,9.68,0.11,1.14,116780.87,114458.294,9.714,125311.872,10.0592,138005.2562,10.7721,308412.9944
41,600206.SH,20171102,9.86,9.88,9.64,9.68,9.86,-0.18,-1.83,91900.05,89301.92,9.794,127980.898,10.1369,142444.5308,10.8176,319785.0162
42,600206.SH,20171101,9.68,10.0,9.65,9.86,9.69,0.17,1.75,123477.89,121939.056,9.958,136941.642,10.2454,153017.7346,10.8532,324981.7991
43,600206.SH,20171031,9.56,9.73,9.55,9.69,9.55,0.14,1.47,82756.8,79820.024,10.052,131829.58,10.3423,156258.4408,10.8779,328885.095
44,600206.SH,20171030,10.15,10.22,9.52,9.55,10.19,-0.64,-6.28,211643.75,206377.458,10.154,138947.98,10.4469,170857.01,10.9144,335799.1559
45,600206.SH,20171027,10.47,10.54,10.15,10.19,10.5,-0.31,-2.95,130126.0,134282.096,10.31,121677.354,10.5785,187057.2185,10.9485,335949.0606
46,600206.SH,20171026,10.3,10.55,10.25,10.5,10.33,0.17,1.65,136703.77,142279.893,10.308,121623.494,10.7038,200795.0631,10.97,343238.9876
47,600206.SH,20171025,10.17,10.35,10.13,10.33,10.2,0.13,1.27,97917.58,100500.787,10.214,142284.266,10.8069,230727.5592,10.9738,351272.3921
48,600206.SH,20171024,10.34,10.38,10.05,10.2,10.33,-0.13,-1.26,118348.8,120713.322,10.236,160552.324,10.9362,272730.0815,10.9732,352846.1891
49,600206.SH,20171023,10.18,10.38,10.13,10.33,10.18,0.15,1.47,125290.62,128682.199,10.356,171780.852,11.0638,338514.66,10.9785,354393.0479
50,600206.SH,20171020,9.9,10.23,9.9,10.18,10.03,0.15,1.5,129856.7,131556.079,10.508,192593.068,11.1454,360415.4508,10.9756,356677.1476
51,600206.SH,20171019,10.5,10.54,9.98,10.03,10.44,-0.41,-3.93,240007.63,244430.405,10.696,199743.142,11.2408,391723.41,10.9815,358986.015
52,600206.SH,20171018,10.8,11.0,10.24,10.44,10.8,-0.36,-3.33,189257.87,203426.434,10.9,206249.256,11.3469,444986.0654,10.9897,357690.9709
53,600206.SH,20171017,11.1,11.13,10.72,10.8,11.09,-0.29,-2.62,174491.44,189187.978,11.064,252846.974,11.4577,490127.0992,10.9832,355667.8991
54,600206.SH,20171016,11.11,11.3,11.07,11.09,11.12,-0.03,-0.27,229351.7,256751.953,11.268,279692.282,11.4577,499906.1631,10.9659,358298.9979
55,600206.SH,20171013,11.04,11.2,11.02,11.12,11.05,0.07,0.63,165607.07,183599.807,11.418,338987.186,11.4538,509645.9392,10.9526,359221.0332
56,600206.SH,20171012,11.21,11.25,10.86,11.05,11.26,-0.21,-1.87,272538.2,301561.203,11.596,434655.846,11.4046,506253.4238,10.9406,362616.5053
57,600206.SH,20171011,11.75,11.75,11.24,11.26,11.82,-0.56,-4.74,422246.46,481782.318,11.758,574857.87,11.3677,494385.4985,10.9232,362795.3476
58,600206.SH,20171010,11.86,12.02,11.62,11.82,11.84,-0.02,-0.17,308717.98,362932.832,11.784,572408.758,11.3038,479750.2062,10.905,359765.0062
59,600206.SH,20171009,12.2,12.3,11.82,11.84,12.01,-0.17,-1.42,525826.22,632104.223,11.704,618037.196,11.2246,477119.9054,10.8685,364630.0882
60,600206.SH,20170929,12.0,12.12,11.55,12.01,11.86,0.15,1.26,643950.37,761679.515,11.618,699356.382,11.1777,459890.0262,10.8412,362551.4924
61,600206.SH,20170928,11.25,12.53,11.21,11.86,11.39,0.47,4.13,973548.32,1174898.656,11.592,725784.57,11.1146,457634.1569,10.8174,364558.5132
62,600206.SH,20170927,11.33,11.68,11.22,11.39,11.42,-0.03,-0.26,410000.9,469171.672,11.38,591398.76,11.0746,421471.1792,10.795,363443.9265
63,600206.SH,20170926,11.1,11.46,10.88,11.42,11.41,0.01,0.09,536860.17,597598.931,11.31,580592.338,11.0362,410593.4692,10.81,390716.7844
64,600206.SH,20170925,12.0,12.12,11.35,11.41,11.88,-0.47,-3.96,932422.15,1093115.198,11.122,497521.178,10.9808,389003.4523,10.8009,390159.3018
65,600206.SH,20170922,11.02,11.88,10.92,11.88,10.8,1.08,10.0,776091.31,906998.871,10.954,334687.782,10.9438,341727.5077,10.7624,371915.7715
66,600206.SH,20170921,11.11,11.3,10.76,10.8,11.04,-0.24,-2.17,301619.27,330765.163,10.664,225867.052,10.8538,298700.5231,10.7112,357487.1468
67,600206.SH,20170920,10.47,11.12,10.4,11.04,10.48,0.56,5.34,355968.79,387648.497,10.662,220448.012,10.8631,304574.6962,10.6779,354272.7029
68,600206.SH,20170919,10.6,10.69,10.41,10.48,10.57,-0.09,-0.85,121504.37,128144.086,10.7,209621.812,10.8315,308718.5985,10.6432,348065.9571
69,600206.SH,20170918,10.38,10.63,10.31,10.57,10.43,0.14,1.34,118255.17,124580.537,10.842,308245.752,10.8185,311020.3146,10.6197,351633.53
70,600206.SH,20170915,10.75,10.86,10.38,10.43,10.79,-0.36,-3.34,231987.66,244642.683,10.996,385280.64,10.8038,315073.1477,10.6029,354009.3774
71,600206.SH,20170914,11.15,11.22,10.78,10.79,11.23,-0.44,-3.92,274524.07,300762.017,11.088,392601.242,10.7885,312839.4823,10.5965,356952.1288
72,600206.SH,20170913,11.1,11.3,10.9,11.23,11.19,0.04,0.36,301837.79,333149.281,11.07,388934.418,10.7569,307749.7992,10.5706,358626.4159
73,600206.SH,20170912,11.38,11.81,11.09,11.19,11.34,-0.15,-1.32,614624.07,706427.748,11.01,392133.834,10.6862,299606.5946,10.5247,356937.1747
74,600206.SH,20170911,10.84,11.43,10.84,11.34,10.89,0.45,4.13,503429.61,564521.919,10.914,312557.122,10.6115,261595.0069,10.4847,349092.3829
75,600206.SH,20170908,10.65,10.9,10.65,10.89,10.7,0.19,1.78,268590.67,290023.529,10.83,287467.904,10.5246,243173.4062,10.4288,340905.2394
76,600206.SH,20170907,10.8,11.11,10.67,10.7,10.93,-0.23,-2.1,256189.95,277592.615,10.778,315717.674,10.5054,242566.5008,10.38,335458.4476
77,600206.SH,20170906,10.55,11.07,10.55,10.93,10.71,0.22,2.05,317834.87,345330.234,10.7,294765.02,10.5062,244479.0523,10.3353,330626.7271
78,600206.SH,20170905,10.93,10.96,10.62,10.71,10.92,-0.21,-1.92,216740.51,232716.965,10.59,265386.446,10.47,241462.4346,10.2882,325478.3341
79,600206.SH,20170904,10.65,10.97,10.55,10.92,10.63,0.29,2.73,377983.52,407752.491,10.494,262628.346,10.4646,249345.0762,10.2474,323847.3488
80,600206.SH,20170901,10.29,10.78,10.28,10.63,10.31,0.32,3.1,409839.52,433790.886,10.386,228703.28,10.4385,256741.0185,10.1838,314668.1347
81,600206.SH,20170831,10.41,10.42,10.23,10.31,10.38,-0.07,-0.67,151426.68,156195.123,10.322,185930.602,10.46,260226.7446,10.1232,306685.5712
82,600206.SH,20170830,10.17,10.44,10.15,10.38,10.23,0.15,1.47,170942.0,176324.244,10.304,179739.952,10.5285,303362.3138,10.0918,305677.2226
83,600206.SH,20170829,10.4,10.57,10.2,10.23,10.38,-0.15,-1.45,202950.01,210752.984,10.27,198341.312,10.5838,362186.1885,10.0644,308439.8526
84,600206.SH,20170828,10.21,10.45,10.2,10.38,10.31,0.07,0.68,208358.19,215379.429,10.352,209891.49,10.7123,449442.1931,10.035,305086.0579
85,600206.SH,20170825,10.24,10.45,10.17,10.31,10.22,0.09,0.88,195976.13,201749.016,10.418,224430.476,10.7685,473253.5446,9.9959,302286.8059
86,600206.SH,20170824,10.19,10.28,10.11,10.22,10.21,0.01,0.1,120473.43,122840.736,10.448,240959.018,10.7523,482189.39,9.9659,301291.5418
87,600206.SH,20170823,10.47,10.55,10.15,10.21,10.64,-0.43,-4.04,263948.8,271027.469,10.532,280707.302,10.7462,494885.1315,9.9415,304337.1159
88,600206.SH,20170822,10.72,10.85,10.53,10.64,10.71,-0.07,-0.65,260700.9,278871.182,10.606,322743.696,10.7046,489375.8531,9.9088,301418.3912
89,600206.SH,20170821,10.44,10.74,10.38,10.71,10.46,0.25,2.39,281053.12,299052.653,10.66,361634.308,10.6446,480471.1246,9.8579,296561.8441
90,600206.SH,20170818,10.42,10.5,10.29,10.46,10.64,-0.18,-1.69,278618.84,289614.178,10.758,447861.5,10.5654,477528.7192,9.8006,289799.5759
91,600206.SH,20170817,10.65,10.78,10.55,10.64,10.58,0.06,0.57,319214.85,340710.39,10.886,579268.206,10.53,471406.8069,9.7518,283263.1435
92,600206.SH,20170816,10.84,10.97,10.36,10.58,10.91,-0.33,-3.02,474130.77,501104.823,11.138,782880.85,10.4969,472393.45,9.6941,274749.4797
93,600206.SH,20170815,11.01,11.13,10.78,10.91,11.2,-0.29,-2.59,455153.96,497711.541,11.244,791635.848,10.4454,461417.9931,9.64,261933.7544
94,600206.SH,20170814,11.0,11.36,10.72,11.2,11.1,0.1,0.9,712189.08,789686.903,11.082,763033.48,10.35,445206.4262,9.5747,249641.1438
95,600206.SH,20170811,11.57,11.66,10.73,11.1,11.9,-0.8,-6.72,935652.37,1052002.224,10.87,677699.278,10.2446,417184.2777,9.5015,229822.9944
96,600206.SH,20170810,11.51,12.22,11.35,11.9,11.11,0.79,7.11,1337278.07,1570171.237,10.584,529034.44,10.1169,362523.8438,9.4306,203651.0632
97,600206.SH,20170809,10.14,11.11,10.1,11.11,10.1,1.01,10.0,517905.76,548099.784,10.176,290566.712,9.9115,266071.6654,9.3326,165646.6788
98,600206.SH,20170808,10.13,10.38,10.0,10.1,10.14,-0.04,-0.39,312142.12,318503.367,9.89,235545.93,9.7631,233302.8723,9.2574,151839.48
99,600206.SH,20170807,9.57,10.29,9.56,10.14,9.67,0.47,4.86,285518.07,284694.395,9.87,212924.302,9.7038,220275.7485,9.2171,144141.7782
100,600206.SH,20170804,9.76,10.15,9.66,9.67,9.86,-0.19,-1.93,192328.18,190630.496,9.884,222228.93,9.6408,210719.5131,9.1779,138123.1035
101,600206.SH,20170803,9.7,9.93,9.6,9.86,9.68,0.18,1.86,144939.43,142232.384,9.932,250053.26,9.5708,200993.5177,9.1509,133704.8415
102,600206.SH,20170802,10.01,10.15,9.67,9.68,10.0,-0.32,-3.2,242801.85,240489.095,9.894,269946.092,9.4715,200492.9738,9.1174,131311.3376
103,600206.SH,20170801,10.13,10.13,9.85,10.0,10.21,-0.21,-2.06,199033.98,198333.754,9.924,290965.952,9.4377,190826.8954,9.0885,125899.3874
104,600206.SH,20170731,9.86,10.27,9.79,10.21,9.91,0.3,3.03,332041.21,333494.109,9.812,296172.502,9.3954,195891.3138,9.0482,121762.2909
105,600206.SH,20170728,9.58,10.1,9.53,9.91,9.67,0.24,2.48,331449.83,327769.856,9.616,246444.21,9.32,177189.7585,9.0003,113593.4838
106,600206.SH,20170727,9.7,9.81,9.46,9.67,9.83,-0.16,-1.63,244403.59,235478.17,9.47,198536.534,9.2538,160400.05,8.9591,106487.8697
107,600206.SH,20170726,9.52,9.85,9.4,9.83,9.44,0.39,4.13,347901.15,336297.604,9.402,178213.718,9.2246,154071.8623,8.9318,103077.8653
