,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002452.SZ,20171229,6.08,6.15,6.07,6.13,6.13,0.0,0.0,17311.73,10559.805,6.094,25101.336,6.0908,19597.0962,6.1815,25775.1803,6.9047,71551.0837,6.8967,66941.3504,6.7755,54525.1944
1,002452.SZ,20171228,6.15,6.17,6.06,6.13,6.14,-0.009999999999999787,-0.1629,18783.0,11499.937,6.078,24750.93,6.0877,19460.5015,6.1994,27280.8647,6.9067,71634.5282,6.9066,67077.8949,6.7912,55135.1793
2,002452.SZ,20171227,6.14,6.2,6.12,6.14,6.08,0.05999999999999961,0.9868,28656.0,17639.266,6.064,24160.53,6.0931,19961.3538,6.2206,28637.2176,6.9083,71831.553,6.9164,67281.55,6.8076,55757.0808
3,002452.SZ,20171226,5.95,6.11,5.91,6.08,5.99,0.08999999999999986,1.5025,30839.79,18592.408,6.046,22301.676,6.0885,18862.1231,6.2459,29076.4535,6.9093,71826.6862,6.926,67311.7276,6.8241,56175.8083
4,002452.SZ,20171225,6.02,6.07,5.9,5.99,6.05,-0.05999999999999961,-0.9917,29916.16,17845.862,6.06,19457.658,6.0823,17605.2662,6.2724,30754.0038,6.9124,71808.1851,6.9373,67248.1433,6.8423,57148.7113
5,002452.SZ,20171222,6.08,6.09,6.02,6.05,6.06,-0.009999999999999787,-0.165,15559.7,9418.521,6.074,16488.972,6.0823,16994.4554,6.3044,34239.2491,6.916,71748.1476,6.9497,67328.9282,6.8629,59133.4216
6,002452.SZ,20171221,6.04,6.11,6.01,6.06,6.05,0.009999999999999787,0.1653,15831.0,9592.431,6.08,16819.264,6.0762,18256.2262,6.3435,38079.7006,6.9194,71850.2409,6.9612,67459.1238,6.8797,59962.8081
7,002452.SZ,20171220,6.15,6.15,6.02,6.05,6.15,-0.10000000000000053,-1.626,19361.73,11781.252,6.09,17061.27,6.0808,19216.4238,6.3841,43731.6232,6.9222,71986.534,6.9731,67561.0132,6.8963,60797.1841
8,002452.SZ,20171219,6.06,6.15,6.03,6.15,6.06,0.09000000000000075,1.4851,16619.7,10181.689,6.11,15700.628,6.0985,19475.1415,6.4282,50490.94,6.9249,72064.3858,6.9855,67696.7291,6.9136,61611.1596
9,002452.SZ,20171218,6.08,6.11,6.03,6.06,6.08,-0.020000000000000462,-0.3289,15072.73,9156.282,6.098,15483.888,6.1062,22218.7292,6.465,56215.2256,6.9285,72167.3024,6.9985,67802.3614,6.9295,63512.6219
10,002452.SZ,20171215,6.06,6.13,6.03,6.08,6.11,-0.03000000000000025,-0.491,17211.16,10468.367,6.126,17528.158,6.1262,24262.1331,6.5044,62100.7509,6.9343,72231.0469,7.0125,67929.8522,6.9488,66302.4689
11,002452.SZ,20171214,6.15,6.15,6.05,6.11,6.15,-0.040000000000000036,-0.6504,17041.03,10387.972,6.126,16959.126,6.1292,24417.3515,6.5368,65389.7718,6.9396,72310.9092,7.026,67974.6879,6.9681,73188.1965
12,002452.SZ,20171213,6.13,6.17,6.09,6.15,6.09,0.0600000000000005,0.9852,12558.52,7694.457,6.104,16451.05,6.1231,25296.8185,6.5668,66668.7841,6.9453,72439.9844,7.0397,68071.476,6.9959,77787.6801
13,002452.SZ,20171212,6.23,6.24,6.09,6.09,6.2,-0.11000000000000032,-1.7742,15536.0,9542.444,6.072,18334.47,6.1208,26497.8338,6.6021,69517.7097,6.9503,72596.801,7.053,68231.1122,7.0243,83223.7428
14,002452.SZ,20171211,6.08,6.23,6.05,6.2,6.08,0.1200000000000001,1.9737,25294.08,15625.146,6.048,21619.814,6.1238,27444.5262,6.6418,73653.755,6.9547,72694.146,7.0671,68305.1795,7.0524,90687.7943
15,002452.SZ,20171208,6.02,6.12,6.0,6.08,6.0,0.08000000000000007,1.3333,14366.0,8737.944,6.032,22223.712,6.1269,27419.2892,6.6668,73595.8165,6.9578,72715.4461,7.0806,68414.8859,7.0753,91532.93
16,002452.SZ,20171207,6.0,6.04,5.96,6.0,5.99,0.009999999999999787,0.1669,14500.65,8712.981,6.072,23895.524,6.1408,28711.3662,6.6976,73735.9882,6.9617,73060.7908,7.0948,68664.4538,7.0992,97004.4575
17,002452.SZ,20171206,5.97,6.02,5.88,5.99,5.97,0.020000000000000462,0.335,21975.62,13058.018,6.122,31452.662,6.1646,30562.1462,6.7285,73956.575,6.9672,73298.5058,7.1083,68808.577,7.1205,98095.7281
18,002452.SZ,20171205,6.1,6.12,5.96,5.97,6.12,-0.15000000000000036,-2.451,31962.72,19265.817,6.188,35384.934,6.1938,33961.72,6.7568,74596.4332,6.9748,73431.9669,7.1218,69197.5366,7.1396,98401.0543
19,002452.SZ,20171204,6.25,6.28,6.09,6.12,6.28,-0.16000000000000014,-2.5478,28313.57,17433.377,6.218,32838.19,6.2469,33521.2031,6.7912,74289.8238,6.9826,73425.4758,7.1372,69247.2481,7.1585,98516.3913
20,002452.SZ,20171201,6.18,6.35,6.14,6.28,6.25,0.03000000000000025,0.48,22725.06,14202.419,6.2,32870.296,6.2908,33579.3262,6.8229,74375.2188,6.9906,73479.6892,7.1527,69294.836,7.1753,98780.1539
21,002452.SZ,20171130,6.56,6.56,6.24,6.25,6.32,-0.07000000000000028,-1.1076,52286.34,33527.554,6.168,33959.628,6.3277,34378.4754,6.85,74981.6288,6.9981,73515.5811,7.1673,69495.6779,7.1896,99980.6916
22,002452.SZ,20171129,6.15,6.33,6.08,6.32,6.12,0.20000000000000018,3.268,41636.98,25884.047,6.144,29070.96,6.3654,35626.0646,6.8835,74310.6715,7.0059,73505.8778,7.1813,69412.7588,7.2049,101351.4343
23,002452.SZ,20171128,6.03,6.13,6.03,6.12,6.03,0.08999999999999986,1.4925,19229.0,11695.937,6.128,25736.764,6.4062,37415.4508,6.9138,74147.0724,7.014,73527.936,7.1948,69469.1057,7.2176,101425.186
24,002452.SZ,20171127,6.1,6.17,5.97,6.03,6.12,-0.08999999999999986,-1.4706,28474.1,17310.083,6.156,28123.564,6.4738,39289.3754,6.9524,75163.69,7.0238,73894.6386,7.2096,69678.9896,7.2332,102489.8004
25,002452.SZ,20171124,6.13,6.19,6.05,6.12,6.13,-0.009999999999999787,-0.1631,28171.72,17210.539,6.212,30140.902,6.5469,43858.7908,6.9926,75551.9224,7.0341,74597.4017,7.2258,69704.8915,7.2523,103903.5375
26,002452.SZ,20171123,6.24,6.25,6.12,6.13,6.24,-0.11000000000000032,-1.7628,27843.0,17219.342,6.262,37740.574,6.6208,53108.2354,7.0303,76179.9965,7.0458,74682.2353,7.2413,69797.3856,7.2711,106777.9764
27,002452.SZ,20171122,6.27,6.3,6.2,6.24,6.26,-0.019999999999999574,-0.3195,24966.0,15582.592,6.368,37419.174,6.7169,62207.6238,7.0635,75985.415,7.0573,74858.3305,7.2567,69943.8386,7.2909,110510.0069
28,002452.SZ,20171121,6.33,6.35,6.22,6.26,6.31,-0.04999999999999982,-0.7924,31163.0,19597.988,6.458,38239.808,6.8092,76286.8831,7.0924,76345.3553,7.0678,74919.3723,7.2721,70166.018,7.3015,111727.4512
29,002452.SZ,20171120,6.37,6.39,6.19,6.31,6.37,-0.0600000000000005,-0.9419,38560.79,24126.558,6.558,38630.008,6.9085,93057.3062,7.1194,76276.9209,7.0799,74842.5045,7.2865,70195.6472,7.3083,111894.9243
30,002452.SZ,20171117,6.67,6.69,6.3,6.37,6.66,-0.29000000000000004,-4.3544,66170.08,42724.466,6.644,44618.85,6.9923,106340.7385,7.1438,76079.6703,7.0922,74877.2824,7.3009,70169.8733,7.3136,111711.4417
