,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002024.SZ,20171229,12.18,12.33,12.14,12.29,12.18,0.10999999999999943,0.9031,253723.31,311074.265,12.31,418947.11,12.4292,564548.9338,12.3444,552190.8526
1,002024.SZ,20171228,12.2,12.28,12.06,12.18,12.18,0.0,0.0,336929.19,410349.463,12.402,446725.006,12.43,583008.9431,12.3721,597294.8738
2,002024.SZ,20171227,12.54,12.57,12.1,12.18,12.52,-0.33999999999999986,-2.7157,538133.8,661222.836,12.518,505205.742,12.4631,602679.3785,12.4294,611365.5485
3,002024.SZ,20171226,12.46,12.54,12.37,12.52,12.38,0.1399999999999988,1.1309,309132.99,385876.443,12.636,638696.056,12.4769,617888.7469,12.4918,609632.9724
4,002024.SZ,20171225,12.73,12.74,12.25,12.38,12.75,-0.3699999999999992,-2.902,656816.26,817449.085,12.608,661476.994,12.4531,619833.8577,12.5435,626016.2497
5,002024.SZ,20171222,12.76,12.88,12.61,12.75,12.76,-0.009999999999999787,-0.0784,392612.79,500592.503,12.584,638017.882,12.4492,625578.3254,12.6124,636192.3544
6,002024.SZ,20171221,12.67,12.84,12.55,12.76,12.77,-0.009999999999999787,-0.0783,629332.87,800070.41,12.544,732345.118,12.3823,623796.5831,12.6618,647959.545
7,002024.SZ,20171220,12.5,13.0,12.43,12.77,12.38,0.3899999999999988,3.1502,1205585.37,1537250.934,12.492,738545.234,12.3277,598141.3785,12.6941,645097.5
8,002024.SZ,20171219,12.32,12.52,12.22,12.38,12.26,0.120000000000001,0.9788,423037.68,523063.658,12.35,603373.912,12.2692,525306.0369,12.7309,628249.0926
9,002024.SZ,20171218,12.63,12.73,12.16,12.26,12.55,-0.2900000000000009,-2.3108,539520.7,667149.65,12.334,617507.062,12.2338,515527.5308,12.7932,637555.4521
10,002024.SZ,20171215,12.44,12.82,12.32,12.55,12.5,0.05000000000000071,0.4,864248.97,1088266.823,12.404,628131.892,12.2223,512826.0708,12.8574,657330.3641
11,002024.SZ,20171214,12.11,12.52,12.04,12.5,12.06,0.4399999999999995,3.6484,660333.45,811725.146,12.366,602453.216,12.1823,472455.2077,12.9197,660766.7232
12,002024.SZ,20171213,12.26,12.32,11.96,12.06,12.3,-0.2400000000000002,-1.9512,529728.76,641226.941,12.308,537270.412,12.1362,448558.4931,12.9788,665381.7674
13,002024.SZ,20171212,12.69,12.74,12.27,12.3,12.61,-0.3099999999999987,-2.4584,493703.43,617312.284,12.362,577623.528,12.1269,440743.3377,13.0491,685322.1344
14,002024.SZ,20171211,12.4,12.65,12.32,12.61,12.36,0.25,2.0227,592644.85,742645.994,12.278,552772.87,12.1115,447916.67,13.0924,684172.8024
15,002024.SZ,20171208,12.18,12.63,12.17,12.36,12.21,0.14999999999999858,1.2285,735855.59,912225.452,12.166,493406.942,12.0962,452919.1708,13.1268,682643.7765
16,002024.SZ,20171207,12.27,12.35,12.13,12.21,12.33,-0.11999999999999922,-0.9732,334419.43,408903.837,12.096,397981.01,12.1162,458571.6938,13.1776,679523.5868
17,002024.SZ,20171206,11.86,12.42,11.81,12.33,11.88,0.4499999999999993,3.7879,731494.34,891976.55,12.038,390280.544,12.1308,482875.1754,13.2221,682458.9191
18,002024.SZ,20171205,12.06,12.22,11.82,11.88,12.05,-0.16999999999999993,-1.4108,369450.14,444229.949,11.994,344862.02,12.1354,476647.9015,13.2576,686279.2109
19,002024.SZ,20171204,11.92,12.12,11.91,12.05,12.01,0.040000000000000924,0.3331,295815.21,356326.492,12.024,338857.542,12.2008,492551.6262,13.32,696749.5009
