,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600961.SH,20171229,8.42,8.9,8.32,8.53,8.4,0.13,1.55,59570.09,51296.281,8.258,33021.476,8.2,18749.0746,8.475,21384.6509
1,600961.SH,20171228,8.13,8.47,8.07,8.4,8.13,0.27,3.32,44246.08,36994.752,8.152,23314.06,8.1754,15349.6223,8.4965,20262.5141
2,600961.SH,20171227,8.1,8.28,8.07,8.13,8.13,0.0,0.0,17409.21,14257.521,8.078,16745.248,8.1677,13348.0169,8.5226,20005.5465
3,600961.SH,20171226,8.01,8.15,8.0,8.13,8.1,0.03,0.37,16078.0,12956.09,8.068,15013.806,8.1754,12884.4115,8.5644,20620.445
4,600961.SH,20171225,8.3,8.3,8.0,8.1,8.0,0.1,1.25,27804.0,22675.4,8.086,13585.628,8.1746,12803.4877,8.6074,21208.7876
5,600961.SH,20171222,8.04,8.1,7.99,8.0,8.03,-0.03,-0.37,11033.01,8863.781,8.114,9845.052,8.1723,12262.1554,8.6521,22162.5562
6,600961.SH,20171221,8.05,8.1,7.97,8.03,8.08,-0.05,-0.62,11402.02,9176.084,8.156,9849.874,8.1785,14157.3577,8.7024,24185.6582
7,600961.SH,20171220,8.27,8.27,8.07,8.08,8.22,-0.14,-1.7,8752.0,7124.286,8.2,9210.47,8.2131,16089.4331,8.7368,24610.6315
8,600961.SH,20171219,8.24,8.31,8.21,8.22,8.24,-0.02,-0.24,8937.11,7372.633,8.24,9488.712,8.2577,17571.1223,8.7718,24914.1582
9,600961.SH,20171218,8.21,8.29,8.18,8.24,8.21,0.03,0.37,9101.12,7490.49,8.238,10776.732,8.2946,18002.0838,8.8094,25280.0085
10,600961.SH,20171215,8.21,8.26,8.1,8.21,8.25,-0.04,-0.48,11057.12,9056.369,8.25,12601.55,8.3415,19502.8523,8.8403,25324.9491
11,600961.SH,20171214,8.28,8.33,8.2,8.25,8.28,-0.03,-0.36,8205.0,6768.864,8.254,12666.594,8.3808,19692.0738,8.8703,25556.5888
12,600961.SH,20171213,8.21,8.3,8.19,8.28,8.21,0.07,0.85,10143.21,8372.875,8.228,14030.792,8.4092,20717.6854,8.9079,25655.3124
13,600961.SH,20171212,8.27,8.35,8.21,8.21,8.3,-0.09,-1.08,15377.21,12714.205,8.186,16155.486,8.4523,21970.0515,8.9471,25833.6388
14,600961.SH,20171211,8.26,8.38,8.18,8.3,8.23,0.07,0.85,18225.21,15025.821,8.16,20214.172,8.4954,22306.7277,8.9841,25710.3385
15,600961.SH,20171208,8.14,8.24,8.08,8.23,8.12,0.11,1.35,11382.34,9316.061,8.196,23872.93,8.5415,23423.2038,9.0182,25668.9206
16,600961.SH,20171207,8.06,8.21,8.0,8.12,8.07,0.05,0.62,15025.99,12215.918,8.282,27199.254,8.6085,25646.2054,9.0526,26058.9038
17,600961.SH,20171206,8.13,8.14,7.91,8.07,8.08,-0.01,-0.12,20766.68,16661.461,8.398,27101.978,8.6577,25744.1369,9.0853,26009.5147
18,600961.SH,20171205,8.45,8.45,7.98,8.08,8.48,-0.4,-4.72,35670.64,29242.721,8.554,28670.864,8.7169,26525.7108,9.1159,26247.4012
19,600961.SH,20171204,8.67,8.81,8.42,8.48,8.66,-0.18,-2.08,36519.0,31499.537,8.682,24240.136,8.7923,24789.7592,9.1576,25773.7556
20,600961.SH,20171201,8.73,8.78,8.53,8.66,8.7,-0.04,-0.46,28013.96,24129.035,8.71,21243.926,8.8385,23700.4685,9.1926,25327.5662
21,600961.SH,20171130,8.87,8.91,8.67,8.7,8.85,-0.15,-1.69,14539.61,12736.005,8.746,20925.928,8.8769,23258.3946,9.2268,25262.6747
22,600961.SH,20171129,8.73,8.99,8.68,8.85,8.72,0.13,1.49,28611.11,25300.808,8.76,21968.806,8.92,23787.4585,9.2618,25315.02
23,600961.SH,20171128,8.56,8.72,8.52,8.72,8.62,0.1,1.16,13517.0,11688.209,8.77,22794.464,8.9538,24318.0792,9.2915,25607.4347
24,600961.SH,20171127,8.84,8.92,8.59,8.62,8.84,-0.22,-2.49,21537.95,18834.08,8.846,28147.336,9.0177,26225.6762,9.3318,25666.8271
25,600961.SH,20171124,8.77,8.92,8.69,8.84,8.77,0.07,0.8,26423.97,23197.19,8.874,27099.566,9.0923,27344.4223,9.375,25529.5085
26,600961.SH,20171123,8.82,9.06,8.75,8.77,8.9,-0.13,-1.46,19754.0,17641.912,8.874,28000.2,9.1523,29945.05,9.4126,25414.8985
27,600961.SH,20171122,8.98,9.15,8.8,8.9,9.1,-0.2,-2.2,32739.4,29233.305,8.932,26670.054,9.2246,34565.3946,9.4482,25353.5238
28,600961.SH,20171121,9.02,9.52,8.9,9.1,8.76,0.34,3.88,40281.36,36927.155,8.968,24593.818,9.2477,34035.5262,9.4776,25617.9535
29,600961.SH,20171120,8.72,8.85,8.51,8.76,8.84,-0.08,-0.91,16299.1,14081.958,8.98,20990.946,9.2608,32404.03,9.5074,25300.7079
30,600961.SH,20171117,9.11,9.13,8.66,8.84,9.06,-0.22,-2.43,30927.14,27434.742,9.08,22014.614,9.3177,32794.5623,9.5482,26103.9921
31,600961.SH,20171116,9.02,9.2,9.02,9.06,9.08,-0.02,-0.22,13103.27,11913.399,9.17,22931.022,9.3523,31233.1746,9.5826,27548.635
32,600961.SH,20171115,9.12,9.15,8.98,9.08,9.16,-0.08,-0.87,22358.22,20259.645,9.268,27973.52,9.3654,31681.6054,9.6268,29870.9615
33,600961.SH,20171114,9.28,9.3,9.1,9.16,9.26,-0.1,-1.08,22267.0,20419.016,9.37,30718.206,9.4,30851.0962,9.6621,30800.8809
34,600961.SH,20171113,9.36,9.36,9.13,9.26,9.29,-0.03,-0.32,21417.44,19742.164,9.462,38311.232,9.4346,30384.8892,9.7047,32755.9379
35,600961.SH,20171110,9.5,9.54,9.28,9.29,9.55,-0.26,-2.72,35509.18,33279.391,9.552,49991.44,9.4508,29597.7785,9.7306,33599.8668
36,600961.SH,20171109,9.59,9.75,9.51,9.55,9.59,-0.04,-0.42,38315.76,36822.751,9.534,48059.826,9.4638,28159.9185,9.7629,33995.9115
37,600961.SH,20171108,9.5,9.61,9.47,9.59,9.62,-0.03,-0.31,36081.65,34401.93,9.478,44211.056,9.4523,27108.0731,9.7824,35548.4465
