,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603801.SH,20171229,51.99,52.24,51.24,51.68,51.8,-0.12,-0.23,5027.71,26011.17,52.276,9372.654,52.0746,11059.0362,51.3262,10453.6897
1,603801.SH,20171228,51.82,52.35,51.2,51.8,51.79,0.01,0.02,8411.17,43566.333,52.8,9803.804,51.8138,11484.2869,51.4256,10741.2112
2,603801.SH,20171227,53.2,53.45,50.91,51.79,53.23,-1.44,-2.71,10822.87,56571.682,53.256,11102.402,51.6715,11487.4646,51.4376,10802.6006
3,603801.SH,20171226,52.88,54.0,52.79,53.23,52.88,0.35,0.66,12774.23,68119.658,53.494,10907.896,51.4085,11431.9185,51.4509,10876.1518
4,603801.SH,20171225,54.2,54.68,52.62,52.88,54.3,-1.42,-2.62,9827.29,52460.374,53.454,12490.962,51.0062,10795.7746,51.3718,10755.0221
5,603801.SH,20171222,54.08,54.79,53.75,54.3,54.08,0.22,0.41,7183.46,38967.332,53.03,12434.54,50.6569,10550.9031,51.3185,10780.2585
6,603801.SH,20171221,53.0,55.49,52.68,54.08,52.98,1.1,2.08,14904.16,80814.956,52.322,13791.108,50.17,10545.5377,51.21,11023.1647
7,603801.SH,20171220,52.5,53.37,52.2,52.98,53.03,-0.05,-0.09,9850.34,52010.586,51.604,13427.818,49.7108,10216.3285,51.05,11050.6176
8,603801.SH,20171219,50.8,53.69,50.52,53.03,50.76,2.27,4.47,20689.56,107950.025,50.846,12993.248,49.5262,9934.2138,50.9638,11297.2571
9,603801.SH,20171218,50.6,52.3,50.04,50.76,50.76,0.0,0.0,9545.18,48500.912,49.898,10966.53,49.2469,8825.3246,50.9218,11148.6194
10,603801.SH,20171215,51.0,52.5,50.5,50.76,50.49,0.27,0.53,13966.3,71881.561,49.736,10747.99,49.1854,8568.3569,50.9371,11276.2674
11,603801.SH,20171214,49.48,51.28,48.83,50.49,49.19,1.3,2.64,13087.71,65874.661,49.258,9974.884,49.1546,8168.0708,50.9618,11696.4612
12,603801.SH,20171213,48.5,49.36,48.1,49.19,48.29,0.9,1.86,7677.49,37383.544,48.76,8258.214,48.9823,7773.4146,50.9891,12184.6879
13,603801.SH,20171212,49.9,50.39,48.2,48.29,49.95,-1.66,-3.32,10555.97,51919.146,48.59,8051.508,48.9954,7906.9877,50.9744,12436.9874
