,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002638.SZ,20171229,4.51,4.61,4.45,4.58,4.52,0.0600000000000005,1.3274,144637.3,65345.227,4.566,121498.98,4.7454,182733.9146,5.2488,299177.7629
1,002638.SZ,20171228,4.56,4.6,4.51,4.52,4.57,-0.05000000000000071,-1.0941,121736.58,55558.879,4.59,117417.404,4.7554,186841.9692,5.38,300911.0506
2,002638.SZ,20171227,4.62,4.62,4.55,4.57,4.61,-0.040000000000000036,-0.8677,96748.02,44338.428,4.642,122892.736,4.7723,197076.0546,5.5424,298610.0362
3,002638.SZ,20171226,4.57,4.61,4.55,4.61,4.55,0.0600000000000005,1.3187,104039.5,47728.692,4.7,137677.782,4.7885,205510.9631,5.7044,298120.295
4,002638.SZ,20171225,4.7,4.72,4.53,4.55,4.7,-0.15000000000000036,-3.1915,140333.5,64624.693,4.772,178565.27,4.8023,214252.4292,5.8644,298196.5329
5,002638.SZ,20171222,4.8,4.8,4.68,4.7,4.78,-0.08000000000000007,-1.6736,124229.42,58739.964,4.86,201216.902,4.8169,223719.4215,6.0253,296851.1953
6,002638.SZ,20171221,4.8,4.84,4.72,4.78,4.86,-0.08000000000000007,-1.6461,149113.24,71195.702,4.898,219414.026,4.8208,251147.6592,6.1809,295657.4462
7,002638.SZ,20171220,5.0,5.0,4.85,4.86,4.97,-0.10999999999999943,-2.2133,170673.25,83805.179,4.926,261445.78,4.8523,252090.8569,6.3347,295282.7274
8,002638.SZ,20171219,4.98,5.03,4.88,4.97,4.99,-0.020000000000000462,-0.4008,308476.94,152163.514,4.904,264806.016,4.8815,253686.6292,6.4826,292652.3709
9,002638.SZ,20171218,4.9,5.06,4.87,4.99,4.89,0.10000000000000053,2.045,253591.66,126470.48,4.852,242719.03,4.8962,253948.8838,6.6282,287629.7818
10,002638.SZ,20171215,4.88,4.94,4.79,4.89,4.92,-0.03000000000000025,-0.6098,215215.04,104793.604,4.802,242956.636,4.92,260702.77,6.7574,284499.1818
11,002638.SZ,20171214,4.74,4.98,4.72,4.92,4.75,0.16999999999999993,3.5789,359272.01,175590.681,4.78,241193.994,4.9708,271324.49,6.8903,279635.2656
