,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000818.SZ,20171229,12.41,12.98,12.41,12.98,12.45,0.5300000000000011,4.257,165248.98,211104.839,12.342,93160.944,12.2115,81559.4985,11.8321,70382.1344
1,000818.SZ,20171228,12.35,12.51,12.2,12.45,12.36,0.08999999999999986,0.7282,94417.67,116934.127,12.162,72272.108,12.1215,73711.0608,11.7915,67328.8291
2,000818.SZ,20171227,11.95,12.4,11.91,12.36,11.98,0.379999999999999,3.172,117028.0,143159.519,12.102,64923.988,12.08,72194.6623,11.7665,67800.19
3,000818.SZ,20171226,11.86,12.0,11.86,11.98,11.94,0.040000000000000924,0.335,41630.47,49706.711,12.068,60142.992,12.0423,70256.37,11.7424,67828.1976
4,000818.SZ,20171225,12.18,12.18,11.83,11.94,12.08,-0.14000000000000057,-1.1589,47479.6,56964.263,12.084,60083.58,12.0246,71513.6546,11.7197,67941.5956
5,000818.SZ,20171222,12.16,12.23,11.9,12.08,12.15,-0.07000000000000028,-0.5761,60804.8,73299.505,12.112,63732.456,12.0069,73739.1992,11.6968,67641.0194
6,000818.SZ,20171221,12.19,12.29,12.11,12.15,12.19,-0.03999999999999915,-0.3281,57677.07,70294.875,12.138,68099.498,11.9662,75847.0385,11.6718,66668.8788
7,000818.SZ,20171220,12.06,12.3,11.4,12.19,12.06,0.129999999999999,1.0779,93123.02,112354.788,12.15,78411.388,11.9092,73849.2415,11.6447,66233.3182
8,000818.SZ,20171219,12.05,12.13,11.98,12.06,12.08,-0.019999999999999574,-0.1656,41333.41,49883.603,12.124,76572.774,11.8492,68977.8723,11.6168,64408.23
9,000818.SZ,20171218,12.13,12.24,11.93,12.08,12.21,-0.13000000000000078,-1.0647,65723.98,79130.428,12.074,80949.95,11.7969,68298.5454,11.5929,64153.3656
10,000818.SZ,20171215,12.21,12.28,12.08,12.21,12.21,0.0,0.0,82640.01,100763.211,12.04,82746.052,11.75,66440.0208,11.5671,63283.4074
11,000818.SZ,20171214,12.1,12.3,11.97,12.21,12.06,0.15000000000000036,1.2438,109236.52,132989.538,11.972,84584.09,11.6962,63356.4938,11.5344,62614.2832
12,000818.SZ,20171213,11.78,12.12,11.72,12.06,11.81,0.25,2.1169,83929.95,100413.992,11.88,74331.82,11.6354,61064.2392,11.5088,60766.3721
13,000818.SZ,20171212,11.87,11.89,11.69,11.81,11.91,-0.09999999999999964,-0.8396,63219.29,74463.157,11.81,72828.166,11.6146,60086.4415,11.4906,60307.8918
14,000818.SZ,20171211,11.9,11.95,11.78,11.91,11.87,0.040000000000000924,0.337,74704.49,88594.751,11.758,77825.65,11.6031,62212.7946,11.4812,59465.5832
15,000818.SZ,20171208,11.68,11.9,11.64,11.87,11.75,0.11999999999999922,1.0213,91830.2,108390.203,11.658,69225.894,11.5823,59957.9492,11.4665,58724.9229
16,000818.SZ,20171207,11.85,11.85,11.65,11.75,11.71,0.03999999999999915,0.3416,57975.17,68087.573,11.566,56818.898,11.5638,57444.9138,11.4579,57248.6315
17,000818.SZ,20171206,11.54,11.71,11.41,11.71,11.55,0.16000000000000014,1.3853,76411.68,88600.726,11.492,51724.296,11.56,58320.5931,11.4535,56871.3326
18,000818.SZ,20171205,11.37,11.69,11.35,11.55,11.41,0.14000000000000057,1.227,88206.71,101823.469,11.444,44754.592,11.5577,60014.6423,11.4447,56261.7597
19,000818.SZ,20171204,11.48,11.48,11.3,11.41,11.41,0.0,0.0,31705.71,36045.523,11.436,35624.082,11.5554,59142.0115,11.4429,55311.2221
20,000818.SZ,20171201,11.38,11.47,11.36,11.41,11.38,0.02999999999999936,0.2636,29795.22,33969.832,11.438,45170.382,11.5438,61235.3723,11.4488,55811.6894
21,000818.SZ,20171130,11.51,11.53,11.36,11.38,11.47,-0.08999999999999986,-0.7847,32502.16,37199.223,11.514,53455.054,11.5477,62990.0477,11.4544,57351.7126
22,000818.SZ,20171129,11.46,11.54,11.35,11.47,11.51,-0.03999999999999915,-0.3475,41563.16,47536.837,11.57,65126.998,11.5646,65215.7738,11.4668,59060.3844
23,000818.SZ,20171128,11.43,11.6,11.36,11.51,11.42,0.08999999999999986,0.7881,42554.16,48763.462,11.604,65892.666,11.5746,70514.2954,11.4779,60545.995
24,000818.SZ,20171127,11.81,11.87,11.18,11.42,11.79,-0.3699999999999992,-3.1383,79437.21,92294.783,11.628,69213.982,11.5769,76316.3031,11.4941,65074.1726
25,000818.SZ,20171124,11.53,11.82,11.5,11.79,11.66,0.129999999999999,1.1149,71218.58,83526.101,11.684,67198.34,11.5608,73704.6715,11.5082,70702.3762
26,000818.SZ,20171123,11.62,11.81,11.47,11.66,11.64,0.019999999999999574,0.1718,90861.88,106274.797,11.662,72641.488,11.5123,71092.4738,11.5176,77158.1371
27,000818.SZ,20171122,11.59,11.66,11.42,11.64,11.63,0.009999999999999787,0.086,45391.5,52334.395,11.634,69841.614,11.4792,66237.8692,11.5144,76892.0682
28,000818.SZ,20171121,11.78,11.78,11.5,11.63,11.7,-0.06999999999999851,-0.5983,59160.74,68756.982,11.558,72547.194,11.4477,66043.7546,11.5009,76668.5462
29,000818.SZ,20171120,11.6,11.81,11.55,11.7,11.68,0.019999999999999574,0.1712,69359.0,81046.808,11.524,71236.246,11.4177,63882.93,11.4876,76465.6159
30,000818.SZ,20171117,11.5,11.7,11.39,11.68,11.52,0.16000000000000014,1.3889,98434.32,113509.485,11.504,69651.766,11.3831,61060.5469,11.4697,75885.3562
31,000818.SZ,20171116,11.29,11.56,11.15,11.52,11.26,0.2599999999999998,2.3091,76862.51,87726.068,11.488,72053.69,11.3462,56269.0915,11.4547,74874.5232
32,000818.SZ,20171115,11.4,11.45,11.11,11.26,11.46,-0.20000000000000107,-1.7452,58919.4,66279.391,11.492,80277.24,11.3138,54963.4977,11.4479,73717.8612
33,000818.SZ,20171114,11.6,11.72,11.35,11.46,11.6,-0.1399999999999988,-1.2069,52606.0,60302.36,11.482,77590.56,11.32,54001.0469,11.4476,73866.9085
34,000818.SZ,20171113,11.65,11.75,11.51,11.6,11.6,0.0,0.0,61436.6,71327.059,11.422,74521.362,11.3185,55211.4792,11.4479,73794.3824
35,000818.SZ,20171110,11.55,11.78,11.45,11.6,11.54,0.0600000000000005,0.5199,110443.94,128593.067,11.348,67784.446,11.31,53145.6485,11.4456,74304.7174
36,000818.SZ,20171109,11.21,11.55,11.16,11.54,11.21,0.3299999999999983,2.9438,117980.26,134703.127,11.274,54269.26,11.2954,48459.3485,11.4371,72542.8368
37,000818.SZ,20171108,11.2,11.31,11.16,11.21,11.16,0.05000000000000071,0.448,45486.0,51134.864,11.214,36887.212,11.2985,42586.7354,11.4279,72040.0585
38,000818.SZ,20171107,11.2,11.25,11.1,11.16,11.23,-0.07000000000000028,-0.6233,37260.01,41504.464,11.222,34323.616,11.3285,42560.6592,11.4382,73133.7109
39,000818.SZ,20171106,11.18,11.29,11.11,11.23,11.23,0.0,0.0,27752.02,31033.214,11.23,34100.694,11.3477,43978.0585,11.4565,74629.1932
40,000818.SZ,20171103,11.25,11.26,11.11,11.23,11.24,-0.009999999999999787,-0.089,42868.01,47925.713,11.204,40528.248,11.3677,46142.3977,11.4788,80499.2332
41,000818.SZ,20171102,11.26,11.28,11.15,11.24,11.25,-0.009999999999999787,-0.0889,31070.02,34873.127,11.226,41236.154,11.3969,46592.6738,11.4994,82927.5929
42,000818.SZ,20171101,11.19,11.34,11.13,11.25,11.2,0.05000000000000071,0.4464,32668.02,36661.378,11.266,48690.474,11.4246,50522.3654,11.5071,84177.0229
43,000818.SZ,20171031,11.08,11.25,11.02,11.2,11.1,0.09999999999999964,0.9009,36145.4,40390.186,11.314,49073.03,11.4669,54978.4408,11.5188,84882.4756
44,000818.SZ,20171030,11.37,11.37,10.92,11.1,11.34,-0.2400000000000002,-2.1164,59889.79,66447.892,11.356,51748.358,11.5169,59280.6346,11.5326,85344.1521
45,000818.SZ,20171027,11.34,11.45,11.3,11.34,11.44,-0.09999999999999964,-0.8741,46407.54,52676.456,11.452,48097.658,11.5908,69790.0508,11.5494,86017.0344
46,000818.SZ,20171026,11.48,11.54,11.31,11.44,11.49,-0.05000000000000071,-0.4352,68341.62,77829.118,11.504,47845.552,11.6338,87050.7115,11.5562,87348.1003
47,000818.SZ,20171025,11.44,11.57,11.36,11.49,11.41,0.08000000000000007,0.7011,34580.8,39677.853,11.498,45314.468,11.6854,104156.3138,11.5662,88104.3982
48,000818.SZ,20171024,11.57,11.6,11.34,11.41,11.58,-0.16999999999999993,-1.468,49522.04,56727.299,11.498,49575.994,11.69,107789.7554,11.5809,89647.4779
49,000818.SZ,20171023,11.53,11.65,11.47,11.58,11.6,-0.019999999999999574,-0.1724,41636.29,48008.632,11.538,49415.906,11.6723,106887.4254,11.5944,90686.6947
50,000818.SZ,20171020,11.41,11.6,11.31,11.6,11.41,0.1899999999999995,1.6652,45147.01,51829.456,11.542,57519.85,11.6415,107704.7192,11.6015,92120.2988
51,000818.SZ,20171019,11.49,11.58,11.31,11.41,11.49,-0.08000000000000007,-0.6963,55686.2,63409.91,11.582,66609.848,11.6023,108049.5777,11.6059,93307.2221
52,000818.SZ,20171018,11.59,11.64,11.33,11.49,11.61,-0.11999999999999922,-1.0336,55888.43,64298.827,11.67,73887.392,11.5838,108694.1777,11.615,93958.9359
53,000818.SZ,20171017,11.69,11.7,11.46,11.61,11.6,0.009999999999999787,0.0862,48721.6,56365.163,11.784,102012.146,11.5685,107282.4523,11.6171,94727.9297
54,000818.SZ,20171016,11.85,11.97,11.56,11.6,11.8,-0.20000000000000107,-1.6949,82156.01,96267.213,11.842,146427.052,11.5408,108456.7146,11.615,97096.5171
55,000818.SZ,20171013,11.84,12.04,11.76,11.8,11.85,-0.049999999999998934,-0.4219,90597.0,107439.039,11.944,188138.74,11.5308,105993.9531,11.6276,97627.9068
56,000818.SZ,20171012,11.94,12.03,11.85,11.85,12.06,-0.21000000000000085,-1.7413,92073.92,109676.831,11.894,186382.448,11.5092,105085.5677,11.6356,99730.1994
57,000818.SZ,20171011,11.77,12.12,11.62,12.06,11.9,0.16000000000000014,1.3445,196512.2,233028.811,11.76,175526.014,11.4677,101890.6508,11.6485,104185.6518
58,000818.SZ,20171010,12.19,12.33,11.88,11.9,12.11,-0.20999999999999908,-1.7341,270796.13,327274.015,11.584,146675.796,11.4038,94534.7738,11.6565,108438.755
59,000818.SZ,20171009,12.19,12.4,11.87,12.11,11.55,0.5599999999999987,4.8485,290714.45,350744.015,11.422,102442.604,11.3777,80063.5469,11.6615,112797.0947
60,000818.SZ,20170929,11.18,11.56,11.14,11.55,11.18,0.370000000000001,3.3095,81815.54,93025.438,11.234,57112.914,11.3523,64478.3131,11.6671,117656.3662
61,000818.SZ,20170928,11.16,11.22,11.03,11.18,11.18,0.0,0.0,37791.75,42123.276,11.182,48257.006,11.3862,75671.9931,11.6562,118226.3641
62,000818.SZ,20170927,11.1,11.27,11.0,11.18,11.09,0.08999999999999986,0.8115,52261.11,58174.263,11.196,53496.058,11.4438,82413.5692,11.6426,119093.3132
63,000818.SZ,20170926,11.16,11.39,11.04,11.09,11.17,-0.08000000000000007,-0.7162,49630.17,55386.047,11.254,53071.858,11.4685,84051.2254,11.6347,118895.4735
64,000818.SZ,20170925,11.33,11.53,11.15,11.17,11.29,-0.11999999999999922,-1.0629,64066.0,72697.148,11.34,58903.422,11.5115,84591.4746,11.6309,118872.3135
65,000818.SZ,20170922,11.27,11.34,11.13,11.29,11.25,0.03999999999999915,0.3556,37536.0,42294.781,11.368,56198.222,11.55,83651.1977,11.6238,118512.1412
66,000818.SZ,20170921,11.44,11.6,11.23,11.25,11.47,-0.22000000000000064,-1.918,63987.01,72534.194,11.356,68868.182,11.5792,87130.5662,11.6153,119262.5
67,000818.SZ,20170920,11.51,11.71,11.46,11.47,11.52,-0.049999999999998934,-0.434,50140.11,57791.292,11.418,72604.816,11.6038,89259.5485,11.6144,120645.0988
68,000818.SZ,20170919,11.4,11.67,11.4,11.52,11.31,0.20999999999999908,1.8568,78787.99,90942.176,11.48,80198.076,11.6277,92637.6746,11.605,122187.5062
69,000818.SZ,20170918,11.25,11.42,11.23,11.31,11.23,0.08000000000000007,0.7124,50540.0,57170.173,11.574,109907.154,11.6638,93272.8685,11.5903,123266.0715
70,000818.SZ,20170915,11.56,11.63,11.21,11.23,11.56,-0.33000000000000007,-2.8547,100885.8,113934.559,11.698,124885.602,11.7069,95912.5154,11.5888,127675.4171
71,000818.SZ,20170914,11.75,11.83,11.49,11.56,11.78,-0.21999999999999886,-1.8676,82670.18,95994.379,11.752,119418.57,11.7523,95104.2869,11.5956,130590.0547
72,000818.SZ,20170913,11.81,11.95,11.71,11.78,11.99,-0.21000000000000085,-1.7515,88106.41,103768.614,11.77,114215.216,11.7669,95322.15,11.5785,131867.1471
73,000818.SZ,20170912,12.21,12.42,11.9,11.99,11.93,0.0600000000000005,0.5029,227333.38,276560.862,11.748,106962.414,11.7623,94532.77,11.5535,134467.2841
74,000818.SZ,20170911,11.6,12.3,11.46,11.93,11.5,0.4299999999999997,3.7391,125432.24,148843.035,11.684,78049.296,11.7292,83355.9115,11.5259,134744.0997
