,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000792.SZ,20171229,14.3,14.4,13.72,13.91,14.42,-0.5099999999999998,-3.5368,886390.8,1236969.176,13.646,907368.34,13.3046,572646.8654,13.3724,596579.1903,12.8019,578373.3112,12.4042,502548.0085,14.7753,911382.8877
1,000792.SZ,20171228,14.13,14.53,14.0,14.42,14.14,0.27999999999999936,1.9802,1503831.15,2147171.272,13.426,808520.546,13.2638,559844.19,13.4326,591017.0753,12.7716,572661.9908,12.3867,498215.9095,14.746,903379.6665
2,000792.SZ,20171227,13.33,14.14,13.22,14.14,12.85,1.290000000000001,10.0389,1444725.31,2021662.895,13.12,582210.362,13.1615,475592.2846,13.4662,561890.2318,12.7364,562620.2167,12.3684,489911.5828,14.7089,888829.0168
3,000792.SZ,20171226,12.95,13.01,12.55,12.85,12.91,-0.0600000000000005,-0.4648,356592.58,455208.758,12.9,344735.366,13.0608,390398.6431,13.5032,537589.0847,12.7036,553019.4198,12.3525,482747.9496,14.6704,871015.8212
4,000792.SZ,20171225,12.7,13.11,12.6,12.91,12.81,0.09999999999999964,0.7806,345301.86,445802.491,12.946,324389.06,13.0415,388071.2908,13.5806,547333.2271,12.6808,551011.0437,12.3485,481193.3758,14.6491,867755.2147
5,000792.SZ,20171222,12.97,13.26,12.81,12.81,12.89,-0.08000000000000007,-0.6206,392151.83,511437.6,12.964,322790.668,13.0308,398514.9031,13.645,547986.7012,12.6583,548905.9933,12.3449,479963.5751,14.6269,865027.5356
6,000792.SZ,20171221,13.08,13.12,12.6,12.89,13.04,-0.14999999999999858,-1.1503,372280.23,478660.072,13.072,341684.386,13.0015,429570.6692,13.7106,549497.8071,12.6366,546594.5754,12.343,478403.1325,14.6057,861524.004
7,000792.SZ,20171220,13.14,13.23,12.96,13.04,13.08,-0.040000000000000924,-0.3058,257350.33,336932.69,13.116,339529.32,13.0546,436309.33,13.7668,559211.2503,12.6147,544652.5113,12.341,476752.0104,14.5816,858295.8916
8,000792.SZ,20171219,13.1,13.32,13.03,13.08,13.0,0.08000000000000007,0.6154,254861.05,335294.679,13.198,377157.032,13.1062,447780.3831,13.8438,574183.675,12.5922,543570.9351,12.3374,475736.2164,14.5579,856593.8868
9,000792.SZ,20171218,13.27,13.36,12.91,13.0,13.35,-0.34999999999999964,-2.6217,337309.9,442651.741,13.258,470176.026,13.1554,473303.0254,13.9153,585867.1176,12.568,542093.6723,12.3343,474912.7872,14.5337,855526.1307
10,000792.SZ,20171215,13.13,13.56,13.07,13.35,13.11,0.2400000000000002,1.8307,486620.42,649309.729,13.276,484425.322,13.2477,507222.2269,13.9868,591319.4468,12.5448,540096.0642,12.3315,473586.1244,14.5117,853651.612
11,000792.SZ,20171214,13.4,13.48,13.07,13.11,13.45,-0.33999999999999986,-2.5279,361504.9,477142.175,13.172,454542.832,13.3077,529563.3415,14.0391,595153.9826,12.5188,537345.7565,12.3267,471491.4166,14.4805,849237.6672
12,000792.SZ,20171213,13.32,13.63,13.22,13.45,13.38,0.06999999999999851,0.5232,445488.89,597726.696,13.07,447509.252,13.3723,587593.7154,14.1165,605742.0315,12.4955,535289.2972,12.3216,469747.6464,14.4548,846593.4811
13,000792.SZ,20171212,13.15,14.07,13.04,13.38,13.09,0.2900000000000009,2.2154,719956.02,975531.213,12.934,454625.238,13.4031,602809.5762,14.19,613975.1647,12.4717,532617.9081,12.3146,467600.4273,14.4232,842617.1811
14,000792.SZ,20171211,12.93,13.35,12.75,13.09,12.83,0.2599999999999998,2.0265,408556.38,534251.354,12.744,469809.392,13.3423,581308.1538,14.2606,623473.9053,12.4482,528046.3059,12.3089,463777.8734,14.3936,835243.4923
15,000792.SZ,20171208,12.64,13.05,12.61,12.83,12.6,0.23000000000000043,1.8254,337207.97,434294.248,12.842,480074.68,13.3338,580492.5292,14.3515,630464.7082,12.4273,525958.5529,12.3051,462018.088,14.3687,832530.5139
16,000792.SZ,20171207,12.79,12.93,12.6,12.6,12.77,-0.16999999999999993,-1.3312,326337.0,415816.956,13.018,493927.89,13.36,591389.9331,14.4532,649566.7406,12.4107,524005.6953,12.3029,460836.5101,14.3443,832638.7656
17,000792.SZ,20171206,12.37,12.84,12.3,12.77,12.43,0.33999999999999986,2.7353,481068.82,607393.841,13.242,545991.57,13.3977,607194.9546,14.5726,667756.0974,12.3963,522143.3239,12.3013,459303.607,14.3277,834169.9345
18,000792.SZ,20171205,13.42,13.55,12.22,12.43,13.58,-1.1500000000000004,-8.4683,795876.79,1017886.457,13.528,605429.71,13.3923,624747.8585,14.6944,687524.9006,12.3815,519065.7036,12.2987,457030.7186,14.3173,830664.6793
19,000792.SZ,20171204,13.69,14.13,13.58,13.58,13.71,-0.13000000000000078,-0.9482,459882.82,638044.277,13.868,601665.334,13.4746,611678.5631,14.8315,700846.5103,12.3695,513926.0589,12.2967,452950.039,14.3099,824294.4399
20,000792.SZ,20171201,13.61,13.83,13.4,13.71,13.72,-0.009999999999999787,-0.0729,406474.02,555264.979,13.942,732868.722,13.5023,653418.2577,14.9471,745348.6824,12.3499,511242.1575,12.2892,450489.0245,14.2895,821491.4021
21,000792.SZ,20171130,14.1,14.22,13.54,13.72,14.2,-0.47999999999999865,-3.3803,586655.4,812779.473,13.97,780232.934,13.6392,684917.1846,15.1162,781441.6665,12.3291,508689.0192,12.2811,448396.035,14.2648,822484.9019
22,000792.SZ,20171129,14.0,14.47,13.83,14.2,14.13,0.06999999999999851,0.4954,778259.52,1104611.522,13.744,750989.36,13.8115,693426.6838,15.2691,813027.5388,12.3083,504930.8197,12.2728,445450.8259,14.2479,823247.2976
23,000792.SZ,20171128,13.75,14.24,13.53,14.13,13.95,0.1800000000000015,1.2903,777054.91,1078942.276,13.5,674928.108,13.9162,673061.9877,15.4244,833172.4265,12.2841,500071.8876,12.2626,441301.5415,14.2195,824320.4573
24,000792.SZ,20171127,14.32,14.65,13.76,13.95,13.85,0.09999999999999964,0.722,1115899.76,1588611.018,13.308,615291.97,14.0138,660864.4031,15.5812,878231.8235,12.2628,495169.3713,12.2522,437019.3308,14.1839,817799.8029
25,000792.SZ,20171124,12.51,13.85,12.45,13.85,12.59,1.2599999999999998,10.0079,643295.08,851252.089,13.136,498472.474,14.1315,627940.8385,15.7597,916682.7956,12.2428,488145.6582,12.2427,430880.1599,14.1524,810148.694
26,000792.SZ,20171123,13.01,13.35,12.58,12.59,12.98,-0.39000000000000057,-3.0046,440437.53,574611.975,12.906,511664.772,14.2277,606727.3692,15.8876,963807.9732,12.2227,484749.6233,12.2341,427536.2231,14.1175,806885.2329
27,000792.SZ,20171122,13.08,13.37,12.92,12.98,13.17,-0.1899999999999995,-1.4427,397953.26,521735.483,13.088,548772.456,14.4162,606965.2077,16.0347,1008501.085,12.2139,482388.2513,12.233,425462.3409,14.0952,804914.3928
28,000792.SZ,20171121,13.07,13.48,12.88,13.17,13.09,0.08000000000000007,0.6112,478874.22,628538.388,13.28,669681.574,14.5562,630394.7492,16.2068,1079879.0412,12.2032,481250.1821,12.2293,423756.5188,14.0688,804639.7504
29,000792.SZ,20171120,12.76,13.2,12.59,13.09,12.7,0.39000000000000057,3.0709,531802.28,687490.977,13.744,737098.744,14.7477,652513.0992,16.3694,1121281.5353,12.1964,478576.5389,12.2255,421391.4707,14.0324,800701.2588
30,000792.SZ,20171117,13.48,13.66,12.56,12.7,13.5,-0.8000000000000007,-5.9259,709256.57,926935.787,14.318,770194.066,14.9338,661766.6238,16.4844,1166171.9953,12.1909,475838.0894,12.2228,418923.1866,13.9979,795889.4712
31,000792.SZ,20171116,13.86,13.98,13.41,13.5,13.94,-0.4399999999999995,-3.1564,625975.95,857483.05,14.89,731046.446,15.1438,647415.2792,16.5797,1189233.1491,12.1894,471804.6203,12.2229,415703.9066,13.9688,788578.4024
32,000792.SZ,20171115,15.26,15.33,13.94,13.94,15.49,-1.5500000000000007,-10.0065,1002498.85,1445311.012,15.27,729548.518,15.2692,646724.4092,16.6512,1230655.4453,12.1829,468105.0692,12.2175,412728.5034,13.9301,784335.1072
33,000792.SZ,20171114,15.89,16.2,15.45,15.49,15.96,-0.47000000000000064,-2.9449,815960.07,1295174.065,15.578,666627.432,15.4077,625109.0023,16.6771,1247178.4685,12.1724,461738.2796,12.2088,407666.5666,13.8801,774048.4577
34,000792.SZ,20171113,15.63,15.99,15.42,15.96,15.56,0.40000000000000036,2.5707,697278.89,1100734.659,15.5,576939.414,15.4431,618144.0292,16.6368,1254369.6597,12.152,456875.373,12.1905,403301.5118,13.8033,765057.198
35,000792.SZ,20171110,15.31,15.68,15.12,15.56,15.4,0.16000000000000014,1.039,513518.47,791218.72,15.316,526189.522,15.4292,644731.2838,16.5753,1295986.0968,12.1282,452818.6022,12.1694,399549.0611,13.7179,760919.442
36,000792.SZ,20171109,15.51,15.61,14.91,15.4,15.48,-0.08000000000000007,-0.5168,618486.31,944318.995,15.164,563993.288,15.4769,654940.9154,16.5318,1322608.5147,12.1071,450173.4377,12.1504,396978.9562,13.6519,755657.8659
37,000792.SZ,20171108,15.07,15.8,15.06,15.48,15.1,0.3800000000000008,2.5166,687893.42,1064350.317,15.216,593578.58,15.5454,683263.2815,16.4553,1326052.4776,12.0852,446342.3366,12.1331,393788.6008,13.5895,750242.3587
38,000792.SZ,20171107,15.02,15.21,14.95,15.1,15.04,0.0600000000000005,0.3989,367519.98,553916.71,15.222,586419.516,15.6362,703023.4131,16.3453,1312947.3421,12.063,442138.9716,12.1157,390561.0901,13.5279,744275.6299
39,000792.SZ,20171106,14.75,15.04,14.58,15.04,14.8,0.23999999999999844,1.6216,443529.43,658808.684,15.288,617453.338,15.7754,763460.9631,16.2518,1313956.0474,12.0443,440100.2523,12.1001,388886.9009,13.4681,741654.7361
40,000792.SZ,20171103,15.5,15.82,14.75,14.8,15.66,-0.8599999999999994,-5.4917,702537.3,1073807.581,15.306,652146.38,15.9331,825405.7392,16.1559,1308716.1309,12.0264,437792.0803,12.0848,386823.915,13.4119,739065.616
41,000792.SZ,20171102,15.4,15.97,15.26,15.66,15.51,0.15000000000000036,0.9671,766412.77,1205496.608,15.494,655938.632,16.1415,923130.3062,16.0632,1295272.3621,12.01,433868.3581,12.0705,383083.8542,13.3616,733836.6967
42,000792.SZ,20171101,15.39,15.82,15.25,15.51,15.43,0.08000000000000007,0.5185,652098.1,1014676.218,15.552,647739.162,16.4338,989839.7454,15.9471,1281146.9632,11.9869,429013.2442,12.0503,379218.8225,13.2968,728391.4063
43,000792.SZ,20171031,15.17,15.43,14.95,15.43,15.13,0.29999999999999893,1.9828,522689.09,796616.646,15.606,725902.182,16.6962,1067414.8962,15.8332,1274100.9138,11.9648,425158.0538,12.0324,376092.9134,13.2309,722125.0497
44,000792.SZ,20171030,15.6,15.87,14.82,15.13,15.74,-0.6099999999999994,-3.8755,616994.64,939835.117,15.756,750613.1,17.0077,1139760.7892,15.7103,1261925.8124,11.9417,422266.0597,12.0141,373710.6244,13.1651,717114.7915
45,000792.SZ,20171027,15.76,16.32,15.66,15.74,15.95,-0.20999999999999908,-1.3166,721498.56,1153915.406,15.988,824549.586,17.3408,1269920.7715,15.5962,1247074.4138,11.9221,418286.7314,11.9988,370501.4547,13.1057,711476.1908
46,000792.SZ,20171026,15.68,16.07,15.37,15.95,15.78,0.16999999999999993,1.0773,725415.42,1142165.877,16.172,869204.9,17.67,1400823.4062,15.4641,1229992.8659,11.8985,413642.7053,11.9799,366930.8198,13.0352,703817.2733
47,000792.SZ,20171025,16.3,16.66,15.52,15.78,16.18,-0.40000000000000036,-2.4722,1042913.2,1683161.164,16.364,954763.442,17.8431,1517756.9215,15.325,1212462.6171,11.8733,409222.5639,11.9597,363414.8579,12.9604,696297.0451
48,000792.SZ,20171017,16.25,16.49,16.1,16.18,16.29,-0.10999999999999943,-0.6753,646243.68,1051973.72,16.626,995943.106,17.9823,1588302.3162,15.1868,1185617.2818,11.8503,402515.0448,11.9398,357820.1088,12.8895,684500.2621
49,000792.SZ,20171016,16.14,16.6,15.9,16.29,16.66,-0.370000000000001,-2.2209,986677.07,1607968.443,16.892,1261285.704,18.1862,1755883.8615,15.0421,1170424.8197,11.8239,398397.8061,11.9174,354349.8855,12.8156,678316.3971
50,000792.SZ,20171013,16.89,17.05,16.61,16.66,16.91,-0.25,-1.4784,944775.13,1592109.89,17.526,1390677.386,18.3715,1825105.55,14.8944,1146545.4747,11.7965,392090.1867,11.8944,348812.8337,12.7417,669819.3749
51,000792.SZ,20171012,17.09,17.11,16.41,16.91,17.09,-0.17999999999999972,-1.0532,1153208.13,1934509.008,17.978,1533837.372,18.3977,1910744.2262,14.7382,1124543.8826,11.7669,386072.0938,11.8694,343568.108,12.6631,665386.0373
52,000792.SZ,20171011,17.16,17.56,16.9,17.09,17.51,-0.4200000000000017,-2.3986,1248811.52,2144983.538,18.492,1595832.886,18.3231,1936907.8931,14.5647,1095201.7188,11.7356,378688.3668,11.8424,337006.4435,12.5735,652732.7821
53,000792.SZ,20171010,19.18,19.18,17.51,17.51,19.46,-1.9499999999999993,-10.0206,1972956.67,3565429.56,18.966,1807885.464,18.2338,1997332.7008,14.3909,1063271.7018,11.7027,370777.6572,11.8144,330033.8983,12.4779,637449.2283
54,000792.SZ,20171009,19.22,19.73,18.53,19.46,18.92,0.5399999999999991,2.8541,1633635.48,3137455.257,19.468,1897940.692,18.0269,1965896.16,14.2018,1009574.9288,11.6681,357626.4378,11.7835,318710.8509,12.3769,613426.7096
