,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000903.SZ,20171229,3.41,3.48,3.41,3.48,3.41,0.06999999999999984,2.0528,88856.96,30677.985,3.444,114800.522,3.6292,172356.87,3.795,150078.2171
1,000903.SZ,20171228,3.42,3.45,3.39,3.41,3.43,-0.020000000000000018,-0.5831,86000.8,29433.469,3.466,115555.888,3.6708,184356.6538,3.8112,149614.0174
2,000903.SZ,20171227,3.45,3.46,3.41,3.43,3.47,-0.040000000000000036,-1.1527,104818.6,35906.384,3.508,116844.604,3.7154,198664.5477,3.8294,150839.6891
3,000903.SZ,20171226,3.44,3.53,3.42,3.47,3.43,0.040000000000000036,1.1662,143315.65,49578.964,3.55,128987.4,3.7531,203938.5254,3.8482,150402.0126
4,000903.SZ,20171225,3.61,3.61,3.42,3.43,3.59,-0.1599999999999997,-4.4568,151010.6,52918.179,3.576,140425.342,3.7854,207852.6277,3.8662,149628.9294
5,000903.SZ,20171222,3.63,3.64,3.58,3.59,3.62,-0.03000000000000025,-0.8287,92633.79,33502.752,3.626,157020.838,3.8131,204494.9692,3.8859,150161.2241
6,000903.SZ,20171221,3.61,3.65,3.6,3.62,3.64,-0.020000000000000018,-0.5495,92444.38,33482.673,3.682,238746.258,3.8292,215086.8515,3.9003,151400.5091
7,000903.SZ,20171220,3.63,3.73,3.6,3.64,3.6,0.040000000000000036,1.1111,165532.58,60656.325,3.744,257432.23,3.8354,213976.2977,3.9135,152910.6803
8,000903.SZ,20171219,3.7,3.7,3.6,3.6,3.68,-0.08000000000000007,-2.1739,200505.36,73059.861,3.822,263205.19,3.8408,216492.2092,3.9259,153895.5359
9,000903.SZ,20171218,3.76,3.84,3.65,3.68,3.87,-0.18999999999999995,-4.9096,233988.08,86987.22,3.906,272074.948,3.8546,209902.7523,3.9403,155306.4029
10,000903.SZ,20171215,4.0,4.12,3.8,3.87,3.93,-0.06000000000000005,-1.5267,501260.89,199697.797,3.968,279678.016,3.8631,199158.2908,3.9488,150586.84
11,000903.SZ,20171117,4.03,4.04,3.88,3.93,4.03,-0.10000000000000009,-2.4814,185874.24,73816.365,3.978,214101.9,3.8569,177580.3131,3.9524,138031.4974
12,000903.SZ,20171116,4.02,4.07,4.0,4.03,4.02,0.010000000000000675,0.2488,194397.38,78507.953,3.97,215766.848,3.8508,177075.9423,3.9535,136625.2832
13,000903.SZ,20171115,4.01,4.03,3.95,4.02,3.99,0.02999999999999936,0.7519,244854.15,97923.106,3.922,198359.58,3.84,172889.9508,3.9538,134180.5426
14,000903.SZ,20171114,3.92,4.02,3.92,3.99,3.92,0.07000000000000028,1.7857,272003.42,108357.204,3.878,195454.402,3.8377,158726.1715,3.9541,132888.0606
15,000903.SZ,20171113,3.88,3.94,3.86,3.92,3.89,0.029999999999999805,0.7712,173380.31,67691.694,3.82,156655.154,3.8392,142723.8846,3.9568,127661.2747
16,000903.SZ,20171110,3.79,3.91,3.76,3.89,3.79,0.10000000000000009,2.6385,194198.98,74791.348,3.778,161626.978,3.8454,132978.1838,3.9615,127394.8991
17,000903.SZ,20171109,3.79,3.83,3.77,3.79,3.8,-0.009999999999999787,-0.2632,107361.04,40746.838,3.756,145755.666,3.8531,123857.5346,3.9682,126708.6121
