,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000548.SZ,20171229,6.43,6.75,6.41,6.66,6.46,0.20000000000000018,3.096,66650.12,44064.58,6.424,46871.336,6.3554,35884.3969,6.445,32508.1338
1,000548.SZ,20171228,6.32,6.6,6.32,6.46,6.47,-0.009999999999999787,-0.1546,47594.48,30822.776,6.362,38624.044,6.3215,32358.0415,6.4582,31605.0668
2,000548.SZ,20171227,6.27,6.85,6.27,6.47,6.27,0.20000000000000018,3.1898,81679.62,53484.638,6.352,37389.616,6.3092,30678.4862,6.4797,30976.6418
3,000548.SZ,20171226,6.26,6.29,6.22,6.27,6.26,0.009999999999999787,0.1597,19414.42,12164.507,6.346,28546.712,6.2908,26021.35,6.5015,29189.5621
4,000548.SZ,20171225,6.32,6.37,6.22,6.26,6.35,-0.08999999999999986,-1.4173,19018.04,11964.967,6.352,30080.934,6.2808,26100.8946,6.5282,29446.0762
5,000548.SZ,20171222,6.38,6.44,6.34,6.35,6.41,-0.0600000000000005,-0.936,25413.66,16192.796,6.364,34606.714,6.2738,27722.1008,6.5559,29519.815
6,000548.SZ,20171221,6.38,6.48,6.35,6.41,6.44,-0.03000000000000025,-0.4658,41422.34,26585.338,6.34,34744.006,6.2631,28290.1285,6.5797,29346.1947
7,000548.SZ,20171220,6.3,6.44,6.28,6.44,6.3,0.14000000000000057,2.2222,37465.1,23796.577,6.302,29319.97,6.26,27230.1038,6.6018,29338.5915
8,000548.SZ,20171219,6.27,6.37,6.27,6.3,6.32,-0.020000000000000462,-0.3165,27085.53,17138.575,6.26,25567.876,6.2631,26568.4,6.6212,29523.7565
9,000548.SZ,20171218,6.24,6.38,6.2,6.32,6.23,0.08999999999999986,1.4446,41646.94,26240.505,6.244,24312.27,6.2715,26484.8238,6.6488,29812.5924
10,000548.SZ,20171215,6.22,6.26,6.16,6.23,6.22,0.010000000000000675,0.1608,26100.12,16207.97,6.24,21134.934,6.2777,26475.0408,6.6782,29715.5859
11,000548.SZ,20171214,6.23,6.24,6.18,6.22,6.23,-0.010000000000000675,-0.1605,14302.16,8872.744,6.24,20142.28,6.2892,27777.3131,6.7091,31213.4062
12,000548.SZ,20171213,6.22,6.24,6.12,6.23,6.22,0.010000000000000675,0.1608,18704.63,11589.359,6.224,21371.548,6.2985,30286.9938,6.7512,31696.6662
13,000548.SZ,20171212,6.27,6.3,6.19,6.22,6.3,-0.08000000000000007,-1.2698,20807.5,12978.621,6.212,25649.366,6.3108,31960.2531,6.7947,32163.6776
14,000548.SZ,20171211,6.18,6.34,6.18,6.3,6.23,0.0699999999999994,1.1236,25760.26,16247.71,6.21,28047.47,6.3323,32440.6762,6.8391,32250.7918
15,000548.SZ,20171208,6.14,6.24,6.11,6.23,6.14,0.09000000000000075,1.4658,21136.85,13105.627,6.224,28423.822,6.3577,32679.8885,6.8806,32111.5847
16,000548.SZ,20171207,6.16,6.18,6.12,6.14,6.17,-0.03000000000000025,-0.4862,20448.5,12573.973,6.274,29969.042,6.3954,32762.7231,6.9241,32177.5944
17,000548.SZ,20171206,6.21,6.28,6.02,6.17,6.21,-0.040000000000000036,-0.6441,40093.72,24583.968,6.328,31079.15,6.4385,33741.1492,6.9688,32346.7562
18,000548.SZ,20171205,6.35,6.41,6.19,6.21,6.37,-0.16000000000000014,-2.5118,32798.02,20622.514,6.374,31364.358,6.4869,33957.4015,7.0097,32503.6174
