,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002821.SZ,20171229,57.97,60.43,57.73,59.85,58.0,1.8500000000000014,3.1897,19113.86,114135.211,58.482,12468.03,57.2546,13079.8362,58.0079,13455.5991
1,002821.SZ,20171228,57.49,58.2,57.03,58.0,57.4,0.6000000000000014,1.0453,8760.01,50453.927,58.186,11372.376,56.83,12555.7169,58.1909,13227.9062
2,002821.SZ,20171227,58.31,58.87,57.24,57.4,58.5,-1.1000000000000014,-1.8803,13150.21,76231.728,58.142,13046.816,56.6369,13709.2585,58.4182,13226.9494
3,002821.SZ,20171226,59.0,59.2,58.19,58.5,58.66,-0.1599999999999966,-0.2728,8966.19,52625.234,57.782,12612.494,56.3915,14304.0054,58.645,13025.3779
4,002821.SZ,20171225,58.22,59.3,57.95,58.66,58.37,0.28999999999999915,0.4968,12349.88,72429.415,57.342,12611.664,56.0815,13963.5454,58.8365,13169.4676
5,002821.SZ,20171222,57.78,59.8,57.68,58.37,57.78,0.5899999999999963,1.0211,13635.59,80345.906,56.83,12360.552,55.8192,13455.0162,59.0259,13060.9332
6,002821.SZ,20171221,55.48,58.36,55.0,57.78,55.6,2.1799999999999997,3.9209,17132.21,97818.936,56.352,12061.486,55.5731,13457.2831,59.24,13032.6579
7,002821.SZ,20171220,56.43,56.55,55.57,55.6,56.3,-0.6999999999999957,-1.2433,10978.6,61666.077,56.016,11385.036,55.4431,12862.9608,59.4141,12739.0909
8,002821.SZ,20171219,56.09,56.94,55.8,56.3,56.1,0.19999999999999574,0.3565,8962.04,50707.849,56.03,13190.264,55.5962,12477.3685,59.6697,12707.3997
9,002821.SZ,20171218,56.54,56.8,56.0,56.1,55.98,0.12000000000000455,0.2144,11094.32,62636.987,55.636,13857.918,55.6677,12246.7608,59.9256,12687.2415
10,002821.SZ,20171215,56.1,56.9,55.8,55.98,56.1,-0.12000000000000455,-0.2139,12140.26,68291.894,55.514,16390.264,55.83,11810.9254,60.1606,12579.9141
11,002821.SZ,20171214,55.32,56.87,55.29,56.1,55.67,0.4299999999999997,0.7724,13749.96,77316.327,55.16,18138.596,56.0377,11346.2062,60.3685,12700.0488
12,002821.SZ,20171213,54.36,55.73,54.36,55.67,54.33,1.3400000000000034,2.4664,20004.74,110770.278,54.834,16296.646,56.1915,10829.1969,60.6391,12716.9571
13,002821.SZ,20171212,55.0,55.2,54.32,54.33,55.49,-1.1600000000000037,-2.0905,12300.31,67082.01,54.75,13443.498,56.4246,10132.69,60.9635,12536.4897
14,002821.SZ,20171211,53.6,55.55,52.5,55.49,54.21,1.2800000000000011,2.3612,23756.05,128150.982,54.918,13716.448,56.6992,10403.0415,61.3412,12856.57
15,002821.SZ,20171208,54.67,55.88,53.77,54.21,54.47,-0.259999999999998,-0.4773,20881.92,113560.669,55.038,10846.442,56.9831,10116.1054,61.6615,13019.9832
16,002821.SZ,20171207,54.97,54.98,54.25,54.47,55.25,-0.7800000000000011,-1.4118,4540.21,24752.241,55.714,7863.238,57.5046,9822.5831,61.8885,12578.7676
17,002821.SZ,20171206,55.1,55.62,54.02,55.25,55.17,0.0799999999999983,0.145,5739.0,31515.426,56.266,8148.024,58.0908,13289.0862,62.1015,12692.0824
18,002821.SZ,20171205,55.87,56.0,54.89,55.17,56.09,-0.9200000000000017,-1.6402,13665.06,75725.473,56.858,8085.916,58.5123,14820.7,62.3029,12730.9353
19,002821.SZ,20171204,57.6,57.8,56.0,56.09,57.59,-1.5,-2.6046,9406.02,53523.38,57.56,6572.686,59.1915,14388.1446,62.4979,12522.11
20,002821.SZ,20171201,57.22,57.81,57.12,57.59,57.23,0.36000000000000654,0.629,5965.9,34351.816,57.962,6097.25,59.8608,14347.0715,62.7003,12416.8126
21,002821.SZ,20171130,58.1,58.47,57.2,57.23,58.21,-0.980000000000004,-1.6836,5964.14,34497.092,58.184,7094.1,60.4123,14707.5408,62.8594,12487.1979
22,002821.SZ,20171129,58.8,58.8,57.8,58.21,58.68,-0.46999999999999886,-0.801,5428.46,31586.796,58.318,9064.248,61.0923,15123.5531,63.0556,12649.4347
23,002821.SZ,20171128,58.39,58.89,58.0,58.68,58.1,0.5799999999999983,0.9983,6098.91,35677.654,58.512,11983.732,61.6708,15377.3238,63.2047,12746.0147
24,002821.SZ,20171127,58.6,58.68,57.88,58.1,58.7,-0.6000000000000014,-1.0221,7028.84,40936.146,58.974,14177.176,62.1654,15392.5446,63.3529,13002.8156
25,002821.SZ,20171124,58.08,59.5,57.62,58.7,57.9,0.8000000000000043,1.3817,10950.15,64362.073,59.772,22692.358,62.6969,15918.4215,63.5403,13266.3729
26,002821.SZ,20171123,59.05,59.4,57.85,57.9,59.18,-1.2800000000000011,-2.1629,15814.88,92437.455,60.178,25632.324,63.1892,15742.2338,63.6941,13555.4279
27,002821.SZ,20171122,60.99,61.36,59.02,59.18,60.99,-1.8100000000000023,-2.9677,20025.88,120137.616,61.398,24077.716,63.7854,15500.6454,63.7621,13281.8138
28,002821.SZ,20171121,61.55,62.77,60.75,60.99,62.09,-1.1000000000000014,-1.7716,17066.13,104696.792,62.52,21846.954,64.1331,14510.2646,63.8038,12862.2288
29,002821.SZ,20171120,57.71,63.0,57.71,62.09,60.73,1.3600000000000065,2.2394,49604.75,295753.907,63.274,20564.128,64.3869,13959.1085,63.8088,12502.225
30,002821.SZ,20171117,63.3,63.31,60.5,60.73,64.0,-3.270000000000003,-5.1094,25649.98,157787.709,64.07,12917.638,64.6108,10780.0246,63.7915,11255.8203
31,002821.SZ,20171116,64.75,64.88,64.0,64.0,64.79,-0.7900000000000063,-1.2193,8041.84,51782.083,65.07,9533.138,64.8692,9379.6562,63.7729,10628.3685
32,002821.SZ,20171115,64.53,65.21,64.4,64.79,64.76,0.030000000000001137,0.0463,8872.07,57485.003,65.292,9184.126,64.7962,10009.1177,63.6591,10567.1709
33,002821.SZ,20171114,65.75,65.99,64.6,64.76,66.07,-1.309999999999988,-1.9827,10652.0,69415.467,65.336,10182.76,64.8354,10428.5615,63.5624,10517.7853
34,002821.SZ,20171113,65.0,66.26,64.33,66.07,65.73,0.3399999999999892,0.5173,11372.3,73939.601,65.404,9784.302,64.9846,10676.0115,63.4635,10376.4271
35,002821.SZ,20171110,65.01,66.2,64.68,65.73,65.11,0.6200000000000045,0.9522,8727.48,57215.778,65.32,10044.688,65.0692,11584.53,63.3141,10278.4179
36,002821.SZ,20171109,64.9,65.12,64.18,65.11,65.01,0.09999999999999432,0.1538,6296.78,40712.282,64.914,9729.378,65.1192,13167.9623,63.1406,10172.7271
37,002821.SZ,20171108,64.97,66.88,64.58,65.01,65.1,-0.0899999999999892,-0.1382,13865.24,91029.576,64.75,10450.242,64.8746,13135.9477,62.9932,10148.4994
38,002821.SZ,20171107,65.7,65.7,64.6,65.1,65.65,-0.5500000000000114,-0.8378,8659.71,56276.254,64.748,9332.526,64.6208,12714.9992,62.8697,9890.6038
39,002821.SZ,20171106,63.8,65.71,63.65,65.65,63.7,1.9500000000000028,3.0612,12674.23,82289.184,64.546,9089.622,64.39,12591.9446,62.7385,9833.625
40,002821.SZ,20171103,64.29,64.63,63.44,63.7,64.29,-0.5900000000000034,-0.9177,7150.93,45691.948,64.026,9799.744,64.0938,12122.0038,62.6065,9779.9935
41,002821.SZ,20171102,64.94,64.94,63.18,64.29,65.0,-0.7099999999999937,-1.0923,9901.1,63324.218,64.346,11234.526,64.0377,12020.0792,62.575,9732.9679
42,002821.SZ,20171101,64.24,65.2,63.5,65.0,64.09,0.9099999999999966,1.4199,8276.66,53342.764,64.828,12028.076,63.9385,11901.4562,62.5171,9754.5765
43,002821.SZ,20171031,62.89,64.5,62.89,64.09,63.05,1.0400000000000063,1.6495,7445.19,47634.701,65.262,15009.352,63.8538,12147.8815,62.4229,9900.9556
44,002821.SZ,20171030,65.39,65.7,63.0,63.05,65.3,-2.25,-3.4456,16224.84,104074.492,65.72,19382.734,63.7915,12245.3423,62.3074,9869.3794
45,002821.SZ,20171027,66.69,67.29,64.4,65.3,66.7,-1.4000000000000057,-2.099,14324.84,93823.238,65.496,17313.884,63.8431,12138.0577,62.2447,9672.2691
46,002821.SZ,20171026,67.07,68.09,66.32,66.7,67.17,-0.46999999999999886,-0.6997,13868.85,92939.464,64.778,16127.498,63.7792,12266.1308,62.0838,9532.7444
47,002821.SZ,20171025,65.85,68.3,65.82,67.17,66.38,0.7900000000000063,1.1901,23183.04,155698.864,63.858,14765.728,63.5662,12797.6054,61.9012,9511.6738
48,002821.SZ,20171024,63.7,68.0,63.7,66.38,61.93,4.449999999999996,7.1855,29312.1,193157.274,62.784,11442.12,63.0308,11515.2177,61.6638,9080.5979
49,002821.SZ,20171023,61.5,61.97,61.0,61.93,61.71,0.21999999999999886,0.3565,5880.59,36211.113,62.102,6744.882,62.5862,9703.5169,61.4321,8419.8144
50,002821.SZ,20171020,61.61,62.37,60.0,61.71,62.1,-0.39000000000000057,-0.628,8392.91,51385.573,62.316,7240.564,62.5269,9622.3946,61.3474,8491.4924
51,002821.SZ,20171019,62.22,62.34,61.36,62.1,61.8,0.30000000000000426,0.4854,7060.0,43692.702,62.754,7858.02,62.5108,9532.7085,61.2635,8548.5118
52,002821.SZ,20171018,63.18,63.2,61.74,61.8,62.97,-1.1700000000000017,-1.858,6565.0,41112.885,62.99,8188.456,62.3569,9321.6792,61.1306,8487.0109
53,002821.SZ,20171017,63.5,63.78,62.63,62.97,63.0,-0.030000000000001137,-0.0476,5825.91,36706.633,63.374,9841.484,62.2285,9275.2269,60.9903,8531.8597
54,002821.SZ,20171016,64.1,64.4,62.83,63.0,63.9,-0.8999999999999986,-1.4085,8359.0,52980.039,63.674,11874.26,62.1154,9380.3846,60.8529,8533.5976
55,002821.SZ,20171013,62.88,64.8,62.6,63.9,63.28,0.6199999999999974,0.9798,11480.19,73224.746,63.86,14358.064,61.9923,9187.0631,60.7324,8461.9347
56,002821.SZ,20171012,63.7,64.41,63.0,63.28,63.72,-0.4399999999999977,-0.6905,8712.18,55487.616,63.122,13364.426,61.7685,8922.4323,60.5791,8264.7821
57,002821.SZ,20171011,64.81,66.36,63.4,63.72,64.47,-0.75,-1.1633,14830.14,96024.028,62.586,12773.988,61.5031,8647.1869,60.4371,8239.7932
58,002821.SZ,20171010,63.12,65.48,63.04,64.47,63.93,0.5399999999999991,0.8447,15989.79,103410.28,62.074,10773.16,61.2246,7927.41,60.3021,8027.3185
59,002821.SZ,20171009,60.67,64.22,60.21,63.93,60.21,3.719999999999999,6.1784,20778.02,130752.7,61.48,9020.6,60.9431,7089.4869,60.1706,7836.2259
60,002821.SZ,20170929,60.62,61.37,60.08,60.21,60.6,-0.39000000000000057,-0.6436,6512.0,39395.538,60.714,5728.32,60.69,6008.2877,60.0235,7472.9079
61,002821.SZ,20170928,61.09,61.57,60.6,60.6,61.16,-0.5599999999999952,-0.9156,5759.99,35138.435,60.698,5618.144,60.7631,6342.0385,60.0132,7585.1962
62,002821.SZ,20170927,61.39,61.85,61.01,61.16,61.5,-0.3400000000000034,-0.5528,4826.0,29569.252,60.878,5904.738,60.9192,6326.0438,59.98,8090.2847
63,002821.SZ,20170926,60.5,61.8,60.01,61.5,60.1,1.3999999999999986,2.3295,7226.99,44106.017,60.926,6108.702,61.0085,6772.9508,59.9312,9033.7712
64,002821.SZ,20170925,60.28,60.65,59.91,60.1,60.13,-0.030000000000001137,-0.0499,4316.62,25938.514,60.824,6271.302,61.0315,7236.5323,60.0668,9002.3076
65,002821.SZ,20170922,61.03,61.37,60.0,60.13,61.5,-1.3699999999999974,-2.2276,5961.12,36065.089,60.77,6434.776,61.0362,7394.6077,60.2382,9185.8156
66,002821.SZ,20170921,61.31,62.48,61.12,61.5,61.4,0.10000000000000142,0.1629,7192.96,44437.218,60.764,6337.16,61.0969,7668.6054,60.3412,9111.3462
67,002821.SZ,20170920,60.96,61.42,60.65,61.4,60.99,0.4099999999999966,0.6722,5845.82,35748.271,60.626,5917.926,60.9685,7852.3008,60.3935,9065.6309
68,002821.SZ,20170919,59.86,61.6,59.86,60.99,59.83,1.1600000000000037,1.9388,8039.99,48967.634,60.474,6093.248,60.8985,8414.3492,60.4585,9036.2541
69,002821.SZ,20170918,60.0,60.44,59.79,59.83,60.1,-0.2700000000000031,-0.4493,5133.99,30802.015,60.508,6655.402,60.7531,8451.77,60.5353,8967.6676
70,002821.SZ,20170915,60.6,60.83,59.85,60.1,60.81,-0.7100000000000009,-1.1676,5473.04,32930.019,61.068,6739.016,60.6508,8583.4215,60.6638,9052.2856
71,002821.SZ,20170914,60.49,60.88,60.22,60.81,60.64,0.1700000000000017,0.2803,5096.79,30890.855,61.512,7771.566,60.57,8802.2369,60.8056,9080.0747
72,002821.SZ,20170913,61.19,61.19,60.02,60.64,61.16,-0.519999999999996,-0.8502,6722.43,40638.437,61.71,9402.918,60.42,9204.9123,60.9482,9150.7512
73,002821.SZ,20170912,62.33,62.6,60.74,61.16,62.63,-1.470000000000006,-2.3471,10850.76,66501.578,61.614,9332.752,60.1846,9070.0308,61.0953,9359.125
74,002821.SZ,20170911,61.91,62.87,61.88,62.63,62.32,0.3100000000000023,0.4974,5552.06,34569.069,61.566,9067.218,59.8669,8857.6538,61.1603,9247.3338
75,002821.SZ,20170908,61.57,64.0,61.3,62.32,61.8,0.5200000000000031,0.8414,10635.79,66481.097,61.006,9873.006,59.5338,8883.2646,61.1826,9245.0647
76,002821.SZ,20170907,60.18,61.9,60.04,61.8,60.16,1.6400000000000006,2.7261,13253.55,81402.172,60.64,10376.338,59.2708,8520.7008,61.2226,9313.9615
77,002821.SZ,20170906,60.83,60.83,59.71,60.16,60.92,-0.7600000000000051,-1.2475,6371.6,38288.559,60.1,9430.92,59.0315,7868.6585,61.2556,9348.7847
78,002821.SZ,20170905,60.0,61.28,59.81,60.92,59.83,1.0900000000000034,1.8218,9523.09,57723.435,59.768,9525.692,58.9,7983.3477,61.3041,9795.0612
79,002821.SZ,20170904,60.3,60.55,59.61,59.83,60.49,-0.6600000000000037,-1.0911,9581.0,57469.676,59.394,9284.602,58.7623,7835.8792,61.4103,9753.8182
80,002821.SZ,20170901,59.2,60.6,59.0,60.49,59.1,1.3900000000000006,2.3519,13152.45,78534.386,59.2,9434.716,58.7754,7829.0823,61.5388,9971.9771
81,002821.SZ,20170831,58.68,59.12,58.3,59.1,58.5,0.6000000000000014,1.0256,8526.46,50138.045,58.618,7798.02,58.6554,7465.4485,61.7038,10781.7274
82,002821.SZ,20170830,58.69,59.15,58.08,58.5,59.05,-0.5499999999999972,-0.9314,6845.46,40013.357,58.204,7710.7,58.7138,7604.1669,61.9771,10949.0515
83,002821.SZ,20170829,58.79,59.5,58.52,59.05,58.86,0.18999999999999773,0.3228,8317.64,49064.232,58.164,7518.608,58.7885,8841.67,62.3082,11159.7497
84,002821.SZ,20170828,57.1,59.14,57.1,58.86,57.58,1.2800000000000011,2.223,10331.57,60189.833,58.134,7039.572,58.8231,11040.6623,62.6685,11261.6618
85,002821.SZ,20170825,57.08,57.66,56.71,57.58,57.03,0.5499999999999972,0.9644,4968.97,28474.895,58.1,5928.658,59.3808,10719.5592,63.0618,11316.555
86,002821.SZ,20170824,58.16,58.4,56.8,57.03,58.3,-1.269999999999996,-2.1784,8089.86,46589.124,58.274,6507.376,60.0231,11149.3223,63.4903,11561.7488
87,002821.SZ,20170823,58.91,59.25,58.3,58.3,58.9,-0.6000000000000014,-1.0187,5885.0,34446.813,58.694,6410.604,60.5308,10790.8069,63.9571,11801.8418
88,002821.SZ,20170822,58.51,59.43,58.4,58.9,58.69,0.21000000000000085,0.3578,5922.46,34797.829,59.034,7132.132,60.9138,10771.8562,64.3156,12066.1303
89,002821.SZ,20170821,58.45,59.1,58.31,58.69,58.45,0.23999999999999488,0.4106,4777.0,28001.722,59.04,7632.682,61.2762,10689.1292,64.7044,12204.8203
90,002821.SZ,20170818,58.8,59.08,58.26,58.45,59.13,-0.6799999999999997,-1.15,7862.56,45976.304,59.274,8743.242,61.6538,10760.7485,65.0918,12388.5088
91,002821.SZ,20170817,60.09,60.09,58.8,59.13,60.0,-0.8699999999999974,-1.45,7606.0,45075.934,59.478,11757.33,62.0962,10772.1669,65.5303,12496.6412
92,002821.SZ,20170816,58.81,60.5,58.67,60.0,58.93,1.0700000000000003,1.8157,9492.64,56688.37,59.552,17617.038,62.5415,10680.7723,65.9374,12803.9718
93,002821.SZ,20170815,60.0,60.29,58.68,58.93,59.86,-0.9299999999999997,-1.5536,8425.21,49938.533,60.774,16949.956,62.9769,10527.4762,66.3224,12948.8965
94,002821.SZ,20170814,59.2,60.37,59.01,59.86,59.47,0.39000000000000057,0.6558,10329.8,61707.891,62.174,17376.092,63.4931,10941.4708,66.7218,13174.8971
