,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000552.SZ,20171229,3.51,3.53,3.49,3.52,3.52,0.0,0.0,90148.18,31599.444,3.464,114457.254,3.4585,98125.5992,3.5079,102121.5779
1,000552.SZ,20171228,3.44,3.54,3.43,3.52,3.46,0.06000000000000005,1.7341,193225.28,67504.712,3.452,111649.676,3.4531,96642.75,3.5138,103667.9141
2,000552.SZ,20171227,3.41,3.51,3.4,3.46,3.42,0.040000000000000036,1.1696,163211.34,56589.396,3.436,85245.536,3.4523,88018.57,3.52,101176.8471
3,000552.SZ,20171226,3.4,3.42,3.38,3.42,3.4,0.020000000000000018,0.5882,53127.65,18070.116,3.43,71946.812,3.4562,80210.5446,3.5294,100128.5288
4,000552.SZ,20171225,3.46,3.46,3.39,3.4,3.46,-0.06000000000000005,-1.7341,72573.82,24789.439,3.442,82145.24,3.46,81653.9562,3.5391,101356.4071
5,000552.SZ,20171222,3.44,3.47,3.41,3.46,3.44,0.020000000000000018,0.5814,76110.29,26208.056,3.462,98518.24,3.47,82668.5169,3.5494,102173.2847
6,000552.SZ,20171221,3.43,3.45,3.38,3.44,3.43,0.009999999999999787,0.2915,61204.58,20917.997,3.452,99766.194,3.4731,84178.6485,3.5565,102248.1612
7,000552.SZ,20171220,3.48,3.49,3.41,3.43,3.48,-0.04999999999999982,-1.4368,96717.72,33374.092,3.454,99535.518,3.4831,87082.2662,3.5629,103301.9362
8,000552.SZ,20171219,3.5,3.5,3.47,3.48,3.5,-0.020000000000000018,-0.5714,104119.79,36222.819,3.462,93862.786,3.4962,88643.1031,3.5709,103476.2291
9,000552.SZ,20171218,3.43,3.5,3.42,3.5,3.41,0.08999999999999986,2.6393,154438.82,53543.958,3.456,87213.056,3.5062,91879.8831,3.5776,102950.2868
10,000552.SZ,20171215,3.45,3.46,3.39,3.41,3.45,-0.040000000000000036,-1.1594,82350.06,28149.19,3.458,72547.48,3.5131,92960.92,3.5841,101058.3221
11,000552.SZ,20171214,3.46,3.48,3.44,3.45,3.47,-0.020000000000000018,-0.5764,60051.2,20758.721,3.478,68418.87,3.5246,96532.6331,3.5915,102616.1729
12,000552.SZ,20171213,3.45,3.48,3.43,3.47,3.45,0.020000000000000018,0.5797,68354.06,23593.897,3.482,70787.03,3.5269,99019.4146,3.6012,103682.6721
13,000552.SZ,20171212,3.51,3.51,3.44,3.45,3.51,-0.05999999999999961,-1.7094,70871.14,24619.07,3.494,74268.84,3.5285,99533.8877,3.6124,104659.5056
14,000552.SZ,20171211,3.52,3.52,3.49,3.51,3.51,0.0,0.0,81110.94,28404.686,3.504,79243.012,3.5285,103658.6254,3.6229,105097.2988
15,000552.SZ,20171208,3.47,3.52,3.45,3.51,3.47,0.03999999999999959,1.1527,61707.01,21527.903,3.516,82811.146,3.5285,104023.3223,3.6318,105088.5238
16,000552.SZ,20171207,3.52,3.52,3.46,3.47,3.53,-0.05999999999999961,-1.6997,71892.0,25099.231,3.534,93871.464,3.5277,105159.8085,3.6409,105271.2015
17,000552.SZ,20171206,3.5,3.54,3.45,3.53,3.5,0.029999999999999805,0.8571,85763.11,29949.681,3.562,108732.65,3.53,106896.9292,3.6512,105589.9771
18,000552.SZ,20171205,3.56,3.57,3.48,3.5,3.57,-0.06999999999999984,-1.9608,95742.0,33825.55,3.574,125278.488,3.5254,113198.5346,3.6576,106809.2576
19,000552.SZ,20171204,3.6,3.64,3.56,3.57,3.6,-0.03000000000000025,-0.8333,98951.61,35689.29,3.586,131886.554,3.5369,111962.6538,3.6679,107363.2362
