,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002837.SZ,20171229,20.5,20.99,20.16,20.35,20.99,-0.639999999999997,-3.0491,42060.56,86012.13,20.14,39018.144,20.9492,33784.1915,23.6409,64569.7712
1,002837.SZ,20171228,19.43,21.5,19.29,20.99,19.78,1.2099999999999973,6.1173,68582.0,142092.342,20.196,36181.038,21.0738,33518.1469,23.7591,65204.1609
2,002837.SZ,20171227,19.68,20.31,19.68,19.78,19.89,-0.10999999999999943,-0.553,28583.25,57135.363,20.13,27637.988,21.2323,31189.2177,23.8941,65460.1679
3,002837.SZ,20171226,19.74,19.98,19.31,19.89,19.69,0.1999999999999993,1.0157,26242.94,51922.147,20.296,29664.136,21.4723,33051.2608,24.0979,68092.8982
4,002837.SZ,20171225,20.25,20.66,19.51,19.69,20.63,-0.9399999999999977,-4.5565,29621.97,58967.296,20.644,29326.384,21.6877,35638.0177,24.2665,67406.0968
5,002837.SZ,20171222,20.47,21.58,20.25,20.63,20.66,-0.030000000000001137,-0.1452,27875.03,58100.447,21.0,29792.142,21.8777,37321.6131,24.3724,68385.2109
6,002837.SZ,20171221,20.85,20.86,20.23,20.66,20.61,0.05000000000000071,0.2426,25866.75,53339.159,21.362,32700.626,21.9738,39618.1992,24.4332,68707.9565
7,002837.SZ,20171220,21.43,21.65,20.38,20.61,21.63,-1.0199999999999996,-4.7157,38713.99,80958.669,21.608,33043.494,22.1769,43768.0869,24.4844,69194.5371
8,002837.SZ,20171219,21.28,21.65,21.2,21.63,21.47,0.16000000000000014,0.7452,24554.18,52657.741,21.948,30329.6,22.5731,45375.5469,24.5497,70002.8574
9,002837.SZ,20171218,22.25,22.48,21.23,21.47,22.44,-0.9700000000000024,-4.3226,31950.76,69395.775,22.016,33139.16,22.9131,48124.0085,24.6159,71494.1124
10,002837.SZ,20171215,21.91,22.86,21.76,22.44,21.89,0.5500000000000007,2.5126,42417.45,94911.477,22.332,34410.192,23.3285,51454.6215,24.6529,72058.0644
11,002837.SZ,20171214,22.2,22.29,21.61,21.89,22.31,-0.41999999999999815,-1.8826,27581.09,60343.19,22.424,36484.664,23.7423,55430.6562,24.635,72725.5621
12,002837.SZ,20171213,21.9,22.4,21.9,22.31,21.97,0.33999999999999986,1.5476,25144.52,55760.84,22.584,42942.602,24.0946,61365.3815,24.7047,73225.4976
13,002837.SZ,20171212,22.9,23.05,21.9,21.97,23.05,-1.0800000000000018,-4.6855,38601.98,86327.849,22.554,48215.44,24.5977,71890.8331,24.7732,74203.5082
14,002837.SZ,20171211,22.8,23.33,22.72,23.05,22.9,0.15000000000000213,0.655,38305.92,88014.585,22.536,52041.174,25.0638,81946.9954,24.8818,75813.3162
15,002837.SZ,20171208,22.25,23.42,22.23,22.9,22.69,0.2099999999999973,0.9255,52789.81,121303.809,22.586,60343.048,25.3662,91030.0077,24.92,77043.2418
16,002837.SZ,20171207,21.91,23.97,21.42,22.69,22.16,0.5300000000000011,2.3917,59870.78,137514.779,23.158,61707.28,25.7262,91313.9115,25.0068,79192.7509
17,002837.SZ,20171206,21.81,22.3,20.87,22.16,21.88,0.28000000000000114,1.2797,51508.71,111357.187,23.83,61789.96,25.9092,91710.1562,25.1779,82571.0074
18,002837.SZ,20171205,22.93,23.88,21.38,21.88,23.3,-1.4200000000000017,-6.0944,57730.65,130494.074,24.772,66537.964,26.1969,95139.9131,25.3274,84368.1232
19,002837.SZ,20171204,25.34,25.44,23.18,23.3,25.76,-2.460000000000001,-9.5497,79815.29,192383.41,25.96,73813.014,26.6008,103347.2392,25.4612,84872.8868
20,002837.SZ,20171201,25.5,26.05,25.02,25.76,26.05,-0.28999999999999915,-1.1132,59610.97,152393.771,26.594,78796.46,26.8631,102573.1362,25.5362,84072.2038
21,002837.SZ,20171130,26.5,27.4,25.9,26.05,26.87,-0.8200000000000003,-3.0517,60284.18,159595.497,27.212,99269.344,26.7492,101380.2785,25.5506,83684.0568
22,002837.SZ,20171129,27.23,27.71,26.15,26.87,27.82,-0.9499999999999993,-3.4148,75248.73,202768.017,27.608,121078.926,26.62,101637.6346,25.5676,83409.2915
23,002837.SZ,20171128,26.6,28.0,25.68,27.82,26.47,1.3500000000000014,5.1001,94105.9,252613.238,27.63,137306.196,26.5208,101794.3662,25.5562,82992.6682
24,002837.SZ,20171127,28.03,28.47,25.97,26.47,28.85,-2.3800000000000026,-8.2496,104732.52,283785.693,27.582,129781.128,26.4354,103639.7646,25.5221,82732.2568
25,002837.SZ,20171124,26.4,29.5,26.24,28.85,28.03,0.8200000000000003,2.9254,161975.39,460168.994,27.302,121839.016,26.37,95805.8546,25.5685,82696.7038
26,002837.SZ,20171123,26.68,29.5,26.39,28.03,26.98,1.0500000000000007,3.8918,169332.09,479959.029,26.712,108663.048,25.9423,88185.5823,25.5285,80505.56
27,002837.SZ,20171122,28.66,28.87,26.95,26.98,27.58,-0.5999999999999979,-2.1755,156385.08,437370.168,26.532,107681.808,25.5323,78148.3738,25.5182,78624.835
28,002837.SZ,20171121,25.0,27.58,25.0,27.58,25.07,2.509999999999998,10.012,56480.56,152548.187,26.478,90355.182,25.18,69381.0977,25.5394,77331.4535
29,002837.SZ,20171120,25.5,25.79,23.31,25.07,25.9,-0.8299999999999983,-3.2046,65021.96,159469.05,25.818,87879.834,24.8146,70128.5069,25.5494,79909.9903
30,002837.SZ,20171117,25.63,27.0,25.03,25.9,27.13,-1.2300000000000004,-4.5337,96095.55,249851.738,25.678,87601.404,24.7231,70915.8062,25.6738,82629.78
31,002837.SZ,20171116,27.66,28.48,26.85,27.13,26.71,0.41999999999999815,1.5724,164425.89,455020.657,25.614,83839.542,24.4792,67456.5431,25.8106,86413.4968
