,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300256.SZ,20210812,5.38,5.76,5.35,5.75,5.37,0.38,7.0764,969464.18,545951.345
1,300256.SZ,20210811,5.31,5.38,5.23,5.37,5.35,0.02,0.3738,275100.3,146409.32
2,300256.SZ,20210810,5.2,5.35,5.2,5.35,5.24,0.11,2.0992,253744.35,134117.307
3,300256.SZ,20210809,5.35,5.35,5.18,5.24,5.37,-0.13,-2.4209,263338.22,137757.351
4,300256.SZ,20210806,5.35,5.43,5.25,5.37,5.38,-0.01,-0.1859,263558.37,140467.227
5,300256.SZ,20210805,5.53,5.55,5.36,5.38,5.56,-0.18,-3.2374,308521.51,167695.386
6,300256.SZ,20210804,5.35,5.63,5.35,5.56,5.38,0.18,3.3457,405037.61,224291.979
7,300256.SZ,20210803,5.59,5.64,5.34,5.38,5.59,-0.21,-3.7567,393680.0,215912.491
8,300256.SZ,20210802,5.63,5.68,5.47,5.59,5.58,0.01,0.1792,396656.01,220544.741
9,300256.SZ,20210730,5.36,5.63,5.33,5.58,5.38,0.2,3.7175,468208.07,257648.86
10,300256.SZ,20210729,5.17,5.53,5.13,5.38,5.1,0.28,5.4902,583058.78,311995.925
11,300256.SZ,20210728,5.38,5.39,4.95,5.1,5.48,-0.38,-6.9343,399352.17,205118.384
12,300256.SZ,20210727,5.71,5.8,5.46,5.48,5.7,-0.22,-3.8596,472464.11,265184.35
13,300256.SZ,20210726,5.51,5.73,5.44,5.7,5.5,0.2,3.6364,549480.28,308683.512
14,300256.SZ,20210723,5.66,5.87,5.48,5.5,5.68,-0.18,-3.169,453174.06,255840.882
15,300256.SZ,20210722,5.66,5.75,5.53,5.68,5.63,0.05,0.8881,466007.65,263815.128
16,300256.SZ,20210721,5.68,5.73,5.59,5.63,5.68,-0.05,-0.8803,405700.67,229139.145
17,300256.SZ,20210720,5.41,5.72,5.3,5.68,5.45,0.23,4.2202,517123.05,286658.643
18,300256.SZ,20210719,5.47,5.53,5.32,5.45,5.51,-0.06,-1.0889,294301.93,158896.16
19,300256.SZ,20210716,5.69,5.74,5.49,5.51,5.7,-0.19,-3.3333,452416.56,252215.079
20,300256.SZ,20210715,5.53,5.77,5.39,5.7,5.53,0.17,3.0741,709029.39,399057.178
21,300256.SZ,20210714,5.43,5.92,5.42,5.53,5.42,0.11,2.0295,677034.43,380960.836
22,300256.SZ,20210713,5.49,5.52,5.37,5.42,5.49,-0.07,-1.275,341816.81,185142.66
23,300256.SZ,20210712,5.47,5.54,5.41,5.49,5.46,0.03,0.5495,418526.21,229265.192
24,300256.SZ,20210709,5.42,5.52,5.36,5.46,5.45,0.01,0.1835,428183.76,233080.376
25,300256.SZ,20210708,5.29,5.66,5.25,5.45,5.31,0.14,2.6365,728093.4,399507.202
26,300256.SZ,20210707,5.35,5.35,5.23,5.31,5.34,-0.03,-0.5618,307908.89,162912.72
27,300256.SZ,20210706,5.31,5.43,5.26,5.34,5.31,0.03,0.565,495677.58,265005.511
28,300256.SZ,20210705,4.88,5.37,4.86,5.31,4.86,0.45,9.2593,575504.56,297467.001
29,300256.SZ,20210702,4.82,5.02,4.81,4.86,4.82,0.04,0.8299,194601.07,95613.334
30,300256.SZ,20210701,5.14,5.15,4.82,4.82,5.17,-0.35,-6.7698,336941.0,167933.205
