,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601890.SH,20210812,5.87,5.91,5.77,5.81,5.91,-0.1,-1.692,185416.03,107893.903
1,601890.SH,20210811,5.86,5.94,5.82,5.91,5.86,0.05,0.8532,244285.39,143432.088
2,601890.SH,20210810,5.75,5.96,5.73,5.86,5.77,0.09,1.5598,297724.78,174720.281
3,601890.SH,20210809,5.71,5.83,5.7,5.77,5.74,0.03,0.5226,166222.13,95798.604
4,601890.SH,20210806,5.76,5.82,5.68,5.74,5.82,-0.08,-1.3746,209037.07,120084.828
5,601890.SH,20210805,5.53,5.89,5.51,5.82,5.53,0.29,5.2441,390992.77,224721.918
6,601890.SH,20210804,5.5,5.58,5.49,5.53,5.53,0.0,0.0,90201.78,49962.263
7,601890.SH,20210803,5.57,5.68,5.51,5.53,5.61,-0.08,-1.426,129508.29,72356.37
8,601890.SH,20210802,5.44,5.64,5.43,5.61,5.48,0.13,2.3723,148165.6,82607.591
9,601890.SH,20210730,5.55,5.56,5.42,5.48,5.51,-0.03,-0.5445,116760.52,64122.976
10,601890.SH,20210729,5.49,5.57,5.47,5.51,5.46,0.05,0.9158,122044.35,67364.024
11,601890.SH,20210728,5.75,5.77,5.4,5.46,5.8,-0.34,-5.8621,192521.79,105973.53
12,601890.SH,20210727,5.85,5.97,5.76,5.8,5.88,-0.08,-1.3605,206461.86,120807.718
13,601890.SH,20210726,5.82,6.04,5.74,5.88,5.87,0.01,0.1704,307265.01,181075.328
14,601890.SH,20210723,5.67,5.91,5.65,5.87,5.68,0.19,3.3451,293120.15,169731.341
15,601890.SH,20210722,5.73,5.74,5.61,5.68,5.74,-0.06,-1.0453,120952.08,68554.038
16,601890.SH,20210721,5.72,5.79,5.72,5.74,5.75,-0.01,-0.1739,109929.11,63139.957
17,601890.SH,20210720,5.67,5.78,5.66,5.75,5.73,0.02,0.349,117933.25,67579.008
18,601890.SH,20210719,5.66,5.77,5.65,5.73,5.7,0.03,0.5263,126882.99,72456.169
19,601890.SH,20210716,5.55,5.75,5.52,5.7,5.56,0.14,2.518,186253.38,105630.414
20,601890.SH,20210715,5.54,5.63,5.52,5.56,5.55,0.01,0.1802,89955.91,50155.01
21,601890.SH,20210714,5.67,5.68,5.55,5.55,5.68,-0.13,-2.2887,108049.0,60357.589
22,601890.SH,20210713,5.67,5.69,5.57,5.68,5.67,0.01,0.1764,96937.63,54566.691
23,601890.SH,20210712,5.67,5.69,5.64,5.67,5.64,0.03,0.5319,104440.21,59137.789
24,601890.SH,20210709,5.72,5.76,5.52,5.64,5.76,-0.12,-2.0833,169838.76,95472.214
25,601890.SH,20210708,5.68,5.84,5.67,5.76,5.69,0.07,1.2302,152964.64,88137.499
26,601890.SH,20210707,5.71,5.73,5.65,5.69,5.71,-0.02,-0.3503,86212.0,49075.374
27,601890.SH,20210706,5.66,5.75,5.61,5.71,5.66,0.05,0.8834,127501.7,72338.181
28,601890.SH,20210705,5.61,5.68,5.59,5.66,5.64,0.02,0.3546,94602.53,53362.271
29,601890.SH,20210702,5.74,5.77,5.56,5.64,5.66,-0.02,-0.3534,139188.36,78727.881
30,601890.SH,20210701,5.97,6.01,5.65,5.66,5.97,-0.31,-5.1926,257092.02,148827.19
