,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000989.SZ,20210812,9.15,9.22,9.03,9.05,9.21,-0.16,-1.7372,115963.64,105347.057
1,000989.SZ,20210811,9.37,9.37,9.15,9.21,9.39,-0.18,-1.9169,108975.81,100659.446
2,000989.SZ,20210810,9.29,9.4,9.22,9.39,9.3,0.09,0.9677,87659.03,81666.143
3,000989.SZ,20210809,9.18,9.36,9.1,9.3,9.13,0.17,1.862,84486.6,78431.61
4,000989.SZ,20210806,9.18,9.18,9.01,9.13,9.16,-0.03,-0.3275,84767.83,76926.682
5,000989.SZ,20210805,9.34,9.48,9.14,9.16,9.34,-0.18,-1.9272,105422.92,98002.552
6,000989.SZ,20210804,9.3,9.41,9.2,9.34,9.32,0.02,0.2146,81831.46,76102.05
7,000989.SZ,20210803,9.31,9.5,9.22,9.32,9.33,-0.01,-0.1072,114298.06,107086.953
8,000989.SZ,20210802,9.1,9.39,9.04,9.33,9.09,0.24,2.6403,120180.99,111141.011
9,000989.SZ,20210730,9.07,9.17,8.81,9.09,9.06,0.03,0.3311,122286.53,110145.752
10,000989.SZ,20210729,9.16,9.21,9.02,9.06,9.0,0.06,0.6667,97466.92,88722.906
11,000989.SZ,20210728,8.98,9.24,8.72,9.0,9.04,-0.04,-0.4425,150907.4,135304.254
12,000989.SZ,20210727,9.47,9.6,9.01,9.04,9.53,-0.49,-5.1417,190197.34,176570.963
13,000989.SZ,20210726,9.84,9.93,9.35,9.53,9.88,-0.35,-3.5425,174910.62,168352.457
14,000989.SZ,20210723,10.13,10.15,9.85,9.88,10.14,-0.26,-2.5641,177088.33,176522.852
15,000989.SZ,20210722,10.38,10.43,10.09,10.14,10.3,-0.16,-1.5534,224431.38,229237.679
16,000989.SZ,20210721,10.46,10.55,10.24,10.3,10.4,-0.1,-0.9615,282701.33,293081.57
17,000989.SZ,20210720,10.35,10.7,10.31,10.4,10.48,-0.08,-0.7634,320305.75,334857.063
18,000989.SZ,20210719,10.0,10.64,9.9,10.48,9.77,0.71,7.2671,447512.15,459896.812
19,000989.SZ,20210716,9.49,10.08,9.45,9.77,9.53,0.24,2.5184,272806.97,267092.431
20,000989.SZ,20210715,9.67,9.72,9.34,9.53,9.79,-0.26,-2.6558,248589.91,236170.253
21,000989.SZ,20210714,9.83,10.2,9.58,9.79,9.83,-0.04,-0.4069,398844.29,396221.608
22,000989.SZ,20210713,9.78,9.99,9.71,9.83,9.78,0.05,0.5112,237376.85,233578.031
23,000989.SZ,20210712,9.92,9.98,9.7,9.78,9.84,-0.06,-0.6098,183624.71,180005.302
24,000989.SZ,20210709,10.05,10.11,9.69,9.84,10.06,-0.22,-2.1869,210681.66,206884.724
25,000989.SZ,20210708,10.58,10.6,10.01,10.06,10.41,-0.35,-3.3622,272798.6,277099.921
26,000989.SZ,20210707,10.51,10.6,10.27,10.41,10.67,-0.26,-2.4367,275391.27,288069.973
27,000989.SZ,20210706,10.88,11.27,10.28,10.67,10.91,-0.24,-2.1998,455172.22,486814.554
28,000989.SZ,20210705,10.61,11.09,10.31,10.91,10.71,0.2,1.8674,499116.15,535408.257
29,000989.SZ,20210702,10.44,11.4,10.2,10.71,10.44,0.27,2.5862,643965.62,691849.227
30,000989.SZ,20210701,9.9,10.78,9.68,10.44,9.8,0.64,6.5306,631891.38,663327.262
