,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000029.SZ,20210812,7.02,7.19,6.9,6.96,7.07,-0.11,-1.5559,27034.77,18883.92
1,000029.SZ,20210811,6.85,7.17,6.83,7.07,6.87,0.2,2.9112,47374.15,33456.064
2,000029.SZ,20210810,6.7,6.89,6.69,6.87,6.75,0.12,1.7778,30307.03,20567.999
3,000029.SZ,20210809,6.55,6.82,6.54,6.75,6.65,0.1,1.5038,31126.37,20928.197
4,000029.SZ,20210806,6.72,6.74,6.61,6.65,6.8,-0.15,-2.2059,25461.23,16909.697
5,000029.SZ,20210805,6.74,6.91,6.69,6.8,6.68,0.12,1.7964,33411.0,22779.202
6,000029.SZ,20210804,6.78,6.78,6.63,6.68,6.77,-0.09,-1.3294,26879.06,17930.795
7,000029.SZ,20210803,6.85,6.85,6.68,6.77,6.82,-0.05,-0.7331,16865.01,11447.583
8,000029.SZ,20210802,6.7,6.86,6.54,6.82,6.78,0.04,0.59,32626.37,21867.713
9,000029.SZ,20210730,6.95,6.95,6.67,6.78,6.95,-0.17,-2.446,32800.26,22195.026
10,000029.SZ,20210729,6.99,7.07,6.91,6.95,6.96,-0.01,-0.1437,20472.06,14318.979
11,000029.SZ,20210728,7.12,7.15,6.78,6.96,7.12,-0.16,-2.2472,31835.5,22091.497
12,000029.SZ,20210727,7.33,7.36,7.12,7.12,7.33,-0.21,-2.8649,38285.93,27613.464
13,000029.SZ,20210726,7.47,7.48,7.23,7.33,7.54,-0.21,-2.7851,39997.91,29327.188
14,000029.SZ,20210723,7.65,7.69,7.47,7.54,7.59,-0.05,-0.6588,48769.65,36723.823
15,000029.SZ,20210722,7.37,7.59,7.3,7.59,7.33,0.26,3.5471,59890.06,44681.044
16,000029.SZ,20210721,7.45,7.48,7.31,7.33,7.45,-0.12,-1.6107,38727.88,28504.402
17,000029.SZ,20210720,7.38,7.45,7.32,7.45,7.42,0.03,0.4043,21946.21,16219.862
18,000029.SZ,20210719,7.46,7.53,7.31,7.42,7.44,-0.02,-0.2688,31427.95,23262.313
19,000029.SZ,20210716,7.55,7.63,7.4,7.44,7.58,-0.14,-1.847,27662.19,20668.822
20,000029.SZ,20210715,7.6,7.73,7.46,7.58,7.64,-0.06,-0.7853,28590.29,21613.085
21,000029.SZ,20210714,7.57,7.79,7.53,7.64,7.61,0.03,0.3942,52069.07,39992.489
22,000029.SZ,20210713,7.36,7.66,7.28,7.61,7.37,0.24,3.2564,59072.11,44491.03
23,000029.SZ,20210712,7.41,7.5,7.36,7.37,7.4,-0.03,-0.4054,29269.36,21671.619
24,000029.SZ,20210709,7.29,7.41,7.29,7.4,7.33,0.07,0.955,20762.54,15258.151
25,000029.SZ,20210708,7.41,7.47,7.3,7.33,7.39,-0.06,-0.8119,30763.87,22704.043
26,000029.SZ,20210707,7.46,7.53,7.32,7.39,7.48,-0.09,-1.2032,38149.94,28205.161
27,000029.SZ,20210706,7.47,7.52,7.44,7.48,7.47,0.01,0.1339,21101.78,15779.273
28,000029.SZ,20210705,7.65,7.67,7.44,7.47,7.65,-0.18,-2.3529,36240.14,27156.112
29,000029.SZ,20210702,7.5,7.76,7.42,7.65,7.46,0.19,2.5469,60616.5,46084.082
30,000029.SZ,20210701,7.54,7.6,7.44,7.46,7.57,-0.11,-1.4531,34496.0,25893.903
