,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603602.SH,20210812,11.11,11.3,11.03,11.24,11.03,0.21,1.9039,36593.07,40937.44
1,603602.SH,20210811,11.1,11.19,10.9,11.03,11.08,-0.05,-0.4513,35514.28,39123.016
2,603602.SH,20210810,11.08,11.21,11.0,11.08,11.08,0.0,0.0,23005.26,25575.965
3,603602.SH,20210809,11.08,11.27,11.05,11.08,11.18,-0.1,-0.8945,20554.1,22875.472
4,603602.SH,20210806,11.02,11.29,11.02,11.18,11.1,0.08,0.7207,31476.14,35091.006
5,603602.SH,20210805,11.16,11.23,11.02,11.1,11.26,-0.16,-1.421,32408.11,36046.736
6,603602.SH,20210804,11.18,11.3,11.07,11.26,11.14,0.12,1.0772,42795.35,47849.192
7,603602.SH,20210803,10.93,11.3,10.91,11.14,11.02,0.12,1.0889,55102.45,61588.935
8,603602.SH,20210802,10.88,11.11,10.71,11.02,10.85,0.17,1.5668,54896.7,60113.942
9,603602.SH,20210730,10.45,11.07,10.45,10.85,10.59,0.26,2.4551,53131.63,57518.71
10,603602.SH,20210729,10.34,10.66,10.34,10.59,10.31,0.28,2.7158,38651.07,40757.704
11,603602.SH,20210728,10.17,10.4,9.75,10.31,10.17,0.14,1.3766,31283.32,31773.461
12,603602.SH,20210727,10.08,10.36,10.06,10.17,10.1,0.07,0.6931,16249.57,16621.677
13,603602.SH,20210726,10.24,10.3,9.91,10.1,10.24,-0.14,-1.3672,19618.78,19798.907
14,603602.SH,20210723,10.37,10.4,10.22,10.24,10.4,-0.16,-1.5385,14443.0,14842.55
15,603602.SH,20210722,10.52,10.52,10.33,10.4,10.48,-0.08,-0.7634,13194.42,13727.615
16,603602.SH,20210721,10.42,10.61,10.4,10.48,10.47,0.01,0.0955,15137.14,15884.46
17,603602.SH,20210720,10.4,10.49,10.3,10.47,10.48,-0.01,-0.0954,14375.74,14952.618
18,603602.SH,20210719,10.26,10.5,10.15,10.48,10.26,0.22,2.1442,20383.86,21085.187
19,603602.SH,20210716,10.3,10.39,10.26,10.26,10.31,-0.05,-0.485,13713.31,14159.261
20,603602.SH,20210715,10.77,10.81,10.3,10.31,10.67,-0.36,-3.3739,23433.71,24424.376
21,603602.SH,20210714,10.78,10.88,10.62,10.67,10.78,-0.11,-1.0204,16047.77,17158.75
22,603602.SH,20210713,10.66,10.79,10.58,10.78,10.71,0.07,0.6536,23139.03,24743.499
23,603602.SH,20210712,10.34,10.82,10.29,10.71,10.26,0.45,4.386,43669.91,46400.556
24,603602.SH,20210709,10.24,10.32,10.2,10.26,10.24,0.02,0.1953,11219.15,11535.93
25,603602.SH,20210708,10.31,10.38,10.18,10.24,10.3,-0.06,-0.5825,14081.34,14442.274
26,603602.SH,20210707,10.3,10.37,10.22,10.3,10.31,-0.01,-0.097,13141.86,13516.88
27,603602.SH,20210706,10.32,10.38,10.25,10.31,10.32,-0.01,-0.0969,10153.96,10467.557
28,603602.SH,20210705,10.17,10.33,10.17,10.32,10.17,0.15,1.4749,12608.4,12945.853
29,603602.SH,20210702,10.18,10.3,10.09,10.17,10.17,0.0,0.0,9499.51,9649.983
30,603602.SH,20210701,10.45,10.51,10.17,10.17,10.45,-0.28,-2.6794,14550.49,15040.157
