,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600426.SH,20210812,35.1,35.2,34.06,34.47,35.2,-0.73,-2.0739,285542.48,984033.474
1,600426.SH,20210811,34.6,35.8,34.31,35.2,34.62,0.58,1.6753,415870.73,1463096.177
2,600426.SH,20210810,34.92,34.98,34.16,34.62,34.92,-0.3,-0.8591,353961.23,1221714.175
3,600426.SH,20210809,32.6,35.33,32.6,34.92,32.56,2.36,7.2482,524628.39,1789422.287
4,600426.SH,20210806,33.0,33.2,31.62,32.56,32.6,-0.04,-0.1227,282505.45,914389.768
5,600426.SH,20210805,33.0,34.0,32.43,32.6,33.45,-0.85,-2.5411,396814.27,1311427.009
6,600426.SH,20210804,32.37,33.88,32.36,33.45,32.02,1.43,4.466,447416.73,1483765.449
7,600426.SH,20210803,32.3,32.48,31.65,32.02,32.6,-0.58,-1.7791,243793.25,781042.023
8,600426.SH,20210802,30.97,33.0,30.8,32.6,30.91,1.69,5.4675,370302.32,1185675.669
9,600426.SH,20210730,32.57,33.5,30.03,30.91,32.6,-1.69,-5.184,478588.8,1494418.48
10,600426.SH,20210729,30.26,32.6,30.2,32.6,29.64,2.96,9.9865,420249.99,1336821.997
11,600426.SH,20210728,30.92,31.4,29.33,29.64,31.4,-1.76,-5.6051,411336.4,1232927.166
12,600426.SH,20210727,33.6,34.37,31.38,31.4,33.4,-2.0,-5.988,428428.36,1409064.909
13,600426.SH,20210726,34.0,34.19,32.52,33.4,34.01,-0.61,-1.7936,342542.91,1142494.812
14,600426.SH,20210723,34.1,34.48,33.63,34.01,33.99,0.02,0.0588,384619.41,1311216.518
15,600426.SH,20210722,34.6,34.6,33.42,33.99,34.09,-0.1,-0.2933,336152.83,1142363.166
16,600426.SH,20210721,33.94,34.53,33.08,34.09,33.8,0.29,0.858,426505.78,1443570.195
17,600426.SH,20210720,34.97,34.97,33.01,33.8,35.18,-1.38,-3.9227,466587.34,1562839.952
18,600426.SH,20210719,36.66,36.89,34.9,35.18,36.61,-1.43,-3.906,351712.27,1252465.332
19,600426.SH,20210716,36.81,37.38,36.11,36.61,36.81,-0.2,-0.5433,342926.71,1258681.642
20,600426.SH,20210715,36.3,37.55,36.16,36.81,36.14,0.67,1.8539,371688.52,1364631.651
21,600426.SH,20210714,36.36,37.15,35.71,36.14,36.38,-0.24,-0.6597,417280.14,1517437.542
22,600426.SH,20210713,37.25,38.2,35.68,36.38,37.2,-0.82,-2.2043,394759.47,1434813.927
23,600426.SH,20210712,36.91,38.38,36.2,37.2,36.61,0.59,1.6116,483876.47,1807293.136
24,600426.SH,20210709,35.14,36.98,35.14,36.61,35.62,0.99,2.7793,429380.99,1554047.373
25,600426.SH,20210708,35.35,36.48,35.34,35.62,34.65,0.97,2.7994,653792.24,2345449.449
26,600426.SH,20210707,35.0,36.35,33.81,34.65,34.6,0.05,0.1445,741516.19,2591347.059
27,600426.SH,20210706,32.6,34.6,32.6,34.6,31.45,3.15,10.0159,786288.16,2682159.649
28,600426.SH,20210705,30.33,31.84,29.38,31.45,29.98,1.47,4.9033,468339.77,1429756.202
29,600426.SH,20210702,30.31,30.83,29.73,29.98,31.01,-1.03,-3.3215,219876.5,660884.096
30,600426.SH,20210701,30.96,31.29,30.13,31.01,30.95,0.06,0.1939,195482.73,604317.308
