,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300732.SZ,20210812,10.56,10.61,10.47,10.55,10.56,-0.01,-0.0947,17066.51,17966.592
1,300732.SZ,20210811,10.46,10.61,10.42,10.56,10.5,0.06,0.5714,19984.18,21067.484
2,300732.SZ,20210810,10.44,10.59,10.4,10.5,10.42,0.08,0.7678,18358.13,19290.228
3,300732.SZ,20210809,10.27,10.48,10.26,10.42,10.27,0.15,1.4606,15794.19,16404.055
4,300732.SZ,20210806,10.34,10.37,10.17,10.27,10.34,-0.07,-0.677,14610.96,14974.848
5,300732.SZ,20210805,10.46,10.55,10.25,10.34,10.46,-0.12,-1.1472,21119.37,22041.912
6,300732.SZ,20210804,10.39,10.56,10.37,10.46,10.39,0.07,0.6737,20645.67,21624.317
7,300732.SZ,20210803,10.44,10.65,10.37,10.39,10.51,-0.12,-1.1418,22449.02,23574.069
8,300732.SZ,20210802,10.31,10.53,10.15,10.51,10.31,0.2,1.9399,25070.3,25923.514
9,300732.SZ,20210730,10.23,10.34,10.06,10.31,10.2,0.11,1.0784,22085.44,22619.576
10,300732.SZ,20210729,10.22,10.29,10.14,10.2,10.13,0.07,0.691,22813.07,23308.945
11,300732.SZ,20210728,10.41,10.43,10.03,10.13,10.39,-0.26,-2.5024,29512.33,30076.969
12,300732.SZ,20210727,10.87,10.9,10.39,10.39,10.82,-0.43,-3.9741,35571.39,37776.78
13,300732.SZ,20210726,11.15,11.15,10.72,10.82,11.16,-0.34,-3.0466,39372.05,42868.231
14,300732.SZ,20210723,11.22,11.48,11.03,11.16,11.27,-0.11,-0.976,51687.16,57860.349
15,300732.SZ,20210722,10.84,11.63,10.79,11.27,10.92,0.35,3.2051,91056.58,102980.005
16,300732.SZ,20210721,10.77,11.21,10.75,10.92,10.39,0.53,5.1011,61105.62,67119.31
17,300732.SZ,20210720,10.32,10.4,10.28,10.39,10.39,0.0,0.0,10073.13,10414.748
18,300732.SZ,20210719,10.66,10.7,10.33,10.39,10.73,-0.34,-3.1687,23457.14,24484.147
19,300732.SZ,20210716,10.71,10.88,10.71,10.73,10.77,-0.04,-0.3714,10395.77,11217.058
20,300732.SZ,20210715,10.83,10.88,10.66,10.77,10.87,-0.1,-0.92,16139.49,17359.964
21,300732.SZ,20210714,11.02,11.03,10.86,10.87,10.98,-0.11,-1.0018,19082.75,20831.817
22,300732.SZ,20210713,10.84,11.13,10.76,10.98,10.84,0.14,1.2915,32543.67,35690.272
23,300732.SZ,20210712,10.82,10.88,10.76,10.84,10.82,0.02,0.1848,17933.13,19427.108
24,300732.SZ,20210709,10.63,10.84,10.58,10.82,10.69,0.13,1.2161,14152.44,15203.111
25,300732.SZ,20210708,10.82,10.82,10.63,10.69,10.82,-0.13,-1.2015,15028.79,16076.101
26,300732.SZ,20210707,10.81,10.88,10.72,10.82,10.86,-0.04,-0.3683,14202.03,15329.819
27,300732.SZ,20210706,10.89,10.94,10.74,10.86,10.88,-0.02,-0.1838,15131.38,16336.065
28,300732.SZ,20210705,10.66,10.92,10.6,10.88,10.62,0.26,2.4482,24054.0,25989.133
29,300732.SZ,20210702,10.57,10.7,10.54,10.62,10.58,0.04,0.3781,13272.41,14084.08
30,300732.SZ,20210701,10.85,10.85,10.58,10.58,10.82,-0.24,-2.2181,19467.95,20818.244
