,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000680.SZ,20210812,4.15,4.24,4.13,4.14,4.15,-0.01,-0.241,239117.32,99817.254
1,000680.SZ,20210811,4.13,4.24,4.12,4.15,4.12,0.03,0.7282,303346.39,126692.498
2,000680.SZ,20210810,4.1,4.18,4.09,4.12,4.13,-0.01,-0.2421,249251.4,103007.534
3,000680.SZ,20210809,4.07,4.16,4.04,4.13,3.99,0.14,3.5088,425152.37,174649.65
4,000680.SZ,20210806,4.04,4.05,3.98,3.99,4.04,-0.05,-1.2376,231333.67,92732.106
5,000680.SZ,20210805,4.0,4.04,3.96,4.04,3.98,0.06,1.5075,343717.92,137693.067
6,000680.SZ,20210804,3.89,4.01,3.88,3.98,3.91,0.07,1.7903,294961.17,117152.92
7,000680.SZ,20210803,3.89,3.94,3.87,3.91,3.89,0.02,0.5141,242022.38,94491.33
8,000680.SZ,20210802,3.68,3.92,3.64,3.89,3.69,0.2,5.4201,286464.26,109844.971
9,000680.SZ,20210730,3.68,3.69,3.64,3.69,3.69,0.0,0.0,73926.59,27107.474
10,000680.SZ,20210729,3.68,3.72,3.64,3.69,3.67,0.02,0.545,92570.03,34024.173
11,000680.SZ,20210728,3.75,3.77,3.62,3.67,3.78,-0.11,-2.9101,158094.38,57989.474
12,000680.SZ,20210727,3.85,3.88,3.77,3.78,3.82,-0.04,-1.0471,137092.89,52565.368
13,000680.SZ,20210726,3.9,3.93,3.8,3.82,3.91,-0.09,-2.3018,142822.5,55042.973
14,000680.SZ,20210723,3.9,3.94,3.88,3.91,3.91,0.0,0.0,151463.0,59117.869
15,000680.SZ,20210722,3.8,3.94,3.79,3.91,3.79,0.12,3.1662,233488.22,90947.267
16,000680.SZ,20210721,3.79,3.84,3.78,3.79,3.77,0.02,0.5305,88203.28,33577.057
17,000680.SZ,20210720,3.77,3.78,3.72,3.77,3.79,-0.02,-0.5277,100833.54,37806.778
18,000680.SZ,20210719,3.81,3.83,3.77,3.79,3.84,-0.05,-1.3021,114551.83,43402.562
19,000680.SZ,20210716,3.85,3.88,3.83,3.84,3.87,-0.03,-0.7752,81043.23,31190.116
20,000680.SZ,20210715,3.9,3.9,3.82,3.87,3.9,-0.03,-0.7692,92447.25,35593.562
21,000680.SZ,20210714,3.95,3.95,3.88,3.9,3.93,-0.03,-0.7634,90516.8,35353.754
22,000680.SZ,20210713,3.94,3.95,3.9,3.93,3.93,0.0,0.0,82823.3,32433.912
23,000680.SZ,20210712,3.91,3.96,3.91,3.93,3.9,0.03,0.7692,132776.08,52298.304
24,000680.SZ,20210709,3.87,3.9,3.83,3.9,3.87,0.03,0.7752,93302.07,36070.941
25,000680.SZ,20210708,3.93,3.93,3.86,3.87,3.91,-0.04,-1.023,90241.01,35224.761
26,000680.SZ,20210707,3.95,3.95,3.9,3.91,3.93,-0.02,-0.5089,80694.32,31624.409
27,000680.SZ,20210706,3.87,3.94,3.87,3.93,3.9,0.03,0.7692,89583.88,35083.313
28,000680.SZ,20210705,3.85,3.9,3.83,3.9,3.86,0.04,1.0363,79015.69,30614.868
29,000680.SZ,20210702,3.93,3.94,3.84,3.86,3.92,-0.06,-1.5306,110470.02,42757.318
30,000680.SZ,20210701,3.93,3.97,3.9,3.92,3.91,0.01,0.2558,148922.79,58641.693
