,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603020.SH,20210812,15.5,15.85,15.17,15.33,15.5,-0.17,-1.0968,51553.79,79938.543
1,603020.SH,20210811,16.0,16.35,15.38,15.5,16.03,-0.53,-3.3063,79192.96,123978.481
2,603020.SH,20210810,15.41,16.28,15.13,16.03,15.53,0.5,3.2196,90709.04,143335.418
3,603020.SH,20210809,14.68,15.6,14.68,15.53,14.85,0.68,4.5791,56636.15,86467.447
4,603020.SH,20210806,14.81,15.19,14.61,14.85,14.81,0.04,0.2701,48829.0,72697.209
5,603020.SH,20210805,15.64,15.65,14.75,14.81,15.72,-0.91,-5.7888,78495.66,117371.312
6,603020.SH,20210804,15.18,15.87,14.94,15.72,15.23,0.49,3.2173,93153.0,144494.866
7,603020.SH,20210803,15.4,15.5,15.03,15.23,15.48,-0.25,-1.615,59480.59,90558.062
8,603020.SH,20210802,14.75,15.55,14.4,15.48,15.14,0.34,2.2457,74586.34,112474.57
9,603020.SH,20210730,15.45,15.67,14.9,15.14,15.14,0.0,0.0,43351.22,65525.186
10,603020.SH,20210729,14.88,15.9,14.87,15.14,14.87,0.27,1.8157,93745.22,144001.225
11,603020.SH,20210728,15.08,15.09,14.26,14.87,15.1,-0.23,-1.5232,78971.0,115389.728
12,603020.SH,20210727,15.58,15.7,15.02,15.1,15.59,-0.49,-3.143,44376.3,68236.888
13,603020.SH,20210726,15.98,16.17,15.31,15.59,16.03,-0.44,-2.7449,50799.0,79674.662
14,603020.SH,20210723,16.58,16.65,15.81,16.03,16.66,-0.63,-3.7815,66055.0,106472.889
15,603020.SH,20210722,16.7,16.82,16.14,16.66,16.8,-0.14,-0.8333,78384.0,128843.948
16,603020.SH,20210721,16.76,17.07,16.7,16.8,16.75,0.05,0.2985,76585.0,129393.452
17,603020.SH,20210720,17.21,17.28,16.3,16.75,17.27,-0.52,-3.011,126569.66,211447.328
18,603020.SH,20210719,19.68,19.68,17.01,17.27,18.38,-1.11,-6.0392,222420.76,394575.377
19,603020.SH,20210716,16.71,18.38,16.7,18.38,16.71,1.67,9.994,97411.0,172690.655
20,603020.SH,20210715,16.97,17.78,16.62,16.71,16.97,-0.26,-1.5321,93118.63,159044.71
21,603020.SH,20210714,16.75,17.58,16.48,16.97,16.72,0.25,1.4952,93081.0,159292.918
22,603020.SH,20210713,16.84,17.15,16.32,16.72,16.77,-0.05,-0.2982,96007.0,160595.504
23,603020.SH,20210712,17.46,17.55,16.35,16.77,17.2,-0.43,-2.5,148283.88,249333.442
24,603020.SH,20210709,18.0,18.1,16.67,17.2,17.84,-0.64,-3.5874,124723.3,213508.016
25,603020.SH,20210708,18.8,19.09,17.81,17.84,18.66,-0.82,-4.3944,68673.0,125155.376
26,603020.SH,20210707,18.3,19.02,17.92,18.66,18.32,0.34,1.8559,77810.36,143483.611
27,603020.SH,20210706,17.97,18.6,17.81,18.32,17.6,0.72,4.0909,92418.0,168960.347
28,603020.SH,20210705,18.35,18.55,17.08,17.6,17.98,-0.38,-2.1135,116033.95,204860.989
29,603020.SH,20210702,18.54,19.3,17.81,17.98,18.55,-0.57,-3.0728,71324.0,131082.106
30,603020.SH,20210701,18.88,19.47,18.46,18.55,18.67,-0.12,-0.6427,48706.28,92075.748
