,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300830.SZ,20210812,10.11,11.09,10.0,10.65,10.1,0.55,5.4455,318132.19,340063.978
1,300830.SZ,20210811,9.62,10.2,9.52,10.1,9.69,0.41,4.2312,127009.0,126948.884
2,300830.SZ,20210810,9.64,9.76,9.49,9.69,9.56,0.13,1.3598,66397.02,64246.24
3,300830.SZ,20210809,9.28,9.56,9.28,9.56,9.33,0.23,2.4652,43961.0,41462.36
4,300830.SZ,20210806,9.47,9.5,9.2,9.33,9.49,-0.16,-1.686,41553.0,38690.651
5,300830.SZ,20210805,9.66,9.7,9.35,9.49,9.65,-0.16,-1.658,55556.0,52655.575
6,300830.SZ,20210804,9.54,9.74,9.49,9.65,9.61,0.04,0.4162,66458.02,63852.136
7,300830.SZ,20210803,9.35,9.98,9.29,9.61,9.39,0.22,2.3429,113267.45,109874.491
8,300830.SZ,20210802,8.96,9.49,8.88,9.39,9.04,0.35,3.8717,64855.47,59997.588
9,300830.SZ,20210730,8.92,9.13,8.75,9.04,8.9,0.14,1.573,41687.02,37380.117
10,300830.SZ,20210729,8.78,9.02,8.78,8.9,8.74,0.16,1.8307,38662.0,34491.278
11,300830.SZ,20210728,9.18,9.23,8.62,8.74,9.31,-0.57,-6.1224,55792.0,49555.097
12,300830.SZ,20210727,9.27,9.55,9.22,9.31,9.35,-0.04,-0.4278,51240.48,48095.997
13,300830.SZ,20210726,9.9,9.9,9.17,9.35,9.83,-0.48,-4.883,83522.48,79354.171
14,300830.SZ,20210723,9.53,9.89,9.4,9.83,9.67,0.16,1.6546,87307.95,84129.156
15,300830.SZ,20210722,9.34,9.73,9.26,9.67,9.33,0.34,3.6442,78090.5,74432.955
16,300830.SZ,20210721,9.09,9.4,9.08,9.33,9.11,0.22,2.4149,54184.48,50306.858
17,300830.SZ,20210720,9.15,9.18,9.0,9.11,9.14,-0.03,-0.3282,33509.48,30415.469
18,300830.SZ,20210719,9.23,9.23,8.98,9.14,9.28,-0.14,-1.5086,43859.02,39737.559
19,300830.SZ,20210716,9.28,9.48,9.11,9.28,9.24,0.04,0.4329,57730.98,53473.987
20,300830.SZ,20210715,9.71,9.76,9.15,9.24,9.71,-0.47,-4.8404,86189.5,80561.987
21,300830.SZ,20210714,10.05,10.08,9.7,9.71,10.05,-0.34,-3.3831,69576.02,68360.583
22,300830.SZ,20210713,10.15,10.22,9.93,10.05,10.11,-0.06,-0.5935,71302.02,71430.193
23,300830.SZ,20210712,9.98,10.22,9.86,10.11,9.92,0.19,1.9153,84014.05,84896.852
24,300830.SZ,20210709,9.73,10.02,9.69,9.92,9.88,0.04,0.4049,66286.01,65681.386
25,300830.SZ,20210708,10.26,10.26,9.88,9.88,10.34,-0.46,-4.4487,132398.04,132210.184
26,300830.SZ,20210707,10.23,10.42,10.12,10.34,10.43,-0.09,-0.8629,112929.47,115768.884
27,300830.SZ,20210706,10.66,10.72,10.19,10.43,10.9,-0.47,-4.3119,191902.23,199293.689
28,300830.SZ,20210705,11.21,11.38,10.6,10.9,10.87,0.03,0.276,247889.96,272221.154
29,300830.SZ,20210702,10.39,11.27,10.31,10.87,10.58,0.29,2.741,280121.06,304280.856
30,300830.SZ,20210701,10.24,10.75,9.92,10.58,10.26,0.32,3.1189,174240.61,180609.95
