,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603677.SH,20210812,12.3,12.4,12.21,12.3,12.3,0.0,0.0,14598.44,17974.101
1,603677.SH,20210811,12.23,12.45,12.23,12.3,12.35,-0.05,-0.4049,18480.64,22808.307
2,603677.SH,20210810,12.33,12.56,12.26,12.35,12.39,-0.04,-0.3228,15966.08,19757.444
3,603677.SH,20210809,12.17,12.44,12.07,12.39,12.12,0.27,2.2277,19434.78,23970.606
4,603677.SH,20210806,12.03,12.24,11.95,12.12,12.03,0.09,0.7481,15302.21,18515.342
5,603677.SH,20210805,11.99,12.14,11.89,12.03,11.99,0.04,0.3336,13898.82,16712.765
6,603677.SH,20210804,11.93,12.15,11.93,11.99,12.0,-0.01,-0.0833,9883.49,11861.14
7,603677.SH,20210803,12.03,12.15,11.93,12.0,11.99,0.01,0.0834,12340.78,14854.947
8,603677.SH,20210802,11.77,12.07,11.59,11.99,11.71,0.28,2.3911,16913.02,20196.161
9,603677.SH,20210730,11.38,11.84,11.33,11.71,11.37,0.34,2.9903,17060.31,19895.759
10,603677.SH,20210729,11.14,11.5,11.14,11.37,11.08,0.29,2.6173,12358.86,14012.925
11,603677.SH,20210728,11.4,11.49,11.05,11.08,11.54,-0.46,-3.9861,19033.4,21257.798
12,603677.SH,20210727,12.0,12.09,11.54,11.54,11.99,-0.45,-3.7531,21305.0,25024.837
13,603677.SH,20210726,11.81,12.14,11.65,11.99,11.83,0.16,1.3525,28645.2,34207.039
14,603677.SH,20210723,12.4,12.4,11.54,11.83,12.38,-0.55,-4.4426,37134.89,44241.931
15,603677.SH,20210722,11.86,12.65,11.76,12.38,11.92,0.46,3.8591,43764.87,54138.914
16,603677.SH,20210721,11.71,11.92,11.63,11.92,11.71,0.21,1.7933,19352.36,22923.456
17,603677.SH,20210720,11.62,11.92,11.53,11.71,11.52,0.19,1.6493,15478.56,18168.177
18,603677.SH,20210719,11.39,11.69,11.36,11.52,11.43,0.09,0.7874,11010.28,12665.822
19,603677.SH,20210716,11.64,11.88,11.41,11.43,11.34,0.09,0.7937,14952.6,17411.475
20,603677.SH,20210715,11.53,11.59,11.3,11.34,11.55,-0.21,-1.8182,10534.1,11993.551
21,603677.SH,20210714,11.67,11.73,11.46,11.55,11.72,-0.17,-1.4505,10795.94,12492.289
22,603677.SH,20210713,11.8,11.81,11.62,11.72,11.81,-0.09,-0.7621,9898.2,11583.486
23,603677.SH,20210712,11.75,11.9,11.62,11.81,11.73,0.08,0.682,12889.1,15151.739
24,603677.SH,20210709,11.83,11.83,11.57,11.73,11.84,-0.11,-0.9291,13120.38,15357.91
25,603677.SH,20210708,11.6,11.88,11.5,11.84,11.67,0.17,1.4567,19130.12,22327.293
26,603677.SH,20210707,11.4,11.8,11.38,11.67,11.4,0.27,2.3684,18910.8,21970.574
27,603677.SH,20210706,11.53,11.63,11.28,11.4,11.61,-0.21,-1.8088,15166.64,17328.346
28,603677.SH,20210705,11.83,11.84,11.45,11.61,11.81,-0.2,-1.6935,23528.9,27262.85
29,603677.SH,20210702,11.19,11.94,11.16,11.81,11.3,0.51,4.5133,36182.56,42005.51
30,603677.SH,20210701,11.25,11.33,11.16,11.3,11.25,0.05,0.4444,9954.58,11208.204
