,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300584.SZ,20210812,18.17,18.2,17.92,17.93,18.17,-0.24,-1.3209,4575.5,8243.504
1,300584.SZ,20210811,18.28,18.28,18.12,18.17,18.22,-0.05,-0.2744,4401.09,8004.195
2,300584.SZ,20210810,18.28,18.41,18.12,18.22,18.3,-0.08,-0.4372,6628.5,12097.722
3,300584.SZ,20210809,18.05,18.36,17.82,18.3,18.0,0.3,1.6667,5656.0,10255.72
4,300584.SZ,20210806,17.8,18.05,17.61,18.0,17.91,0.09,0.5025,4419.0,7855.201
5,300584.SZ,20210805,18.25,18.48,17.81,17.91,18.37,-0.46,-2.5041,7396.5,13362.141
6,300584.SZ,20210804,18.76,18.76,18.23,18.37,19.0,-0.63,-3.3158,9402.0,17335.202
7,300584.SZ,20210803,18.48,19.0,18.48,19.0,18.57,0.43,2.3156,8649.0,16263.023
8,300584.SZ,20210802,18.49,18.6,18.1,18.57,18.68,-0.11,-0.5889,8464.5,15528.63
9,300584.SZ,20210730,17.88,19.29,17.2,18.68,17.89,0.79,4.4159,15541.0,28878.03
10,300584.SZ,20210729,17.98,18.05,17.6,17.89,17.59,0.3,1.7055,3713.49,6620.707
11,300584.SZ,20210728,17.65,17.78,17.05,17.59,17.9,-0.31,-1.7318,6041.0,10505.256
12,300584.SZ,20210727,18.51,18.66,17.78,17.9,18.51,-0.61,-3.2955,9310.0,16900.166
13,300584.SZ,20210726,18.93,19.07,18.18,18.51,19.03,-0.52,-2.7325,7709.98,14298.975
14,300584.SZ,20210723,19.65,19.72,18.99,19.03,19.62,-0.59,-3.0071,7236.0,13968.578
15,300584.SZ,20210722,19.96,20.05,19.36,19.62,19.81,-0.19,-0.9591,7254.5,14204.461
16,300584.SZ,20210721,19.87,20.08,19.72,19.81,19.92,-0.11,-0.5522,8688.5,17226.241
17,300584.SZ,20210720,20.14,20.42,19.89,19.92,20.14,-0.22,-1.0924,5856.5,11744.626
18,300584.SZ,20210719,19.75,20.14,19.51,20.14,19.81,0.33,1.6658,7371.5,14590.852
19,300584.SZ,20210716,20.15,20.15,19.75,19.81,20.03,-0.22,-1.0984,7161.5,14211.144
20,300584.SZ,20210715,20.6,20.6,19.9,20.03,20.48,-0.45,-2.1973,10183.5,20400.905
21,300584.SZ,20210714,20.01,20.79,20.01,20.48,20.11,0.37,1.8399,19733.48,40451.627
22,300584.SZ,20210713,19.75,20.15,19.5,20.11,19.75,0.36,1.8228,10927.5,21786.411
23,300584.SZ,20210712,19.6,19.97,19.6,19.75,19.69,0.06,0.3047,6500.78,12859.423
24,300584.SZ,20210709,19.6,19.74,19.46,19.69,19.65,0.04,0.2036,5146.89,10077.833
25,300584.SZ,20210708,20.02,20.2,19.58,19.65,20.02,-0.37,-1.8482,9200.04,18151.957
26,300584.SZ,20210707,19.83,20.35,19.77,20.02,19.9,0.12,0.603,9256.32,18531.067
27,300584.SZ,20210706,20.16,20.4,19.69,19.9,20.07,-0.17,-0.847,8499.0,17008.921
28,300584.SZ,20210705,19.28,20.07,19.28,20.07,19.66,0.41,2.0855,8181.0,16254.303
29,300584.SZ,20210702,19.79,20.48,19.5,19.66,19.87,-0.21,-1.0569,8166.5,16201.494
30,300584.SZ,20210701,19.78,20.25,19.56,19.87,19.69,0.18,0.9142,11223.94,22446.455
