,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300091.SZ,20210812,5.42,5.47,5.26,5.3,5.48,-0.18,-3.2847,790785.32,421633.349
1,300091.SZ,20210811,5.33,5.58,5.14,5.48,5.19,0.29,5.5877,1332103.03,712419.899
2,300091.SZ,20210810,4.82,5.22,4.81,5.19,4.86,0.33,6.7901,940384.41,477275.087
3,300091.SZ,20210809,5.19,5.19,4.85,4.86,5.06,-0.2,-3.9526,574997.73,286383.01
4,300091.SZ,20210806,5.03,5.19,4.88,5.06,5.03,0.03,0.5964,615742.19,309877.345
5,300091.SZ,20210805,4.97,5.11,4.92,5.03,5.04,-0.01,-0.1984,523391.72,262806.377
6,300091.SZ,20210804,4.83,5.29,4.8,5.04,4.82,0.22,4.5643,777342.62,395190.736
7,300091.SZ,20210803,4.84,5.04,4.77,4.82,4.87,-0.05,-1.0267,547736.85,268004.239
8,300091.SZ,20210802,4.84,4.95,4.8,4.87,4.86,0.01,0.2058,476733.29,232179.235
9,300091.SZ,20210730,4.62,4.89,4.58,4.86,4.61,0.25,5.423,561834.27,266817.186
10,300091.SZ,20210729,4.49,4.74,4.49,4.61,4.42,0.19,4.2986,395542.08,182240.431
11,300091.SZ,20210728,4.59,4.67,4.34,4.42,4.62,-0.2,-4.329,389892.33,173913.477
12,300091.SZ,20210727,4.92,4.96,4.56,4.62,5.0,-0.38,-7.6,674851.34,320858.069
13,300091.SZ,20210726,4.83,5.04,4.75,5.0,4.89,0.11,2.2495,757539.7,370466.03
14,300091.SZ,20210723,4.79,5.09,4.75,4.89,4.78,0.11,2.3013,812082.55,400181.414
15,300091.SZ,20210722,4.57,4.9,4.53,4.78,4.61,0.17,3.6876,664205.21,315589.045
16,300091.SZ,20210721,4.6,4.65,4.5,4.61,4.59,0.02,0.4357,476042.81,217601.183
17,300091.SZ,20210720,4.38,4.63,4.31,4.59,4.43,0.16,3.6117,571949.97,259586.531
18,300091.SZ,20210719,4.42,4.6,4.4,4.43,4.34,0.09,2.0737,378432.01,169501.506
19,300091.SZ,20210716,4.42,4.48,4.33,4.34,4.4,-0.06,-1.3636,257518.18,113272.513
20,300091.SZ,20210715,4.43,4.49,4.3,4.41,4.42,-0.01,-0.2262,300431.13,132377.654
21,300091.SZ,20210714,4.45,4.57,4.4,4.42,4.49,-0.07,-1.559,360300.63,160919.146
22,300091.SZ,20210713,4.38,4.57,4.33,4.49,4.34,0.15,3.4562,563268.09,250989.043
23,300091.SZ,20210712,4.33,4.42,4.25,4.34,4.3,0.04,0.9302,358179.84,155336.026
24,300091.SZ,20210709,4.38,4.4,4.27,4.3,4.37,-0.07,-1.6018,384109.74,166191.278
25,300091.SZ,20210708,4.12,4.49,4.1,4.37,4.13,0.24,5.8111,751964.37,327655.754
26,300091.SZ,20210707,4.08,4.17,4.07,4.13,4.09,0.04,0.978,171516.7,70883.433
27,300091.SZ,20210706,4.09,4.15,4.06,4.09,4.07,0.02,0.4914,147087.52,60343.762
28,300091.SZ,20210705,3.96,4.09,3.96,4.07,3.97,0.1,2.5189,153904.5,62028.748
29,300091.SZ,20210702,4.03,4.06,3.92,3.97,4.01,-0.04,-0.9975,179076.45,71189.75
30,300091.SZ,20210701,4.2,4.22,4.0,4.01,4.2,-0.19,-4.5238,227503.22,93718.932
