,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600779.SH,20210812,119.0,122.89,117.5,120.6,123.99,-3.39,-2.7341,122565.12,1475052.148
1,600779.SH,20210811,116.6,125.0,114.79,123.99,113.69,10.3,9.0597,175923.58,2128342.422
2,600779.SH,20210810,108.5,113.69,106.5,113.69,103.35,10.34,10.0048,133417.19,1499892.492
3,600779.SH,20210809,100.0,105.37,99.99,103.35,102.54,0.81,0.7899,120491.17,1249640.384
4,600779.SH,20210806,101.4,103.02,97.1,102.54,101.95,0.59,0.5787,124089.96,1245651.247
5,600779.SH,20210805,97.92,107.4,96.05,101.95,99.34,2.61,2.6273,145447.09,1491191.064
6,600779.SH,20210804,98.5,102.56,97.71,99.34,99.6,-0.26,-0.261,115348.86,1154274.31
7,600779.SH,20210803,99.64,102.23,95.6,99.6,102.8,-3.2,-3.1128,173537.12,1719287.982
8,600779.SH,20210802,93.58,105.0,93.58,102.8,102.24,0.56,0.5477,220391.18,2188836.361
9,600779.SH,20210730,110.5,110.94,102.24,102.24,113.6,-11.36,-10.0,158249.25,1642629.918
10,600779.SH,20210729,117.43,121.01,112.0,113.6,119.81,-6.21,-5.1832,170851.36,1960578.931
11,600779.SH,20210728,104.63,125.0,104.63,119.81,116.26,3.55,3.0535,267535.61,2897012.633
12,600779.SH,20210727,116.26,116.26,116.26,116.26,129.18,-12.92,-10.0015,43883.0,510183.758
13,600779.SH,20210726,129.18,129.18,129.18,129.18,143.53,-14.35,-9.9979,26107.0,337250.226
14,600779.SH,20210723,149.9,149.96,140.7,143.53,151.65,-8.12,-5.3544,108288.86,1562484.315
15,600779.SH,20210722,152.0,160.57,146.98,151.65,153.11,-1.46,-0.9536,116352.97,1773484.194
16,600779.SH,20210721,149.39,155.28,147.98,153.11,149.39,3.72,2.4901,109391.03,1660727.128
17,600779.SH,20210720,147.95,153.5,147.3,149.39,150.1,-0.71,-0.473,90052.05,1350412.013
18,600779.SH,20210719,143.87,153.0,143.01,150.1,145.88,4.22,2.8928,113661.33,1697145.121
19,600779.SH,20210716,148.98,149.51,141.16,145.88,145.33,0.55,0.3784,155147.01,2263322.803
20,600779.SH,20210715,130.47,146.53,130.01,146.53,133.21,13.32,9.9992,117438.85,1646555.249
21,600779.SH,20210714,132.3,135.86,129.31,133.21,135.2,-1.99,-1.4719,112937.77,1501839.329
22,600779.SH,20210713,132.21,136.22,130.67,135.2,128.9,6.3,4.8875,136625.94,1819547.049
23,600779.SH,20210712,132.23,134.0,126.84,128.9,134.26,-5.36,-3.9923,150118.23,1932748.241
24,600779.SH,20210709,147.2,148.2,130.64,134.26,144.27,-10.01,-6.9384,115386.12,1573862.58
25,600779.SH,20210708,145.3,149.53,143.09,144.27,148.34,-4.07,-2.7437,90960.02,1330223.416
26,600779.SH,20210707,145.8,153.37,145.65,148.34,145.0,3.34,2.3034,119687.29,1784294.951
27,600779.SH,20210706,153.45,159.5,141.39,145.0,152.2,-7.2,-4.7306,195658.71,2949586.053
28,600779.SH,20210705,137.51,154.29,137.22,152.2,140.26,11.94,8.5128,174868.81,2654002.037
29,600779.SH,20210702,136.99,142.95,135.0,140.26,138.99,1.27,0.9137,149987.65,2095117.425
30,600779.SH,20210701,127.37,138.99,125.1,138.99,126.35,12.64,10.004,155097.33,2091025.167
