,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300931.SZ,20210812,12.65,12.73,12.28,12.28,12.67,-0.39,-3.0781,33421.22,41451.081
1,300931.SZ,20210811,12.61,12.68,12.35,12.67,12.49,0.18,1.4412,42475.5,53033.626
2,300931.SZ,20210810,12.2,12.82,12.17,12.49,12.35,0.14,1.1336,62179.04,77987.879
3,300931.SZ,20210809,11.66,12.39,11.6,12.35,11.66,0.69,5.9177,63766.45,77460.666
4,300931.SZ,20210806,11.97,11.97,11.52,11.66,11.89,-0.23,-1.9344,30708.25,35871.582
5,300931.SZ,20210805,11.99,12.06,11.74,11.89,12.13,-0.24,-1.9786,35292.42,41918.68
6,300931.SZ,20210804,11.8,12.4,11.72,12.13,11.92,0.21,1.7617,53735.29,65264.429
7,300931.SZ,20210803,12.0,12.22,11.88,11.92,12.08,-0.16,-1.3245,43686.53,52556.937
8,300931.SZ,20210802,11.38,12.35,11.27,12.08,11.36,0.72,6.338,68758.35,82022.533
9,300931.SZ,20210730,11.16,11.5,11.13,11.36,11.17,0.19,1.701,31985.66,36321.262
10,300931.SZ,20210729,11.23,11.34,11.11,11.17,11.08,0.09,0.8123,23227.74,26087.585
11,300931.SZ,20210728,11.75,11.79,10.61,11.08,11.92,-0.84,-7.047,41467.44,46678.668
12,300931.SZ,20210727,11.54,12.13,11.54,11.92,11.67,0.25,2.1422,56176.73,67079.045
13,300931.SZ,20210726,11.48,11.67,11.13,11.67,11.6,0.07,0.6034,35299.23,40392.472
14,300931.SZ,20210723,11.98,12.05,11.56,11.6,12.04,-0.44,-3.6545,42331.8,49549.357
15,300931.SZ,20210722,12.05,12.15,11.96,12.04,12.2,-0.16,-1.3115,35022.35,42162.508
16,300931.SZ,20210721,12.06,12.32,11.93,12.2,12.2,0.0,0.0,40014.42,48682.683
17,300931.SZ,20210720,11.92,12.22,11.92,12.2,12.04,0.16,1.3289,27610.33,33407.098
18,300931.SZ,20210719,12.63,12.63,11.96,12.04,12.66,-0.62,-4.8973,49013.31,59494.509
19,300931.SZ,20210716,13.2,13.21,12.61,12.66,13.64,-0.98,-7.1848,82912.88,106307.267
20,300931.SZ,20210715,13.89,14.4,13.6,13.64,13.4,0.24,1.791,92506.89,129088.116
21,300931.SZ,20210714,13.28,13.48,13.28,13.4,13.35,0.05,0.3745,27186.91,36401.006
22,300931.SZ,20210713,13.36,13.44,13.22,13.35,13.38,-0.03,-0.2242,23638.98,31460.593
23,300931.SZ,20210712,13.37,13.46,13.27,13.38,13.33,0.05,0.3751,26857.69,35892.514
24,300931.SZ,20210709,13.2,13.55,13.11,13.33,13.3,0.03,0.2256,27663.66,36841.525
25,300931.SZ,20210708,13.67,13.7,13.2,13.3,13.58,-0.28,-2.0619,36608.45,48980.597
26,300931.SZ,20210707,13.51,13.88,13.51,13.58,13.73,-0.15,-1.0925,38497.3,52677.379
27,300931.SZ,20210706,13.51,13.9,13.31,13.73,13.5,0.23,1.7037,52213.17,71195.89
28,300931.SZ,20210705,13.05,13.77,13.01,13.5,13.2,0.3,2.2727,40315.05,53880.089
29,300931.SZ,20210702,13.55,13.67,13.16,13.2,13.67,-0.47,-3.4382,39368.15,52352.437
30,300931.SZ,20210701,13.31,13.92,13.14,13.67,13.42,0.25,1.8629,62757.69,85528.354
