,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603267.SH,20210812,164.0,169.61,160.89,162.45,166.0,-3.55,-2.1386,37069.15,611469.024
1,603267.SH,20210811,162.0,166.5,158.69,166.0,167.0,-1.0,-0.5988,54752.0,886632.887
2,603267.SH,20210810,153.0,167.17,152.1,167.0,151.97,15.03,9.8901,58880.24,959895.742
3,603267.SH,20210809,155.29,156.0,149.05,151.97,155.3,-3.33,-2.1442,38152.52,578094.625
4,603267.SH,20210806,154.06,162.0,152.36,155.3,154.11,1.19,0.7722,31376.53,491627.434
5,603267.SH,20210805,150.39,156.49,149.0,154.11,151.6,2.51,1.6557,30811.12,473233.911
6,603267.SH,20210804,146.29,152.8,145.77,151.6,146.05,5.55,3.8001,25691.99,386318.022
7,603267.SH,20210803,157.19,158.5,145.0,146.05,157.19,-11.14,-7.087,41633.99,623719.925
8,603267.SH,20210802,156.16,162.5,151.83,157.19,158.63,-1.44,-0.9078,46256.44,724694.527
9,603267.SH,20210730,158.68,163.66,155.16,158.63,154.86,3.77,2.4345,40887.37,652209.37
10,603267.SH,20210729,142.57,154.86,142.57,154.86,140.78,14.08,10.0014,35167.52,532601.243
11,603267.SH,20210728,140.67,144.5,135.1,140.78,147.0,-6.22,-4.2313,34526.7,484437.385
12,603267.SH,20210727,157.71,158.98,141.94,147.0,157.71,-10.71,-6.7909,74560.6,1105749.962
13,603267.SH,20210726,151.67,162.0,151.67,157.71,150.77,6.94,4.603,53485.27,842198.592
14,603267.SH,20210723,148.84,152.0,146.0,150.77,148.3,2.47,1.6655,35398.37,528349.82
15,603267.SH,20210722,148.53,149.48,143.99,148.3,149.0,-0.7,-0.4698,24481.01,359749.197
16,603267.SH,20210721,147.41,150.99,146.2,149.0,149.96,-0.96,-0.6402,35848.71,534147.967
17,603267.SH,20210720,140.5,152.0,137.01,149.96,141.75,8.21,5.7919,44537.92,655002.725
18,603267.SH,20210719,148.0,153.35,139.0,141.75,148.79,-7.04,-4.7315,48074.71,697989.329
19,603267.SH,20210716,143.0,152.47,137.09,148.79,142.47,6.32,4.436,52897.55,772103.388
20,603267.SH,20210715,140.51,143.99,136.08,142.47,141.39,1.08,0.7638,38394.04,538077.386
21,603267.SH,20210714,131.0,145.59,130.87,141.39,135.87,5.52,4.0627,51977.74,725968.166
22,603267.SH,20210713,134.26,141.79,134.0,135.87,135.8,0.07,0.0515,39393.92,539070.254
23,603267.SH,20210712,133.32,137.53,129.53,135.8,134.11,1.69,1.2602,61102.1,819547.715
24,603267.SH,20210709,131.69,137.6,130.0,134.11,131.7,2.41,1.8299,58190.2,781190.482
25,603267.SH,20210708,124.53,133.58,123.76,131.7,124.23,7.47,6.013,69412.31,895863.272
26,603267.SH,20210707,112.7,124.87,112.7,124.23,113.78,10.45,9.1844,52041.33,620357.822
27,603267.SH,20210706,116.57,117.5,112.72,113.78,116.57,-2.79,-2.3934,31627.12,362626.927
28,603267.SH,20210705,118.0,118.0,114.02,116.57,116.88,-0.31,-0.2652,29680.5,342749.855
29,603267.SH,20210702,125.0,125.75,116.18,116.88,124.14,-7.26,-5.8482,38403.67,456247.299
30,603267.SH,20210701,128.0,129.56,123.96,124.14,127.92,-3.78,-2.955,31541.12,399717.358
