,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002832.SZ,20210812,26.99,27.86,26.69,26.75,27.21,-0.46,-1.6906,24110.54,65177.527
1,002832.SZ,20210811,27.61,28.08,27.0,27.21,27.94,-0.73,-2.6127,31512.76,86171.14
2,002832.SZ,20210810,26.77,28.18,26.5,27.94,26.65,1.29,4.8405,42688.82,117839.914
3,002832.SZ,20210809,26.92,27.48,26.3,26.65,27.59,-0.94,-3.407,49482.1,132228.776
4,002832.SZ,20210806,26.58,27.77,26.05,27.59,26.56,1.03,3.878,61662.5,166209.086
5,002832.SZ,20210805,24.54,26.98,24.41,26.56,24.97,1.59,6.3676,85613.57,224536.151
6,002832.SZ,20210804,25.74,26.36,24.71,24.97,24.65,0.32,1.2982,54037.92,137614.96
7,002832.SZ,20210803,24.32,24.91,24.12,24.65,24.52,0.13,0.5302,19528.69,48010.932
8,002832.SZ,20210802,23.69,24.54,23.28,24.52,23.72,0.8,3.3727,37197.02,89041.434
9,002832.SZ,20210730,24.21,24.36,23.55,23.72,24.27,-0.55,-2.2662,22066.62,52735.73
10,002832.SZ,20210729,23.12,24.42,23.12,24.27,23.23,1.04,4.477,31688.03,76389.283
11,002832.SZ,20210728,23.15,23.85,21.51,23.23,23.15,0.08,0.3456,37325.4,85967.163
12,002832.SZ,20210727,24.29,24.49,23.15,23.15,24.23,-1.08,-4.4573,36277.47,85766.541
13,002832.SZ,20210726,23.79,24.46,23.4,24.23,23.69,0.54,2.2794,35761.53,85775.664
14,002832.SZ,20210723,24.14,24.3,23.41,23.69,24.12,-0.43,-1.7828,30039.54,71517.251
15,002832.SZ,20210722,23.95,24.3,23.66,24.12,23.96,0.16,0.6678,35516.59,85347.111
16,002832.SZ,20210721,24.7,24.8,23.78,23.96,24.6,-0.64,-2.6016,37759.54,90778.186
17,002832.SZ,20210720,24.86,25.09,24.32,24.6,25.18,-0.58,-2.3034,21344.39,52582.822
18,002832.SZ,20210719,25.09,26.11,24.8,25.18,25.0,0.18,0.72,36491.86,92946.424
19,002832.SZ,20210716,25.37,25.5,24.84,25.0,25.32,-0.32,-1.2638,21311.08,53507.871
20,002832.SZ,20210715,26.2,26.46,24.65,25.32,26.0,-0.68,-2.6154,37856.73,95655.256
21,002832.SZ,20210714,25.0,26.26,22.52,26.0,25.02,0.98,3.9169,55373.95,141671.972
22,002832.SZ,20210713,23.45,25.18,23.4,25.02,23.57,1.45,6.1519,72265.17,179281.703
23,002832.SZ,20210712,22.82,23.94,22.57,23.57,22.88,0.69,3.0157,46255.34,108387.69
24,002832.SZ,20210709,23.9,24.25,22.26,22.88,23.9,-1.02,-4.2678,88504.7,202516.446
25,002832.SZ,20210708,25.5,25.65,23.82,23.9,25.46,-1.56,-6.1273,51735.85,126542.574
26,002832.SZ,20210707,24.7,25.58,24.63,25.46,25.0,0.46,1.84,36029.01,90709.899
27,002832.SZ,20210706,25.85,25.98,24.53,25.3,25.72,-0.42,-1.633,36849.42,92861.967
28,002832.SZ,20210705,25.34,26.14,25.0,25.72,25.48,0.24,0.9419,40338.37,103368.894
29,002832.SZ,20210702,25.78,26.2,24.9,25.48,25.78,-0.3,-1.1637,33193.71,84618.377
30,002832.SZ,20210701,25.65,26.47,25.39,25.78,25.59,0.19,0.7425,38084.11,98839.725
