,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300813.SZ,20210812,60.94,61.4,59.6,60.24,60.99,-0.75,-1.2297,20154.74,121904.184
1,300813.SZ,20210811,63.1,63.37,60.6,60.99,63.2,-2.21,-3.4968,22396.27,137058.84
2,300813.SZ,20210810,62.94,63.59,61.8,63.2,63.2,0.0,0.0,18244.0,114078.309
3,300813.SZ,20210809,62.95,63.5,61.7,63.2,62.6,0.6,0.9585,19121.0,119665.683
4,300813.SZ,20210806,65.72,65.9,61.5,62.6,65.2,-2.6,-3.9877,31993.83,201289.958
5,300813.SZ,20210805,68.0,68.48,65.17,65.2,68.44,-3.24,-4.7341,29555.16,195273.508
6,300813.SZ,20210804,69.0,69.0,65.12,68.44,71.05,-2.61,-3.6735,41042.42,273479.894
7,300813.SZ,20210803,68.88,71.1,67.05,71.05,67.76,3.29,4.8554,35046.54,243486.144
8,300813.SZ,20210802,76.3,77.45,65.79,67.76,75.5,-7.74,-10.2517,43975.74,305042.416
9,300813.SZ,20210730,78.9,84.84,75.0,75.5,77.89,-2.39,-3.0684,38700.84,305303.885
10,300813.SZ,20210729,74.98,80.12,73.7,77.89,75.01,2.88,3.8395,35672.62,276206.062
11,300813.SZ,20210728,77.5,77.5,68.75,75.01,78.89,-3.88,-4.9182,34472.11,255154.283
12,300813.SZ,20210727,74.32,79.33,70.0,78.89,74.0,4.89,6.6081,56335.87,423014.4
13,300813.SZ,20210726,83.98,83.98,73.0,74.0,85.88,-11.88,-13.8333,48505.39,378723.056
14,300813.SZ,20210723,86.2,88.58,81.5,85.88,89.74,-3.86,-4.3013,53696.68,458257.776
15,300813.SZ,20210722,80.0,91.0,80.0,89.74,77.1,12.64,16.3943,66526.93,564726.171
16,300813.SZ,20210721,77.1,77.1,73.88,77.1,64.25,12.85,20.0,59442.83,456526.685
17,300813.SZ,20210720,64.25,64.25,64.25,64.25,53.54,10.71,20.0037,23386.3,150256.977
18,300813.SZ,20210719,44.77,53.54,44.77,53.54,44.62,8.92,19.991,30990.74,156072.561
19,300813.SZ,20210716,43.71,44.8,43.71,44.62,43.27,1.35,3.1199,5422.63,24037.941
20,300813.SZ,20210715,43.69,43.98,42.69,43.27,43.68,-0.41,-0.9386,2836.0,12261.144
21,300813.SZ,20210714,44.44,44.9,43.49,43.68,43.77,-0.09,-0.2056,3419.0,15016.324
22,300813.SZ,20210713,43.9,43.9,42.99,43.77,43.48,0.29,0.667,2974.0,12918.545
23,300813.SZ,20210712,43.0,43.95,42.1,43.48,42.83,0.65,1.5176,2364.0,10246.12
24,300813.SZ,20210709,42.68,43.05,42.29,42.83,42.84,-0.01,-0.0233,2332.0,9936.033
25,300813.SZ,20210708,43.97,44.2,42.6,42.84,44.04,-1.2,-2.7248,4646.63,19980.831
26,300813.SZ,20210707,44.0,44.4,43.63,44.04,43.95,0.09,0.2048,4148.0,18270.717
27,300813.SZ,20210706,45.07,45.45,43.53,43.95,45.31,-1.36,-3.0015,4092.99,18140.463
28,300813.SZ,20210705,44.7,45.68,44.7,45.31,44.79,0.52,1.161,1827.0,8275.606
29,300813.SZ,20210702,44.89,45.77,44.31,44.79,45.16,-0.37,-0.8193,2509.0,11245.913
30,300813.SZ,20210701,45.12,46.02,44.88,45.16,45.59,-0.43,-0.9432,2388.0,10853.271
