,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600545.SH,20210812,2.71,2.73,2.66,2.68,2.72,-0.04,-1.4706,75470.8,20219.102
1,600545.SH,20210811,2.71,2.73,2.69,2.72,2.69,0.03,1.1152,62617.75,16955.523
2,600545.SH,20210810,2.63,2.73,2.62,2.69,2.64,0.05,1.8939,96714.62,25968.977
3,600545.SH,20210809,2.6,2.64,2.57,2.64,2.58,0.06,2.3256,67742.08,17706.725
4,600545.SH,20210806,2.64,2.65,2.56,2.58,2.64,-0.06,-2.2727,72585.42,18867.2
5,600545.SH,20210805,2.61,2.68,2.6,2.64,2.6,0.04,1.5385,85955.79,22746.49
6,600545.SH,20210804,2.64,2.66,2.6,2.6,2.63,-0.03,-1.1407,74335.01,19493.873
7,600545.SH,20210803,2.59,2.68,2.56,2.63,2.59,0.04,1.5444,129108.43,33992.473
8,600545.SH,20210802,2.52,2.61,2.48,2.59,2.48,0.11,4.4355,118814.56,30420.62
9,600545.SH,20210730,2.46,2.49,2.42,2.48,2.46,0.02,0.813,60527.63,14900.915
10,600545.SH,20210729,2.43,2.53,2.42,2.46,2.41,0.05,2.0747,99760.0,24652.847
11,600545.SH,20210728,2.53,2.55,2.38,2.41,2.52,-0.11,-4.3651,156635.93,38129.504
12,600545.SH,20210727,2.65,2.65,2.51,2.52,2.67,-0.15,-5.618,189052.69,48966.21
13,600545.SH,20210726,2.67,2.8,2.67,2.67,2.97,-0.3,-10.101,314386.1,84299.977
14,600545.SH,20210723,2.94,2.97,2.93,2.97,2.94,0.03,1.0204,72247.53,21295.641
15,600545.SH,20210722,2.98,2.99,2.93,2.94,2.98,-0.04,-1.3423,94576.3,27987.628
16,600545.SH,20210721,2.97,3.01,2.96,2.98,2.98,0.0,0.0,60393.3,18028.202
17,600545.SH,20210720,2.94,2.98,2.93,2.98,2.97,0.01,0.3367,71002.01,20951.473
18,600545.SH,20210719,2.96,2.98,2.94,2.97,2.97,0.0,0.0,58113.56,17171.399
19,600545.SH,20210716,2.96,2.99,2.95,2.97,2.96,0.01,0.3378,73731.0,21891.498
20,600545.SH,20210715,3.0,3.01,2.93,2.96,3.02,-0.06,-1.9868,120438.05,35667.424
21,600545.SH,20210714,3.06,3.07,3.01,3.02,3.07,-0.05,-1.6287,97815.11,29682.909
22,600545.SH,20210713,3.08,3.08,3.05,3.07,3.08,-0.01,-0.3247,65370.06,20017.356
23,600545.SH,20210712,3.07,3.09,3.06,3.08,3.05,0.03,0.9836,80839.01,24826.683
24,600545.SH,20210709,3.04,3.06,3.01,3.05,3.04,0.01,0.3289,80613.03,24549.715
25,600545.SH,20210708,3.07,3.09,3.03,3.04,3.08,-0.04,-1.2987,77692.01,23716.706
26,600545.SH,20210707,3.05,3.09,3.05,3.08,3.07,0.01,0.3257,69639.12,21384.27
27,600545.SH,20210706,3.04,3.09,3.02,3.07,3.05,0.02,0.6557,97433.51,29828.383
28,600545.SH,20210705,3.05,3.09,3.03,3.05,3.05,0.0,0.0,101566.0,30958.501
29,600545.SH,20210702,3.05,3.08,3.02,3.05,3.05,0.0,0.0,131071.42,39954.607
30,600545.SH,20210701,3.16,3.17,3.04,3.05,3.15,-0.1,-3.1746,153498.02,47704.645
