,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300985.SZ,20210812,32.58,39.23,30.98,39.23,32.69,6.54,20.0061,171736.64,598413.723
1,300985.SZ,20210811,30.25,33.33,29.79,32.69,30.6,2.09,6.8301,107978.3,340040.538
2,300985.SZ,20210810,28.3,32.31,28.3,30.6,29.05,1.55,5.3356,85965.38,263581.503
3,300985.SZ,20210809,30.92,31.55,28.7,29.05,29.73,-0.68,-2.2873,59644.07,179311.225
4,300985.SZ,20210806,28.72,30.58,28.12,29.73,28.25,1.48,5.2389,59808.03,176872.207
5,300985.SZ,20210805,27.7,29.27,27.52,28.25,27.78,0.47,1.6919,31339.43,89216.087
6,300985.SZ,20210804,27.8,28.36,27.5,27.78,28.22,-0.44,-1.5592,26270.08,73056.831
7,300985.SZ,20210803,26.8,29.4,26.6,28.22,26.8,1.42,5.2985,48272.11,135606.427
8,300985.SZ,20210802,26.22,26.89,26.07,26.8,26.69,0.11,0.4121,17038.97,45430.577
9,300985.SZ,20210730,25.8,26.96,25.41,26.69,25.99,0.7,2.6933,20349.06,53331.844
10,300985.SZ,20210729,25.59,26.99,25.5,25.99,25.43,0.56,2.2021,16061.03,42042.006
11,300985.SZ,20210728,26.01,26.5,25.28,25.43,26.31,-0.88,-3.3447,18803.25,48306.85
12,300985.SZ,20210727,27.74,27.74,26.2,26.31,27.76,-1.45,-5.2233,31107.08,83327.38
13,300985.SZ,20210726,27.04,28.98,27.04,27.76,26.42,1.34,5.0719,44463.49,125008.473
14,300985.SZ,20210723,26.19,26.55,26.04,26.42,26.18,0.24,0.9167,16534.17,43643.099
15,300985.SZ,20210722,26.1,26.58,26.0,26.18,26.19,-0.01,-0.0382,15962.61,41981.532
16,300985.SZ,20210721,26.09,26.38,25.92,26.19,26.19,0.0,0.0,20451.46,53447.914
17,300985.SZ,20210720,27.0,27.1,25.9,26.19,27.59,-1.4,-5.0743,34895.17,91721.503
18,300985.SZ,20210719,28.0,28.97,27.52,27.59,29.48,-1.89,-6.4111,33986.26,95591.857
19,300985.SZ,20210716,29.38,29.48,28.86,29.48,29.23,0.25,0.8553,17727.86,51766.9
20,300985.SZ,20210715,29.75,29.82,28.85,29.23,30.12,-0.89,-2.9548,18102.96,53060.382
21,300985.SZ,20210714,29.38,30.48,29.25,30.12,29.61,0.51,1.7224,24827.3,74310.568
22,300985.SZ,20210713,30.09,30.39,29.43,29.61,30.18,-0.57,-1.8887,21953.44,65348.797
23,300985.SZ,20210712,29.9,30.28,29.78,30.18,30.05,0.13,0.4326,24212.71,72738.636
24,300985.SZ,20210709,30.13,30.36,29.9,30.05,30.43,-0.38,-1.2488,27214.42,81779.115
25,300985.SZ,20210708,30.52,31.15,30.05,30.43,31.79,-1.36,-4.2781,60562.05,184357.321
26,300985.SZ,20210707,28.82,32.97,28.82,31.79,28.57,3.22,11.2706,94103.79,296000.243
27,300985.SZ,20210706,27.86,28.6,27.83,28.57,28.04,0.53,1.8902,17409.23,49099.055
28,300985.SZ,20210705,27.99,28.37,27.78,28.04,27.92,0.12,0.4298,12022.53,33683.719
29,300985.SZ,20210702,28.19,28.49,27.83,27.92,28.23,-0.31,-1.0981,14003.22,39455.898
30,300985.SZ,20210701,28.81,29.08,28.2,28.23,28.89,-0.66,-2.2845,16725.08,47596.689
