,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600844.SH,20210812,4.32,4.38,4.28,4.37,4.33,0.04,0.9238,140320.19,60870.4
1,600844.SH,20210811,4.28,4.38,4.24,4.33,4.28,0.05,1.1682,154575.82,66503.874
2,600844.SH,20210810,4.27,4.34,4.24,4.28,4.26,0.02,0.4695,123623.81,52984.877
3,600844.SH,20210809,4.22,4.3,4.19,4.26,4.21,0.05,1.1876,116883.0,49632.378
4,600844.SH,20210806,4.24,4.32,4.16,4.21,4.23,-0.02,-0.4728,145815.1,61424.293
5,600844.SH,20210805,4.35,4.35,4.22,4.23,4.35,-0.12,-2.7586,115764.0,49441.78
6,600844.SH,20210804,4.29,4.38,4.28,4.35,4.34,0.01,0.2304,117011.0,50752.26
7,600844.SH,20210803,4.34,4.48,4.31,4.34,4.38,-0.04,-0.9132,123676.67,54200.669
8,600844.SH,20210802,4.3,4.4,4.26,4.38,4.31,0.07,1.6241,121868.55,52823.499
9,600844.SH,20210730,4.26,4.35,4.22,4.31,4.26,0.05,1.1737,141944.0,60846.191
10,600844.SH,20210729,4.12,4.41,4.12,4.26,4.08,0.18,4.4118,178833.67,76591.081
11,600844.SH,20210728,4.37,4.41,4.06,4.08,4.41,-0.33,-7.483,248323.8,103624.395
12,600844.SH,20210727,4.69,4.77,4.36,4.41,4.73,-0.32,-6.7653,268348.02,123157.556
13,600844.SH,20210726,4.6,4.94,4.6,4.73,4.63,0.1,2.1598,249574.02,119099.891
14,600844.SH,20210723,4.85,4.85,4.63,4.63,4.84,-0.21,-4.3388,229845.37,108553.791
15,600844.SH,20210722,4.7,4.93,4.69,4.84,4.71,0.13,2.7601,278190.0,133957.625
16,600844.SH,20210721,4.69,4.76,4.66,4.71,4.72,-0.01,-0.2119,164077.0,77309.851
17,600844.SH,20210720,4.67,4.74,4.63,4.72,4.74,-0.02,-0.4219,163679.82,76762.247
18,600844.SH,20210719,4.83,4.9,4.64,4.74,4.82,-0.08,-1.6598,297784.0,141056.295
19,600844.SH,20210716,4.76,4.99,4.67,4.82,4.74,0.08,1.6878,461526.2,222692.622
20,600844.SH,20210715,5.0,5.0,4.7,4.74,4.93,-0.19,-3.854,524733.7,251274.037
21,600844.SH,20210714,4.51,4.93,4.49,4.93,4.48,0.45,10.0446,284202.7,136405.753
22,600844.SH,20210713,4.51,4.53,4.43,4.48,4.53,-0.05,-1.1038,124533.0,55647.772
23,600844.SH,20210712,4.49,4.57,4.44,4.53,4.47,0.06,1.3423,184953.0,83424.527
24,600844.SH,20210709,4.37,4.58,4.32,4.47,4.38,0.09,2.0548,184123.02,81691.819
25,600844.SH,20210708,4.46,4.52,4.37,4.38,4.47,-0.09,-2.0134,129648.0,57320.252
26,600844.SH,20210707,4.39,4.49,4.34,4.47,4.39,0.08,1.8223,153826.0,68211.539
27,600844.SH,20210706,4.33,4.45,4.31,4.39,4.33,0.06,1.3857,133363.53,58368.967
28,600844.SH,20210705,4.25,4.33,4.21,4.33,4.26,0.07,1.6432,123574.52,52984.019
29,600844.SH,20210702,4.43,4.44,4.25,4.26,4.43,-0.17,-3.8375,166336.11,71741.599
30,600844.SH,20210701,4.42,4.56,4.39,4.43,4.42,0.01,0.2262,140344.0,62759.428
