,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605006.SH,20210812,15.36,15.41,14.93,15.18,15.51,-0.33,-2.1277,92647.02,140748.286
1,605006.SH,20210811,14.93,15.65,14.76,15.51,14.96,0.55,3.6765,133073.92,204547.41
2,605006.SH,20210810,14.88,15.15,14.57,14.96,14.94,0.02,0.1339,98318.02,146616.186
3,605006.SH,20210809,15.37,15.42,14.56,14.94,15.39,-0.45,-2.924,113789.6,168841.278
4,605006.SH,20210806,15.31,15.53,15.11,15.39,15.31,0.08,0.5225,97284.07,149571.837
5,605006.SH,20210805,15.81,16.35,15.16,15.31,15.89,-0.58,-3.6501,195386.09,305733.771
6,605006.SH,20210804,15.91,16.15,15.56,15.89,15.87,0.02,0.126,142729.0,224792.085
7,605006.SH,20210803,16.1,16.68,15.74,15.87,16.1,-0.23,-1.4286,246305.69,397630.095
8,605006.SH,20210802,14.7,16.1,14.38,16.1,14.64,1.46,9.9727,261629.02,408071.943
9,605006.SH,20210730,14.1,14.71,13.72,14.64,14.06,0.58,4.1252,141571.0,202562.949
10,605006.SH,20210729,13.24,14.3,13.22,14.06,13.27,0.79,5.9533,160941.36,224612.4
11,605006.SH,20210728,14.38,14.43,13.27,13.27,14.74,-1.47,-9.9729,189442.03,256017.431
12,605006.SH,20210727,14.96,15.47,14.7,14.74,14.86,-0.12,-0.8075,244782.88,369759.984
13,605006.SH,20210726,14.37,15.12,13.9,14.86,14.38,0.48,3.338,199180.21,290652.973
14,605006.SH,20210723,14.04,15.1,13.98,14.38,14.2,0.18,1.2676,156432.0,228816.256
15,605006.SH,20210722,14.05,14.47,13.88,14.2,14.18,0.02,0.141,95081.0,134806.265
16,605006.SH,20210721,14.2,14.4,13.92,14.18,14.3,-0.12,-0.8392,108525.01,153902.964
17,605006.SH,20210720,14.8,14.88,13.82,14.3,15.11,-0.81,-5.3607,163170.88,233284.441
18,605006.SH,20210719,14.8,15.65,14.66,15.11,14.92,0.19,1.2735,150215.37,228644.808
19,605006.SH,20210716,14.23,15.35,13.96,14.92,14.39,0.53,3.6831,177638.21,261404.156
20,605006.SH,20210715,14.01,14.48,13.69,14.39,14.19,0.2,1.4094,117484.6,165442.658
21,605006.SH,20210714,14.46,14.49,14.05,14.19,14.5,-0.31,-2.1379,122051.01,174072.34
22,605006.SH,20210713,13.73,14.5,13.4,14.5,13.72,0.78,5.6851,194216.35,273038.761
23,605006.SH,20210712,13.61,13.9,13.5,13.72,13.68,0.04,0.2924,125577.41,172081.498
24,605006.SH,20210709,13.7,13.85,13.24,13.68,14.04,-0.36,-2.5641,184157.08,248879.945
25,605006.SH,20210708,13.16,14.82,13.06,14.04,13.47,0.57,4.2316,319312.55,443487.967
26,605006.SH,20210707,13.24,13.72,12.97,13.47,12.68,0.79,6.2303,263469.75,351418.136
27,605006.SH,20210706,12.38,12.75,12.36,12.68,12.52,0.16,1.278,123802.65,155908.714
28,605006.SH,20210705,11.86,12.55,11.72,12.52,11.84,0.68,5.7432,104096.0,127053.978
29,605006.SH,20210702,11.65,11.87,11.59,11.84,11.65,0.19,1.6309,34575.0,40659.995
30,605006.SH,20210701,12.2,12.28,11.63,11.65,12.2,-0.55,-4.5082,63965.7,75658.639
