,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601698.SH,20210812,14.31,14.44,14.18,14.2,14.36,-0.16,-1.1142,74691.12,106576.811
1,601698.SH,20210811,14.46,14.54,14.3,14.36,14.43,-0.07,-0.4851,76457.74,110077.014
2,601698.SH,20210810,14.17,14.66,14.17,14.43,14.17,0.26,1.8349,130526.15,188267.71
3,601698.SH,20210809,14.2,14.34,14.13,14.17,14.15,0.02,0.1413,72803.28,103347.82
4,601698.SH,20210806,14.26,14.36,13.95,14.15,14.35,-0.2,-1.3937,105402.22,148613.285
5,601698.SH,20210805,14.1,14.63,14.05,14.35,14.11,0.24,1.7009,129809.23,186611.42
6,601698.SH,20210804,14.07,14.25,13.98,14.11,14.07,0.04,0.2843,73838.36,104048.953
7,601698.SH,20210803,13.85,14.54,13.77,14.07,13.9,0.17,1.223,120151.45,170569.685
8,601698.SH,20210802,13.5,13.99,13.47,13.9,13.56,0.34,2.5074,81779.28,112990.483
9,601698.SH,20210730,13.3,13.71,13.15,13.56,13.3,0.26,1.9549,82942.83,111607.405
10,601698.SH,20210729,13.22,13.4,13.2,13.3,13.18,0.12,0.9105,66481.89,88464.357
11,601698.SH,20210728,14.03,14.13,13.13,13.18,14.03,-0.85,-6.0584,122087.93,163412.699
12,601698.SH,20210727,14.32,14.46,14.03,14.03,14.32,-0.29,-2.0251,112412.46,160121.056
13,601698.SH,20210726,14.49,14.65,14.25,14.32,14.42,-0.1,-0.6935,85607.86,123873.422
14,601698.SH,20210723,14.56,14.63,14.2,14.42,14.57,-0.15,-1.0295,90572.34,130385.511
15,601698.SH,20210722,14.5,14.72,14.3,14.57,14.54,0.03,0.2063,76492.62,110829.161
16,601698.SH,20210721,14.58,14.68,14.46,14.54,14.5,0.04,0.2759,59107.19,86019.66
17,601698.SH,20210720,14.39,14.58,14.3,14.5,14.4,0.1,0.6944,41934.99,60698.953
18,601698.SH,20210719,14.64,14.67,14.36,14.4,14.54,-0.14,-0.9629,57471.24,83055.619
19,601698.SH,20210716,14.3,14.79,14.24,14.54,14.38,0.16,1.1127,87456.35,127130.653
20,601698.SH,20210715,14.69,14.8,14.0,14.38,14.71,-0.33,-2.2434,113683.99,162886.911
21,601698.SH,20210714,14.93,14.93,14.68,14.71,14.93,-0.22,-1.4735,67046.69,99078.187
22,601698.SH,20210713,14.99,15.0,14.82,14.93,14.99,-0.06,-0.4003,62952.98,93810.842
23,601698.SH,20210712,14.95,15.09,14.89,14.99,14.91,0.08,0.5366,65758.7,98604.526
24,601698.SH,20210709,15.08,15.08,14.8,14.91,15.12,-0.21,-1.3889,66438.62,98886.719
25,601698.SH,20210708,15.02,15.23,14.91,15.12,14.96,0.16,1.0695,77172.25,116425.198
26,601698.SH,20210707,14.75,15.04,14.75,14.96,14.94,0.02,0.1339,47401.6,70775.884
27,601698.SH,20210706,15.0,15.14,14.85,14.94,15.0,-0.06,-0.4,65599.92,98108.371
28,601698.SH,20210705,14.79,15.05,14.79,15.0,14.79,0.21,1.4199,64128.35,95890.326
29,601698.SH,20210702,15.49,15.51,14.62,14.79,15.51,-0.72,-4.6422,169556.51,254341.534
30,601698.SH,20210701,16.25,16.25,15.5,15.51,16.19,-0.68,-4.2001,160526.0,252747.451
