,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601369.SH,20210812,12.16,12.57,12.15,12.24,12.29,-0.05,-0.4068,197889.48,243639.667
1,601369.SH,20210811,12.15,12.49,12.0,12.29,12.23,0.06,0.4906,231317.47,283180.168
2,601369.SH,20210810,12.23,12.54,11.92,12.23,12.24,-0.01,-0.0817,365955.5,447757.53
3,601369.SH,20210809,12.0,12.47,11.8,12.24,11.6,0.64,5.5172,523006.12,637066.439
4,601369.SH,20210806,11.23,11.7,11.15,11.6,11.2,0.4,3.5714,390350.75,448093.841
5,601369.SH,20210805,10.61,11.67,10.52,11.2,10.61,0.59,5.5608,620356.53,706017.095
6,601369.SH,20210804,10.21,10.82,10.2,10.61,10.28,0.33,3.2101,239083.0,253682.005
7,601369.SH,20210803,10.3,10.53,10.19,10.28,10.41,-0.13,-1.2488,219382.2,226870.904
8,601369.SH,20210802,9.81,10.75,9.67,10.41,9.79,0.62,6.333,416482.54,427409.192
9,601369.SH,20210730,9.75,9.9,9.59,9.79,9.78,0.01,0.1022,173950.54,169640.106
10,601369.SH,20210729,9.29,9.95,9.27,9.78,9.22,0.56,6.0738,218262.56,212460.822
11,601369.SH,20210728,9.13,9.3,8.7,9.22,9.3,-0.08,-0.8602,215633.38,195208.424
12,601369.SH,20210727,10.2,10.2,9.26,9.3,10.05,-0.75,-7.4627,339608.83,329319.509
13,601369.SH,20210726,9.96,10.13,9.6,10.05,9.9,0.15,1.5152,234591.94,233194.985
14,601369.SH,20210723,9.89,9.99,9.75,9.9,9.9,0.0,0.0,149219.99,147580.485
15,601369.SH,20210722,9.93,10.06,9.81,9.9,9.92,-0.02,-0.2016,190956.43,189554.683
16,601369.SH,20210721,9.54,10.08,9.51,9.92,9.58,0.34,3.5491,320633.88,313660.844
17,601369.SH,20210720,9.0,9.68,8.92,9.58,9.04,0.54,5.9735,337585.25,314738.2
18,601369.SH,20210719,8.99,9.16,8.9,9.04,9.04,0.0,0.0,226151.09,204826.728
19,601369.SH,20210716,9.1,9.19,8.88,9.04,9.06,-0.02,-0.2208,199326.6,180434.62
20,601369.SH,20210715,8.88,9.17,8.77,9.06,8.71,0.35,4.0184,310648.37,279422.489
21,601369.SH,20210714,8.69,9.0,8.6,8.71,8.74,-0.03,-0.3432,175029.55,153373.152
22,601369.SH,20210713,8.56,8.87,8.5,8.74,8.56,0.18,2.1028,174758.8,152305.671
23,601369.SH,20210712,8.58,8.66,8.42,8.56,8.53,0.03,0.3517,169327.48,144359.196
24,601369.SH,20210709,7.96,8.54,7.95,8.53,7.99,0.54,6.7584,212293.38,175320.058
25,601369.SH,20210708,8.08,8.08,7.93,7.99,8.08,-0.09,-1.1139,74699.5,59772.787
26,601369.SH,20210707,7.88,8.12,7.79,8.08,7.83,0.25,3.1928,101394.87,81208.655
27,601369.SH,20210706,7.9,7.93,7.75,7.83,7.89,-0.06,-0.7605,75328.6,58892.573
28,601369.SH,20210705,7.88,7.96,7.82,7.89,7.89,0.0,0.0,61297.53,48310.167
29,601369.SH,20210702,7.99,8.05,7.87,7.89,7.95,-0.06,-0.7547,60245.0,47834.468
30,601369.SH,20210701,8.14,8.14,7.95,7.95,8.13,-0.18,-2.214,83247.8,66703.631
