,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300667.SZ,20210812,26.08,26.48,25.5,25.57,26.06,-0.49,-1.8803,34050.5,88124.281
1,300667.SZ,20210811,26.1,26.63,25.5,26.06,26.09,-0.03,-0.115,41308.33,107642.541
2,300667.SZ,20210810,25.25,26.28,24.93,26.09,25.3,0.79,3.1225,48744.49,125401.811
3,300667.SZ,20210809,25.36,26.03,25.1,25.3,25.28,0.02,0.0791,31608.91,80489.82
4,300667.SZ,20210806,25.69,25.69,24.88,25.28,25.55,-0.27,-1.0568,30211.93,76158.436
5,300667.SZ,20210805,25.8,25.97,24.82,25.55,26.45,-0.9,-3.4026,54402.41,137849.786
6,300667.SZ,20210804,25.36,26.7,24.68,26.45,26.03,0.42,1.6135,86322.05,221854.131
7,300667.SZ,20210803,25.98,28.9,25.35,26.03,24.73,1.3,5.2568,111338.33,292702.463
8,300667.SZ,20210802,24.4,24.73,23.83,24.73,24.59,0.14,0.5693,48225.5,116896.082
9,300667.SZ,20210730,23.5,24.68,23.1,24.59,23.3,1.29,5.5365,62375.63,150960.777
10,300667.SZ,20210729,22.03,23.48,22.03,23.3,21.95,1.35,6.1503,38372.34,88432.934
11,300667.SZ,20210728,22.81,23.4,21.06,21.95,23.6,-1.65,-6.9915,50494.17,111975.703
12,300667.SZ,20210727,24.1,25.9,23.55,23.6,24.01,-0.41,-1.7076,84322.75,208342.947
13,300667.SZ,20210726,22.73,24.17,22.67,24.01,22.82,1.19,5.2147,53010.67,124728.894
14,300667.SZ,20210723,23.2,23.45,22.73,22.82,23.2,-0.38,-1.6379,17260.0,39605.756
15,300667.SZ,20210722,23.2,23.3,22.68,23.2,23.18,0.02,0.0863,21787.92,50138.233
16,300667.SZ,20210721,23.13,23.42,22.8,23.18,23.06,0.12,0.5204,21307.5,49284.59
17,300667.SZ,20210720,22.88,23.42,22.53,23.06,22.9,0.16,0.6987,21967.25,50475.677
18,300667.SZ,20210719,22.55,23.15,22.13,22.9,22.56,0.34,1.5071,20064.75,45370.202
19,300667.SZ,20210716,22.5,22.99,22.4,22.56,22.5,0.06,0.2667,14817.0,33598.879
20,300667.SZ,20210715,22.81,23.19,22.2,22.5,23.16,-0.66,-2.8497,22887.42,51729.525
21,300667.SZ,20210714,23.57,23.81,23.12,23.16,23.74,-0.58,-2.4431,19812.0,46337.842
22,300667.SZ,20210713,24.2,24.7,23.25,23.74,24.35,-0.61,-2.5051,37934.6,90269.8
23,300667.SZ,20210712,23.2,24.48,23.2,24.35,23.15,1.2,5.1836,36682.67,88159.426
24,300667.SZ,20210709,23.4,23.53,22.66,23.15,23.68,-0.53,-2.2382,25910.42,59724.524
25,300667.SZ,20210708,23.0,23.71,22.9,23.68,23.17,0.51,2.2011,29457.25,68964.308
26,300667.SZ,20210707,23.0,23.4,22.6,23.17,23.11,0.06,0.2596,18831.5,43250.447
27,300667.SZ,20210706,23.68,23.7,22.78,23.11,23.68,-0.57,-2.4071,18746.14,43556.227
28,300667.SZ,20210705,23.15,23.69,23.0,23.68,23.16,0.52,2.2453,18915.75,44215.892
29,300667.SZ,20210702,23.01,23.35,22.85,23.16,23.2,-0.04,-0.1724,13571.89,31332.563
30,300667.SZ,20210701,23.69,24.1,23.12,23.2,23.76,-0.56,-2.3569,23158.0,54646.161
