,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688981.SH,20210812,61.88,63.27,61.73,62.09,61.51,0.58,0.9429,492436.07,3069985.222
1,688981.SH,20210811,61.88,62.55,61.21,61.51,62.34,-0.83,-1.3314,486805.91,3005201.162
2,688981.SH,20210810,63.81,64.45,60.9,62.34,64.03,-1.69,-2.6394,884383.2,5529782.332
3,688981.SH,20210809,65.79,66.16,63.5,64.03,67.46,-3.43,-5.0845,942012.17,6073021.844
4,688981.SH,20210806,74.0,74.9,67.44,67.46,67.2,0.26,0.3869,1501489.47,10495065.684
5,688981.SH,20210805,65.66,67.66,64.63,67.2,63.95,3.25,5.0821,1072446.34,7129748.941
6,688981.SH,20210804,62.8,65.18,62.8,63.95,62.75,1.2,1.9124,743744.72,4757252.691
7,688981.SH,20210803,66.66,67.16,62.21,62.75,67.36,-4.61,-6.8438,1143228.75,7349419.533
8,688981.SH,20210802,65.53,70.7,65.0,67.36,64.69,2.67,4.1274,1469002.87,9968123.583
9,688981.SH,20210730,61.25,66.66,60.9,64.69,62.27,2.42,3.8863,1270934.34,8219565.719
10,688981.SH,20210729,60.4,64.58,59.37,62.27,59.26,3.01,5.0793,1442744.03,8933640.674
11,688981.SH,20210728,62.95,63.49,58.28,59.26,64.4,-5.14,-7.9814,1728504.95,10445118.042
12,688981.SH,20210727,57.4,68.64,57.4,64.4,57.2,7.2,12.5874,3080128.89,19931857.929
13,688981.SH,20210726,51.85,57.32,51.12,57.2,51.88,5.32,10.2544,976654.43,5346218.473
14,688981.SH,20210723,53.0,53.05,51.76,51.88,53.0,-1.12,-2.1132,289753.25,1513167.307
15,688981.SH,20210722,52.64,53.42,52.48,53.0,52.6,0.4,0.7605,334855.45,1774602.427
16,688981.SH,20210721,51.9,53.04,51.44,52.6,51.88,0.72,1.3878,370915.28,1944113.114
17,688981.SH,20210720,51.0,52.1,50.6,51.88,51.8,0.08,0.1544,361238.26,1862753.237
18,688981.SH,20210719,53.6,53.6,51.21,51.8,54.03,-2.23,-4.1273,646303.46,3368021.976
19,688981.SH,20210716,55.78,56.19,54.0,54.03,55.17,-1.14,-2.0663,590003.55,3213342.861
20,688981.SH,20210715,56.02,56.15,55.05,55.17,56.0,-0.83,-1.4821,261146.56,1445777.487
21,688981.SH,20210714,57.05,57.25,55.95,56.0,57.04,-1.04,-1.8233,241983.66,1369952.305
22,688981.SH,20210713,56.61,57.74,56.41,57.04,56.61,0.43,0.7596,250584.08,1431475.045
23,688981.SH,20210712,56.88,57.36,55.68,56.61,56.91,-0.3,-0.5271,327690.81,1852128.144
24,688981.SH,20210709,57.75,58.0,56.69,56.91,58.3,-1.39,-2.3842,301646.35,1720705.501
25,688981.SH,20210708,57.74,58.98,57.47,58.3,57.51,0.79,1.3737,335923.74,1962285.342
26,688981.SH,20210707,56.61,57.69,56.5,57.51,57.14,0.37,0.6475,211204.29,1206741.364
27,688981.SH,20210706,58.25,58.45,56.41,57.14,58.37,-1.23,-2.1072,325270.66,1867681.155
28,688981.SH,20210705,57.51,58.65,57.22,58.37,58.13,0.24,0.4129,317236.95,1838941.675
29,688981.SH,20210702,60.13,60.15,58.05,58.13,60.33,-2.2,-3.6466,382361.2,2249100.804
30,688981.SH,20210701,61.3,61.85,60.0,60.33,61.82,-1.49,-2.4102,492827.19,2993921.822
