,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688689.SH,20210812,36.0,38.28,35.98,37.75,36.15,1.6,4.426,35814.35,133912.764
1,688689.SH,20210811,36.11,36.5,35.24,36.15,36.41,-0.26,-0.7141,20194.5,72570.351
2,688689.SH,20210810,36.29,37.01,35.35,36.41,36.1,0.31,0.8587,26433.78,95713.745
3,688689.SH,20210809,36.98,36.98,35.26,36.1,37.55,-1.45,-3.8615,24812.15,89230.756
4,688689.SH,20210806,38.99,39.4,36.77,37.55,38.37,-0.82,-2.1371,39521.12,148595.237
5,688689.SH,20210805,39.65,39.65,37.8,38.37,39.65,-1.28,-3.2282,34697.41,133731.66
6,688689.SH,20210804,37.77,40.85,37.0,39.65,36.85,2.8,7.5984,49881.15,196341.48
7,688689.SH,20210803,40.01,40.78,36.78,36.85,40.01,-3.16,-7.898,45748.13,175888.743
8,688689.SH,20210802,40.15,41.28,38.31,40.01,39.78,0.23,0.5782,36494.24,144603.13
9,688689.SH,20210730,40.6,41.3,38.5,39.78,40.24,-0.46,-1.1431,49512.98,198385.756
10,688689.SH,20210729,39.07,40.8,38.37,40.24,37.75,2.49,6.596,53788.31,214457.64
11,688689.SH,20210728,40.4,40.77,36.58,37.75,40.52,-2.77,-6.8361,68000.4,260565.03
12,688689.SH,20210727,41.5,44.45,39.69,40.52,41.55,-1.03,-2.4789,85176.66,355841.256
13,688689.SH,20210726,41.16,42.5,38.7,41.55,40.5,1.05,2.5926,71511.2,291527.486
14,688689.SH,20210723,36.5,42.8,36.0,40.5,36.5,4.0,10.9589,81768.13,321154.475
15,688689.SH,20210722,32.5,38.0,32.5,36.5,33.05,3.45,10.4387,74159.05,267162.816
16,688689.SH,20210721,32.88,33.98,32.27,33.05,32.49,0.56,1.7236,33153.25,110619.003
17,688689.SH,20210720,31.11,32.5,31.1,32.49,31.64,0.85,2.6865,22977.9,73224.318
18,688689.SH,20210719,31.0,32.09,30.84,31.64,31.2,0.44,1.4103,20231.44,63784.572
19,688689.SH,20210716,31.85,32.73,30.95,31.2,32.0,-0.8,-2.5,30988.26,98763.113
20,688689.SH,20210715,32.98,32.98,31.18,32.0,32.81,-0.81,-2.4688,30042.94,95606.176
21,688689.SH,20210714,32.79,33.44,32.12,32.81,32.8,0.01,0.0305,26760.13,87792.501
22,688689.SH,20210713,36.35,36.36,32.75,32.8,36.63,-3.83,-10.4559,64269.47,216637.901
23,688689.SH,20210712,36.33,36.97,35.68,36.63,36.1,0.53,1.4681,31796.38,115938.063
24,688689.SH,20210709,37.4,37.4,35.54,36.1,37.72,-1.62,-4.2948,38060.89,137921.574
25,688689.SH,20210708,37.75,39.38,37.0,37.72,37.46,0.26,0.6941,45756.93,175337.977
26,688689.SH,20210707,37.46,37.97,35.65,37.46,38.2,-0.74,-1.9372,36872.96,136449.495
27,688689.SH,20210706,39.7,40.3,36.89,38.2,39.9,-1.7,-4.2607,50002.81,192050.925
28,688689.SH,20210705,39.21,40.05,37.9,39.9,39.1,0.8,2.046,50391.72,196331.413
29,688689.SH,20210702,36.6,39.36,35.76,39.1,36.48,2.62,7.182,53965.39,203191.337
30,688689.SH,20210701,38.1,38.11,36.23,36.48,37.19,-0.71,-1.9091,46540.85,172672.421
