,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300831.SZ,20210812,16.36,17.65,15.94,17.12,16.28,0.84,5.1597,256189.09,434122.698
1,300831.SZ,20210811,15.41,16.45,15.32,16.28,15.46,0.82,5.304,201055.0,324027.743
2,300831.SZ,20210810,15.05,15.7,15.0,15.46,15.12,0.34,2.2487,81240.0,124915.463
3,300831.SZ,20210809,15.06,15.25,14.66,15.12,15.3,-0.18,-1.1765,60208.0,90159.726
4,300831.SZ,20210806,15.03,15.33,14.76,15.3,15.08,0.22,1.4589,75755.16,113980.321
5,300831.SZ,20210805,15.78,15.79,15.03,15.08,15.86,-0.78,-4.918,92852.13,141830.827
6,300831.SZ,20210804,15.71,16.1,15.54,15.86,15.54,0.32,2.0592,103939.0,164422.777
7,300831.SZ,20210803,15.97,16.15,15.46,15.54,16.21,-0.67,-4.1333,123119.97,193267.209
8,300831.SZ,20210802,16.5,16.64,15.7,16.21,16.34,-0.13,-0.7956,154917.13,250265.072
9,300831.SZ,20210730,15.88,16.56,15.8,16.34,15.86,0.48,3.0265,221564.0,359749.486
10,300831.SZ,20210729,14.36,16.52,14.36,15.86,14.12,1.74,12.3229,269316.15,424064.384
11,300831.SZ,20210728,15.01,15.09,13.78,14.12,15.23,-1.11,-7.2882,124968.0,178847.921
12,300831.SZ,20210727,14.6,16.06,14.6,15.23,14.46,0.77,5.325,215098.0,331771.081
13,300831.SZ,20210726,14.63,15.08,13.93,14.46,14.62,-0.16,-1.0944,68384.0,99204.95
14,300831.SZ,20210723,15.01,15.15,14.6,14.62,14.99,-0.37,-2.4683,72608.0,107604.564
15,300831.SZ,20210722,14.48,15.12,14.37,14.99,14.52,0.47,3.2369,90618.16,134776.472
16,300831.SZ,20210721,14.26,14.83,14.15,14.52,14.29,0.23,1.6095,71838.0,104174.752
17,300831.SZ,20210720,13.77,14.34,13.73,14.29,13.88,0.41,2.9539,61730.0,87136.897
18,300831.SZ,20210719,14.49,14.49,13.83,13.88,14.81,-0.93,-6.2795,89176.4,125503.381
19,300831.SZ,20210716,15.27,15.59,14.75,14.81,15.42,-0.61,-3.9559,87840.0,132758.997
20,300831.SZ,20210715,15.36,15.8,15.15,15.42,15.39,0.03,0.1949,59964.74,92734.037
21,300831.SZ,20210714,15.42,15.73,15.16,15.41,15.64,-0.23,-1.4706,68488.6,105606.464
22,300831.SZ,20210713,16.26,16.29,15.4,15.64,16.3,-0.66,-4.0491,121347.76,190516.444
23,300831.SZ,20210712,15.82,16.35,15.5,16.3,15.76,0.54,3.4264,134727.97,215135.758
24,300831.SZ,20210709,15.89,16.14,15.47,15.76,16.0,-0.24,-1.5,106754.43,168431.228
25,300831.SZ,20210708,15.35,16.16,15.19,16.0,15.22,0.78,5.1248,176458.4,278764.801
26,300831.SZ,20210707,15.2,15.39,14.86,15.22,15.48,-0.26,-1.6796,86739.37,131345.138
27,300831.SZ,20210706,15.34,15.95,14.91,15.48,15.41,0.07,0.4543,111701.63,171857.398
28,300831.SZ,20210705,15.15,15.59,14.73,15.41,15.15,0.26,1.7162,108969.0,164723.643
29,300831.SZ,20210702,15.62,16.0,14.93,15.15,15.79,-0.64,-4.0532,122716.0,187723.923
30,300831.SZ,20210701,16.0,16.71,15.42,15.79,16.01,-0.22,-1.3741,167082.32,269630.617
