,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300922.SZ,20210812,44.06,44.76,42.2,42.41,44.59,-2.18,-4.889,32757.6,140427.257
1,300922.SZ,20210811,45.0,45.58,43.61,44.59,45.22,-0.63,-1.3932,36930.09,163959.967
2,300922.SZ,20210810,41.68,46.5,41.58,45.22,42.3,2.92,6.9031,55083.82,242332.734
3,300922.SZ,20210809,42.96,44.48,41.55,42.3,43.81,-1.51,-3.4467,38623.33,164616.11
4,300922.SZ,20210806,40.98,44.9,40.85,43.81,42.46,1.35,3.1795,49184.23,210379.578
5,300922.SZ,20210805,42.5,44.44,41.8,42.46,41.31,1.15,2.7838,58851.82,254084.454
6,300922.SZ,20210804,40.52,42.15,40.2,41.31,42.17,-0.86,-2.0394,46847.18,192787.926
7,300922.SZ,20210803,39.81,44.99,39.6,42.17,40.37,1.8,4.4588,72559.86,304209.377
8,300922.SZ,20210802,41.0,41.68,39.5,40.37,40.98,-0.61,-1.4885,48693.82,196585.481
9,300922.SZ,20210730,39.01,41.78,38.69,40.98,38.59,2.39,6.1933,92057.39,374269.665
10,300922.SZ,20210729,33.76,39.97,33.7,38.59,33.45,5.14,15.3662,80646.45,305333.683
11,300922.SZ,20210728,35.33,35.87,33.0,33.45,35.68,-2.23,-6.25,28867.91,97761.529
12,300922.SZ,20210727,36.68,37.45,35.33,35.68,36.64,-0.96,-2.6201,42871.26,155557.217
13,300922.SZ,20210726,36.28,38.25,35.28,36.64,35.2,1.44,4.0909,65490.95,241916.871
14,300922.SZ,20210723,33.47,35.2,33.27,35.2,33.47,1.73,5.1688,32241.86,110676.77
15,300922.SZ,20210722,34.25,34.41,33.01,33.47,34.61,-1.14,-3.2938,25723.78,86195.067
16,300922.SZ,20210721,34.61,35.12,34.4,34.61,34.7,-0.09,-0.2594,18319.62,63444.187
17,300922.SZ,20210720,34.57,35.36,34.21,34.7,35.08,-0.38,-1.0832,18533.05,64543.629
18,300922.SZ,20210719,34.5,35.58,34.31,35.08,34.7,0.38,1.0951,28927.38,101464.456
19,300922.SZ,20210716,32.8,35.12,32.28,34.7,32.6,2.1,6.4417,40511.52,138065.506
20,300922.SZ,20210715,32.64,33.06,31.9,32.6,32.64,-0.04,-0.1225,11826.32,38387.542
21,300922.SZ,20210714,33.44,33.44,32.37,32.64,33.58,-0.94,-2.7993,20241.68,66173.033
22,300922.SZ,20210713,34.13,34.44,33.4,33.58,34.23,-0.65,-1.8989,15786.74,53188.007
23,300922.SZ,20210712,33.8,34.46,33.68,34.23,33.66,0.57,1.6934,15459.06,52677.449
24,300922.SZ,20210709,34.4,34.58,33.4,33.66,34.68,-1.02,-2.9412,20179.36,68276.055
25,300922.SZ,20210708,34.28,35.5,34.0,34.68,34.39,0.29,0.8433,22899.29,79794.26
26,300922.SZ,20210707,33.94,34.75,33.7,34.39,34.75,-0.36,-1.036,16244.69,55776.587
27,300922.SZ,20210706,35.38,35.71,34.25,34.75,34.83,-0.08,-0.2297,22373.72,77945.355
28,300922.SZ,20210705,34.09,34.85,33.73,34.83,33.88,0.95,2.804,18005.61,61879.947
29,300922.SZ,20210702,33.49,34.09,33.2,33.88,33.48,0.4,1.1947,15905.22,53567.91
30,300922.SZ,20210701,35.02,35.47,33.18,33.48,34.83,-1.35,-3.876,23663.4,80852.296
