,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600095.SH,20210812,10.18,10.33,10.08,10.11,10.21,-0.1,-0.9794,254213.0,258643.302
1,600095.SH,20210811,10.15,10.47,10.14,10.21,10.13,0.08,0.7897,372794.19,383138.729
2,600095.SH,20210810,9.96,10.16,9.86,10.13,10.03,0.1,0.997,293674.26,295097.199
3,600095.SH,20210809,9.87,10.19,9.77,10.03,9.89,0.14,1.4156,257508.68,259266.632
4,600095.SH,20210806,9.9,10.08,9.83,9.89,9.89,0.0,0.0,219986.0,218517.697
5,600095.SH,20210805,10.06,10.2,9.82,9.89,10.15,-0.26,-2.5616,260487.81,259724.962
6,600095.SH,20210804,10.09,10.23,10.01,10.15,10.12,0.03,0.2964,279527.33,282638.89
7,600095.SH,20210803,10.0,10.56,9.95,10.12,10.18,-0.06,-0.5894,425918.73,436009.405
8,600095.SH,20210802,9.55,10.23,9.4,10.18,9.62,0.56,5.8212,497540.88,495781.25
9,600095.SH,20210730,9.89,9.94,9.51,9.62,9.95,-0.33,-3.3166,332649.24,321767.012
10,600095.SH,20210729,10.07,10.22,9.81,9.95,9.93,0.02,0.2014,326599.87,326862.039
11,600095.SH,20210728,10.28,10.43,9.88,9.93,10.34,-0.41,-3.9652,329921.22,332386.991
12,600095.SH,20210727,10.89,11.07,10.3,10.34,11.04,-0.7,-6.3406,579385.54,612744.411
13,600095.SH,20210726,11.6,11.72,11.01,11.04,11.61,-0.57,-4.9096,579733.28,657181.147
14,600095.SH,20210723,11.3,12.22,11.16,11.61,11.32,0.29,2.5618,873405.06,1020332.668
15,600095.SH,20210722,11.09,11.52,11.06,11.32,11.2,0.12,1.0714,486763.08,551567.606
16,600095.SH,20210721,11.23,11.36,11.07,11.2,11.19,0.01,0.0894,438988.12,491303.733
17,600095.SH,20210720,10.66,11.3,10.61,11.19,10.66,0.53,4.9719,535506.93,593266.274
18,600095.SH,20210719,11.05,11.09,10.64,10.66,11.16,-0.5,-4.4803,386252.1,418527.764
19,600095.SH,20210716,11.25,11.36,11.03,11.16,11.23,-0.07,-0.6233,375997.0,420646.731
20,600095.SH,20210715,11.2,11.38,10.91,11.23,11.23,0.0,0.0,390509.08,437529.842
21,600095.SH,20210714,11.01,11.45,10.91,11.23,11.03,0.2,1.8132,435844.22,487717.473
22,600095.SH,20210713,11.13,11.2,10.89,11.03,11.35,-0.32,-2.8194,352638.74,388877.043
23,600095.SH,20210712,11.49,11.69,11.24,11.35,11.16,0.19,1.7025,593022.02,681073.903
24,600095.SH,20210709,10.86,11.23,10.79,11.16,10.93,0.23,2.1043,376220.53,417141.65
25,600095.SH,20210708,11.16,11.23,10.9,10.93,11.12,-0.19,-1.7086,346886.98,384066.98
26,600095.SH,20210707,11.11,11.45,11.0,11.12,11.28,-0.16,-1.4184,391978.38,436285.772
27,600095.SH,20210706,11.13,11.41,10.81,11.28,11.11,0.17,1.5302,426888.74,475540.949
28,600095.SH,20210705,11.0,11.29,10.91,11.11,10.98,0.13,1.184,312985.54,347584.567
29,600095.SH,20210702,10.75,11.29,10.71,10.98,10.87,0.11,1.012,424672.43,466729.542
30,600095.SH,20210701,11.85,11.95,10.69,10.87,11.71,-0.84,-7.1734,574163.52,648322.938
