,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600881.SH,20210812,2.96,2.97,2.93,2.95,2.96,-0.01,-0.3378,64765.83,19081.37
1,600881.SH,20210811,2.97,2.98,2.95,2.96,2.97,-0.01,-0.3367,74156.05,21927.322
2,600881.SH,20210810,2.98,2.98,2.95,2.97,2.97,0.0,0.0,91647.83,27170.302
3,600881.SH,20210809,2.95,2.99,2.93,2.97,2.95,0.02,0.678,139351.68,41300.082
4,600881.SH,20210806,2.92,2.95,2.91,2.95,2.93,0.02,0.6826,61917.37,18129.605
5,600881.SH,20210805,2.94,2.95,2.92,2.93,2.95,-0.02,-0.678,80583.0,23622.179
6,600881.SH,20210804,2.96,2.97,2.93,2.95,2.95,0.0,0.0,138417.36,40770.046
7,600881.SH,20210803,2.91,2.95,2.9,2.95,2.93,0.02,0.6826,127370.58,37253.806
8,600881.SH,20210802,2.89,2.94,2.87,2.93,2.89,0.04,1.3841,168306.56,48930.932
9,600881.SH,20210730,2.89,2.9,2.85,2.89,2.89,0.0,0.0,96319.36,27663.616
10,600881.SH,20210729,2.9,2.91,2.86,2.89,2.89,0.0,0.0,124262.02,35777.16
11,600881.SH,20210728,2.87,2.92,2.86,2.89,2.88,0.01,0.3472,175320.58,50756.222
12,600881.SH,20210727,2.95,2.95,2.87,2.88,2.94,-0.06,-2.0408,153631.08,44609.494
13,600881.SH,20210726,2.98,2.99,2.92,2.94,2.98,-0.04,-1.3423,166372.38,49135.23
14,600881.SH,20210723,3.0,3.0,2.97,2.98,3.0,-0.02,-0.6667,135139.99,40289.934
15,600881.SH,20210722,2.99,3.01,2.98,3.0,3.0,0.0,0.0,121634.21,36489.808
16,600881.SH,20210721,2.97,3.01,2.95,3.0,2.97,0.03,1.0101,162536.8,48388.323
17,600881.SH,20210720,2.95,2.97,2.93,2.97,2.95,0.02,0.678,83274.12,24535.685
18,600881.SH,20210719,2.95,2.96,2.92,2.95,2.96,-0.01,-0.3378,95279.83,28002.414
19,600881.SH,20210716,2.92,3.02,2.9,2.96,2.91,0.05,1.7182,165527.07,49021.187
20,600881.SH,20210715,2.92,2.93,2.89,2.91,2.92,-0.01,-0.3425,94283.6,27405.495
21,600881.SH,20210714,2.91,2.92,2.89,2.92,2.91,0.01,0.3436,89927.59,26129.252
22,600881.SH,20210713,2.9,2.91,2.89,2.91,2.91,0.0,0.0,84614.9,24544.596
23,600881.SH,20210712,2.92,2.92,2.88,2.91,2.91,0.0,0.0,107553.16,31160.37
24,600881.SH,20210709,2.85,2.92,2.85,2.91,2.86,0.05,1.7483,135961.51,39341.712
25,600881.SH,20210708,2.86,2.87,2.83,2.86,2.86,0.0,0.0,93595.83,26655.726
26,600881.SH,20210707,2.83,2.88,2.82,2.86,2.83,0.03,1.0601,108437.54,30973.566
27,600881.SH,20210706,2.81,2.84,2.8,2.83,2.82,0.01,0.3546,71405.32,20149.143
28,600881.SH,20210705,2.82,2.82,2.8,2.82,2.81,0.01,0.3559,85026.07,23897.631
29,600881.SH,20210702,2.83,2.83,2.81,2.81,2.82,-0.01,-0.3546,73751.66,20796.708
30,600881.SH,20210701,2.85,2.85,2.82,2.82,2.85,-0.03,-1.0526,67662.96,19194.002
