,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300698.SZ,20210812,19.5,19.59,19.03,19.46,19.27,0.19,0.986,11373.18,22036.38
1,300698.SZ,20210811,19.81,19.99,19.15,19.27,19.8,-0.53,-2.6768,15924.0,30796.643
2,300698.SZ,20210810,19.13,20.11,19.13,19.8,19.25,0.55,2.8571,18170.02,35898.51
3,300698.SZ,20210809,19.79,19.87,19.2,19.25,19.83,-0.58,-2.9249,14547.0,28252.766
4,300698.SZ,20210806,19.87,20.15,19.3,19.83,19.86,-0.03,-0.1511,17546.0,34503.905
5,300698.SZ,20210805,20.0,20.19,19.61,19.86,19.93,-0.07,-0.3512,22001.3,43810.319
6,300698.SZ,20210804,19.69,20.28,19.35,19.93,19.86,0.07,0.3525,37012.0,73334.677
7,300698.SZ,20210803,18.67,19.97,18.65,19.86,18.67,1.19,6.3739,40365.0,79042.212
8,300698.SZ,20210802,18.01,18.73,17.81,18.67,18.04,0.63,3.4922,21346.3,39305.608
9,300698.SZ,20210730,17.91,18.38,17.91,18.04,17.91,0.13,0.7259,16212.33,29437.773
10,300698.SZ,20210729,17.45,18.19,17.45,17.91,17.26,0.65,3.7659,15727.0,28200.553
11,300698.SZ,20210728,17.34,17.61,16.59,17.26,17.32,-0.06,-0.3464,15932.33,27385.941
12,300698.SZ,20210727,17.48,18.1,17.12,17.32,17.41,-0.09,-0.5169,16406.0,29029.421
13,300698.SZ,20210726,17.64,17.8,16.96,17.41,17.64,-0.23,-1.3039,19761.0,34314.914
14,300698.SZ,20210723,18.55,18.77,17.48,17.64,18.54,-0.9,-4.8544,25972.0,46301.978
15,300698.SZ,20210722,18.63,18.7,18.38,18.54,18.63,-0.09,-0.4831,11080.0,20531.698
16,300698.SZ,20210721,18.45,19.05,18.45,18.63,18.39,0.24,1.3051,15960.0,29791.314
17,300698.SZ,20210720,18.6,18.75,17.92,18.39,18.46,-0.07,-0.3792,13169.0,24101.526
18,300698.SZ,20210719,18.69,18.81,18.25,18.46,18.71,-0.25,-1.3362,21939.02,40543.674
19,300698.SZ,20210716,19.5,19.61,18.6,18.71,19.5,-0.79,-4.0513,27744.0,52782.026
20,300698.SZ,20210715,20.15,20.29,19.3,19.5,20.29,-0.79,-3.8935,24326.0,47910.677
21,300698.SZ,20210714,20.33,21.2,20.0,20.29,20.65,-0.36,-1.7433,25597.0,52358.833
22,300698.SZ,20210713,20.55,21.45,20.14,20.65,20.56,0.09,0.4377,33184.0,68652.136
23,300698.SZ,20210712,19.16,20.68,18.85,20.56,19.07,1.49,7.8133,43878.3,87147.04
24,300698.SZ,20210709,19.6,19.91,18.95,19.07,19.75,-0.68,-3.443,24757.0,47769.367
25,300698.SZ,20210708,19.84,20.24,19.58,19.75,19.84,-0.09,-0.4536,17550.0,34743.983
26,300698.SZ,20210707,19.83,20.14,19.58,19.84,19.74,0.1,0.5066,13837.0,27420.858
27,300698.SZ,20210706,19.26,20.06,19.0,19.74,19.26,0.48,2.4922,27380.0,53699.482
28,300698.SZ,20210705,18.26,19.37,18.14,19.26,18.24,1.02,5.5921,29277.0,55117.536
29,300698.SZ,20210702,18.55,19.07,18.13,18.24,18.66,-0.42,-2.2508,17551.0,32221.53
30,300698.SZ,20210701,19.12,19.16,18.56,18.66,19.32,-0.66,-3.4161,20371.0,38310.11
