,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600088.SH,20210812,9.62,9.74,9.62,9.71,9.62,0.09,0.9356,25185.76,24388.336
1,600088.SH,20210811,9.63,9.72,9.6,9.62,9.65,-0.03,-0.3109,24629.76,23743.722
2,600088.SH,20210810,9.6,9.69,9.57,9.65,9.6,0.05,0.5208,22235.92,21436.78
3,600088.SH,20210809,9.47,9.65,9.4,9.6,9.48,0.12,1.2658,21668.94,20764.795
4,600088.SH,20210806,9.52,9.56,9.4,9.48,9.52,-0.04,-0.4202,20557.11,19469.125
5,600088.SH,20210805,9.74,9.74,9.48,9.52,9.74,-0.22,-2.2587,29663.07,28398.453
6,600088.SH,20210804,9.8,9.84,9.65,9.74,10.01,-0.27,-2.6973,48248.93,46921.585
7,600088.SH,20210803,9.52,10.23,9.49,10.01,9.58,0.43,4.4885,87682.93,86950.882
8,600088.SH,20210802,9.2,9.75,9.15,9.58,9.26,0.32,3.4557,50032.38,47743.385
9,600088.SH,20210730,9.15,9.26,9.08,9.26,9.15,0.11,1.2022,28538.29,26208.924
10,600088.SH,20210729,9.18,9.27,9.1,9.15,9.11,0.04,0.4391,23182.54,21318.255
11,600088.SH,20210728,9.32,9.33,9.07,9.11,9.34,-0.23,-2.4625,30270.77,27775.928
12,600088.SH,20210727,9.52,9.59,9.33,9.34,9.53,-0.19,-1.9937,33942.14,32028.772
13,600088.SH,20210726,9.76,9.76,9.39,9.53,9.76,-0.23,-2.3566,42489.8,40419.031
14,600088.SH,20210723,9.99,9.99,9.7,9.76,10.01,-0.25,-2.4975,58265.79,57149.296
15,600088.SH,20210722,10.01,10.08,9.92,10.01,10.0,0.01,0.1,25423.33,25360.059
16,600088.SH,20210721,9.91,10.04,9.91,10.0,9.95,0.05,0.5025,27835.95,27830.826
17,600088.SH,20210720,10.03,10.03,9.9,9.95,10.01,-0.06,-0.5994,24043.77,23915.266
18,600088.SH,20210719,10.0,10.13,9.88,10.01,10.0,0.01,0.1,25426.64,25334.37
19,600088.SH,20210716,9.98,10.15,9.98,10.0,10.04,-0.04,-0.3984,27829.8,27956.737
20,600088.SH,20210715,10.1,10.1,9.81,10.04,10.1,-0.06,-0.5941,48300.1,48158.855
21,600088.SH,20210714,10.23,10.23,10.0,10.1,10.23,-0.13,-1.2708,42466.21,42924.498
22,600088.SH,20210713,10.32,10.4,10.17,10.23,10.31,-0.08,-0.7759,40629.82,41564.134
23,600088.SH,20210712,10.25,10.33,10.22,10.31,10.25,0.06,0.5854,38333.64,39471.17
24,600088.SH,20210709,10.08,10.29,9.99,10.25,10.13,0.12,1.1846,37785.01,38307.866
25,600088.SH,20210708,10.31,10.31,10.1,10.13,10.32,-0.19,-1.8411,40781.92,41469.779
26,600088.SH,20210707,10.13,10.42,10.11,10.32,10.18,0.14,1.3752,41996.32,43128.34
27,600088.SH,20210706,10.16,10.19,10.08,10.18,10.15,0.03,0.2956,38946.21,39463.109
28,600088.SH,20210705,10.1,10.22,10.08,10.15,10.1,0.05,0.495,35289.85,35779.334
29,600088.SH,20210702,10.3,10.34,10.06,10.1,10.27,-0.17,-1.6553,52799.81,53669.154
30,600088.SH,20210701,10.91,10.92,10.24,10.27,10.78,-0.51,-4.731,91899.6,95756.299
