,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002617.SZ,20210812,13.41,13.92,13.18,13.21,13.42,-0.21,-1.5648,961542.54,1301477.959
1,002617.SZ,20210811,13.15,13.57,13.02,13.42,13.29,0.13,0.9782,893119.91,1190708.041
2,002617.SZ,20210810,13.34,13.67,12.88,13.29,13.48,-0.19,-1.4095,1047236.59,1387165.092
3,002617.SZ,20210809,13.11,13.86,12.74,13.48,13.29,0.19,1.4296,1224484.74,1631299.931
4,002617.SZ,20210806,12.5,13.55,12.21,13.29,12.49,0.8,6.4051,1392339.81,1813069.862
5,002617.SZ,20210805,12.79,13.09,12.43,12.49,12.83,-0.34,-2.65,1026410.8,1303796.79
6,002617.SZ,20210804,11.85,13.16,11.81,12.83,11.97,0.86,7.1846,1416022.61,1789142.921
7,002617.SZ,20210803,12.05,12.43,11.9,11.97,12.17,-0.2,-1.6434,711249.26,863205.984
8,002617.SZ,20210802,12.11,12.41,11.9,12.17,12.33,-0.16,-1.2976,790672.6,962309.445
9,002617.SZ,20210730,12.08,12.54,12.08,12.33,12.04,0.29,2.4086,912496.34,1123086.042
10,002617.SZ,20210729,12.05,12.3,11.9,12.04,11.81,0.23,1.9475,884859.06,1071023.979
11,002617.SZ,20210728,11.89,12.25,11.37,11.81,12.3,-0.49,-3.9837,1003980.59,1180807.66
12,002617.SZ,20210727,12.18,13.09,12.01,12.3,12.08,0.22,1.8212,1194172.03,1500202.718
13,002617.SZ,20210726,12.53,12.88,11.6,12.08,12.82,-0.74,-5.7722,1073289.67,1313633.962
14,002617.SZ,20210723,13.4,13.45,12.63,12.82,13.59,-0.77,-5.6659,1279420.49,1661421.001
15,002617.SZ,20210722,13.09,13.65,12.8,13.59,12.98,0.61,4.6995,1524003.29,2007178.662
16,002617.SZ,20210721,12.97,13.19,12.72,12.98,12.7,0.28,2.2047,1127927.08,1466177.636
17,002617.SZ,20210720,12.33,13.09,12.33,12.7,12.86,-0.16,-1.2442,1204800.61,1546772.977
18,002617.SZ,20210719,13.95,14.14,12.86,12.86,14.29,-1.43,-10.007,1571626.84,2127381.232
19,002617.SZ,20210716,14.29,14.46,13.8,14.29,14.28,0.01,0.07,1615198.08,2280095.497
20,002617.SZ,20210715,13.5,14.65,13.31,14.28,13.57,0.71,5.2321,2302130.79,3270605.981
21,002617.SZ,20210714,13.08,13.66,12.96,13.57,13.35,0.22,1.6479,1200295.68,1596964.067
22,002617.SZ,20210713,13.52,13.79,12.85,13.35,13.6,-0.25,-1.8382,1458508.48,1926741.201
23,002617.SZ,20210712,13.4,14.25,12.78,13.6,13.19,0.41,3.1084,1997245.13,2746513.233
24,002617.SZ,20210709,13.55,13.57,12.8,13.19,13.84,-0.65,-4.6965,1785287.23,2357301.987
25,002617.SZ,20210708,12.56,13.84,12.3,13.84,12.58,1.26,10.0159,2376100.02,3137707.877
26,002617.SZ,20210707,12.34,12.66,12.12,12.58,12.73,-0.15,-1.1783,1145894.41,1426466.542
27,002617.SZ,20210706,12.34,12.79,12.1,12.73,12.4,0.33,2.6613,1526867.4,1910133.912
28,002617.SZ,20210705,12.02,12.47,11.78,12.4,11.92,0.48,4.0268,1521741.07,1844738.259
29,002617.SZ,20210702,12.1,12.34,11.83,11.92,12.33,-0.41,-3.3252,1304607.58,1572034.717
30,002617.SZ,20210701,13.51,13.6,12.13,12.33,13.48,-1.15,-8.5312,2078215.48,2634213.86
