,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000791.SZ,20210812,4.24,4.24,4.17,4.17,4.24,-0.07,-1.6509,114771.4,48028.423
1,000791.SZ,20210811,4.1,4.25,4.1,4.24,4.12,0.12,2.9126,198511.2,83284.861
2,000791.SZ,20210810,4.1,4.14,4.08,4.12,4.11,0.01,0.2433,93680.72,38527.888
3,000791.SZ,20210809,4.08,4.15,4.06,4.11,4.1,0.01,0.2439,88363.72,36278.732
4,000791.SZ,20210806,4.06,4.16,4.02,4.1,4.05,0.05,1.2346,108129.6,44215.123
5,000791.SZ,20210805,4.13,4.15,4.02,4.05,4.12,-0.07,-1.699,128455.38,52567.251
6,000791.SZ,20210804,4.11,4.15,4.08,4.12,4.09,0.03,0.7335,111945.6,45973.849
7,000791.SZ,20210803,4.12,4.17,4.08,4.09,4.12,-0.03,-0.7282,121959.08,50270.735
8,000791.SZ,20210802,4.1,4.14,4.05,4.12,4.09,0.03,0.7335,147605.6,60623.823
9,000791.SZ,20210730,3.86,4.12,3.85,4.09,3.84,0.25,6.5104,262826.2,105763.347
10,000791.SZ,20210729,3.85,3.88,3.82,3.84,3.83,0.01,0.2611,98270.87,37841.673
11,000791.SZ,20210728,3.99,4.0,3.73,3.83,4.02,-0.19,-4.7264,224865.02,86498.453
12,000791.SZ,20210727,4.08,4.13,4.02,4.02,4.07,-0.05,-1.2285,117659.4,48015.423
13,000791.SZ,20210726,4.1,4.13,4.02,4.07,4.13,-0.06,-1.4528,147649.68,60279.545
14,000791.SZ,20210723,4.22,4.22,4.12,4.13,4.22,-0.09,-2.1327,159492.25,66322.615
15,000791.SZ,20210722,4.17,4.29,4.15,4.22,4.19,0.03,0.716,133975.4,56604.64
16,000791.SZ,20210721,4.24,4.25,4.17,4.19,4.22,-0.03,-0.7109,132776.28,55724.016
17,000791.SZ,20210720,4.2,4.25,4.17,4.22,4.23,-0.01,-0.2364,89201.41,37520.687
18,000791.SZ,20210719,4.32,4.33,4.23,4.23,4.33,-0.1,-2.3095,135338.4,57736.302
19,000791.SZ,20210716,4.39,4.42,4.31,4.33,4.36,-0.03,-0.6881,159499.06,69637.039
20,000791.SZ,20210715,4.38,4.4,4.32,4.36,4.41,-0.05,-1.1338,141720.89,61671.39
21,000791.SZ,20210714,4.34,4.48,4.3,4.41,4.33,0.08,1.8476,302583.97,132987.869
22,000791.SZ,20210713,4.23,4.34,4.18,4.33,4.24,0.09,2.1226,190561.27,81570.32
23,000791.SZ,20210712,4.24,4.3,4.23,4.24,4.29,-0.05,-1.1655,175737.4,74716.462
24,000791.SZ,20210709,4.19,4.32,4.15,4.29,4.2,0.09,2.1429,165898.26,70534.875
25,000791.SZ,20210708,4.23,4.27,4.2,4.2,4.19,0.01,0.2387,94068.01,39820.138
26,000791.SZ,20210707,4.23,4.23,4.17,4.19,4.24,-0.05,-1.1792,77744.4,32566.1
27,000791.SZ,20210706,4.18,4.26,4.16,4.24,4.18,0.06,1.4354,94671.61,39847.856
28,000791.SZ,20210705,4.18,4.21,4.14,4.18,4.2,-0.02,-0.4762,66810.41,27840.471
29,000791.SZ,20210702,4.2,4.22,4.11,4.2,4.2,0.0,0.0,116553.33,48607.465
30,000791.SZ,20210701,4.3,4.31,4.19,4.2,4.3,-0.1,-2.3256,86601.14,36732.321
