,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600229.SH,20210812,5.71,5.72,5.68,5.7,5.72,-0.02,-0.3497,21662.0,12347.457
1,600229.SH,20210811,5.55,5.72,5.55,5.72,5.59,0.13,2.3256,21302.82,11975.407
2,600229.SH,20210810,5.53,5.59,5.48,5.59,5.53,0.06,1.085,13062.98,7231.656
3,600229.SH,20210809,5.48,5.53,5.4,5.53,5.46,0.07,1.2821,11679.0,6415.913
4,600229.SH,20210806,5.48,5.53,5.42,5.46,5.48,-0.02,-0.365,8263.0,4503.385
5,600229.SH,20210805,5.52,5.56,5.47,5.48,5.56,-0.08,-1.4388,9918.18,5461.754
6,600229.SH,20210804,5.56,5.63,5.54,5.56,5.59,-0.03,-0.5367,8813.63,4903.386
7,600229.SH,20210803,5.56,5.65,5.52,5.59,5.56,0.03,0.5396,10611.0,5935.985
8,600229.SH,20210802,5.45,5.57,5.42,5.56,5.46,0.1,1.8315,14389.01,7911.224
9,600229.SH,20210730,5.45,5.48,5.4,5.46,5.45,0.01,0.1835,11487.95,6248.56
10,600229.SH,20210729,5.48,5.49,5.4,5.45,5.41,0.04,0.7394,11552.53,6286.489
11,600229.SH,20210728,5.57,5.6,5.37,5.41,5.57,-0.16,-2.8725,17987.44,9801.858
12,600229.SH,20210727,5.71,5.75,5.57,5.57,5.71,-0.14,-2.4518,16373.82,9225.509
13,600229.SH,20210726,5.8,5.82,5.68,5.71,5.81,-0.1,-1.7212,16568.0,9520.614
14,600229.SH,20210723,5.91,5.91,5.8,5.81,5.9,-0.09,-1.5254,13814.78,8064.784
15,600229.SH,20210722,5.98,5.98,5.85,5.9,5.96,-0.06,-1.0067,19270.19,11348.387
16,600229.SH,20210721,5.94,5.98,5.92,5.96,5.93,0.03,0.5059,6108.26,3634.804
17,600229.SH,20210720,5.92,5.95,5.92,5.93,5.95,-0.02,-0.3361,5378.5,3190.291
18,600229.SH,20210719,6.05,6.05,5.91,5.95,6.04,-0.09,-1.4901,8519.01,5068.1
19,600229.SH,20210716,5.98,6.05,5.96,6.04,5.99,0.05,0.8347,7469.0,4474.201
20,600229.SH,20210715,6.0,6.02,5.92,5.99,6.02,-0.03,-0.4983,8957.0,5340.973
21,600229.SH,20210714,6.07,6.07,6.01,6.02,6.05,-0.03,-0.4959,14138.0,8531.533
22,600229.SH,20210713,5.96,6.07,5.95,6.05,5.99,0.06,1.0017,13163.0,7934.671
23,600229.SH,20210712,5.91,6.01,5.91,5.99,5.9,0.09,1.5254,15825.03,9460.089
24,600229.SH,20210709,5.97,5.97,5.89,5.9,5.9,0.0,0.0,11119.01,6576.859
25,600229.SH,20210708,6.1,6.12,6.01,6.05,6.12,-0.07,-1.1438,16553.88,10013.422
26,600229.SH,20210707,6.08,6.13,6.06,6.12,6.11,0.01,0.1637,8379.14,5103.036
27,600229.SH,20210706,6.12,6.12,6.06,6.11,6.12,-0.01,-0.1634,8681.95,5282.514
28,600229.SH,20210705,5.99,6.12,5.96,6.12,5.97,0.15,2.5126,20546.3,12480.402
29,600229.SH,20210702,5.98,5.99,5.93,5.97,5.98,-0.01,-0.1672,9517.0,5674.194
30,600229.SH,20210701,6.06,6.08,5.96,5.98,6.07,-0.09,-1.4827,17014.01,10241.753
