,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300109.SZ,20210812,15.95,16.46,15.83,16.05,15.9,0.15,0.9434,50900.7,82167.772
1,300109.SZ,20210811,16.19,16.26,15.77,15.9,16.18,-0.28,-1.7305,65121.94,103453.068
2,300109.SZ,20210810,16.16,16.44,16.05,16.18,16.07,0.11,0.6845,46911.12,76301.625
3,300109.SZ,20210809,16.58,16.58,16.0,16.07,16.69,-0.62,-3.7148,60943.44,98499.257
4,300109.SZ,20210806,16.3,16.79,16.08,16.69,16.3,0.39,2.3926,57489.18,94953.095
5,300109.SZ,20210805,16.69,17.15,16.19,16.3,16.81,-0.51,-3.0339,84486.06,140085.49
6,300109.SZ,20210804,16.99,17.14,16.53,16.81,16.97,-0.16,-0.9428,112254.24,187976.564
7,300109.SZ,20210803,17.02,17.92,16.6,16.97,17.7,-0.73,-4.1243,192531.19,331196.763
8,300109.SZ,20210802,17.92,18.21,15.5,17.7,17.83,-0.13,-0.7291,313575.1,522627.415
9,300109.SZ,20210730,17.07,18.1,17.07,17.83,17.32,0.51,2.9446,180335.31,317257.783
10,300109.SZ,20210729,17.08,17.43,16.6,17.32,16.85,0.47,2.7893,150261.94,256674.902
11,300109.SZ,20210728,16.23,17.02,15.18,16.85,16.22,0.63,3.8841,143214.15,234433.714
12,300109.SZ,20210727,16.29,17.76,16.01,16.22,16.28,-0.06,-0.3686,162276.26,274067.718
13,300109.SZ,20210726,15.84,16.38,15.4,16.28,15.75,0.53,3.3651,158974.61,255498.734
14,300109.SZ,20210723,16.59,16.59,15.26,15.75,16.63,-0.88,-5.2916,177056.57,277475.465
15,300109.SZ,20210722,16.46,17.5,16.32,16.63,16.4,0.23,1.4024,146393.4,244623.325
16,300109.SZ,20210721,16.24,16.9,16.09,16.4,16.19,0.21,1.2971,174723.28,286353.64
17,300109.SZ,20210720,14.26,16.5,14.26,16.19,14.41,1.78,12.3525,213457.08,338580.592
18,300109.SZ,20210719,14.05,14.67,13.91,14.41,14.05,0.36,2.5623,70736.42,102098.082
19,300109.SZ,20210716,14.24,14.46,13.92,14.05,14.3,-0.25,-1.7483,63637.93,90386.968
20,300109.SZ,20210715,14.3,14.86,13.97,14.3,14.56,-0.26,-1.7857,83127.44,119070.3
21,300109.SZ,20210714,14.12,14.67,13.5,14.56,13.89,0.67,4.8236,149927.25,213176.557
22,300109.SZ,20210713,14.35,14.35,13.84,13.89,14.43,-0.54,-3.7422,88531.24,123823.214
23,300109.SZ,20210712,13.8,14.45,13.8,14.43,13.86,0.57,4.1126,79450.0,112645.454
24,300109.SZ,20210709,13.96,14.33,13.79,13.86,14.0,-0.14,-1.0,76064.34,106464.084
25,300109.SZ,20210708,15.03,15.05,13.95,14.0,15.08,-1.08,-7.1618,150217.47,215495.27
26,300109.SZ,20210707,15.1,15.38,14.95,15.08,15.22,-0.14,-0.9198,54745.58,82580.453
27,300109.SZ,20210706,15.85,15.85,14.89,15.22,15.85,-0.63,-3.9748,97522.81,148165.279
28,300109.SZ,20210705,16.35,16.79,15.62,15.85,16.72,-0.87,-5.2033,142261.13,228584.033
29,300109.SZ,20210702,16.33,17.2,15.74,16.72,16.78,-0.06,-0.3576,143123.32,236049.482
30,300109.SZ,20210701,16.81,17.85,16.6,16.78,16.82,-0.04,-0.2378,147906.9,254728.199
