,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000665.SZ,20210812,3.61,3.68,3.61,3.64,3.61,0.03,0.831,41315.04,15018.042
1,000665.SZ,20210811,3.61,3.62,3.59,3.61,3.6,0.01,0.2778,28842.05,10400.12
2,000665.SZ,20210810,3.58,3.61,3.56,3.6,3.59,0.01,0.2786,34550.84,12423.828
3,000665.SZ,20210809,3.56,3.6,3.55,3.59,3.56,0.03,0.8427,33517.4,11982.089
4,000665.SZ,20210806,3.58,3.58,3.52,3.56,3.58,-0.02,-0.5587,34274.42,12166.662
5,000665.SZ,20210805,3.62,3.62,3.56,3.58,3.62,-0.04,-1.105,29472.62,10575.303
6,000665.SZ,20210804,3.67,3.67,3.61,3.62,3.67,-0.05,-1.3624,29927.8,10886.601
7,000665.SZ,20210803,3.65,3.72,3.63,3.67,3.65,0.02,0.5479,34734.4,12754.185
8,000665.SZ,20210802,3.62,3.66,3.58,3.65,3.62,0.03,0.8287,26787.51,9727.533
9,000665.SZ,20210730,3.58,3.62,3.52,3.62,3.58,0.04,1.1173,30090.75,10762.67
10,000665.SZ,20210729,3.58,3.62,3.58,3.58,3.59,-0.01,-0.2786,21564.12,7758.436
11,000665.SZ,20210728,3.6,3.7,3.51,3.59,3.6,-0.01,-0.2778,45046.27,16150.201
12,000665.SZ,20210727,3.62,3.65,3.6,3.6,3.63,-0.03,-0.8264,28599.62,10343.02
13,000665.SZ,20210726,3.7,3.71,3.6,3.63,3.72,-0.09,-2.4194,45253.0,16469.506
14,000665.SZ,20210723,3.75,3.76,3.71,3.72,3.75,-0.03,-0.8,30851.8,11511.116
15,000665.SZ,20210722,3.74,3.75,3.72,3.75,3.73,0.02,0.5362,24029.15,8975.006
16,000665.SZ,20210721,3.73,3.76,3.71,3.73,3.75,-0.02,-0.5333,31116.09,11614.13
17,000665.SZ,20210720,3.78,3.79,3.7,3.75,3.79,-0.04,-1.0554,51284.81,19139.055
18,000665.SZ,20210719,3.81,3.83,3.74,3.79,3.81,-0.02,-0.5249,38502.21,14544.784
19,000665.SZ,20210716,3.8,3.84,3.78,3.81,3.8,0.01,0.2632,29642.16,11301.763
20,000665.SZ,20210715,3.9,3.9,3.8,3.8,3.91,-0.11,-2.8133,68125.2,26086.69
21,000665.SZ,20210714,3.95,3.97,3.91,3.91,3.96,-0.05,-1.2626,34418.4,13528.758
22,000665.SZ,20210713,3.94,3.97,3.92,3.96,3.94,0.02,0.5076,34102.18,13463.402
23,000665.SZ,20210712,3.93,3.98,3.91,3.94,3.94,0.0,0.0,43008.6,16975.358
24,000665.SZ,20210709,3.89,3.94,3.87,3.94,3.89,0.05,1.2853,37467.54,14625.36
25,000665.SZ,20210708,3.93,3.93,3.88,3.89,3.93,-0.04,-1.0178,44353.07,17299.686
26,000665.SZ,20210707,3.92,3.94,3.91,3.93,3.94,-0.01,-0.2538,39344.8,15450.617
27,000665.SZ,20210706,3.95,3.95,3.91,3.94,3.95,-0.01,-0.2532,28706.4,11300.645
28,000665.SZ,20210705,3.9,3.95,3.9,3.95,3.91,0.04,1.023,40567.05,15921.973
29,000665.SZ,20210702,3.96,3.97,3.9,3.91,3.95,-0.04,-1.0127,52690.4,20687.378
30,000665.SZ,20210701,4.01,4.03,3.95,3.95,4.02,-0.07,-1.7413,60795.4,24291.379
