,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300619.SZ,20210812,43.0,43.3,41.06,42.08,44.35,-2.27,-5.1184,103156.38,436024.131
1,300619.SZ,20210811,45.68,46.9,42.56,44.35,48.62,-4.27,-8.7824,145741.99,644874.889
2,300619.SZ,20210810,48.8,53.65,47.09,48.62,47.88,0.74,1.5455,153262.12,770614.072
3,300619.SZ,20210809,40.47,47.88,38.6,47.88,39.9,7.98,20.0,134467.65,582029.122
4,300619.SZ,20210806,32.3,39.9,32.3,39.9,33.25,6.65,20.0,106450.34,395808.832
5,300619.SZ,20210805,28.15,34.24,27.8,33.25,28.77,4.48,15.5718,108671.23,340491.909
6,300619.SZ,20210804,26.55,29.31,26.55,28.77,26.72,2.05,7.6722,63397.0,180502.314
7,300619.SZ,20210803,27.3,28.17,26.38,26.72,27.0,-0.28,-1.037,34880.5,95010.392
8,300619.SZ,20210802,26.8,28.44,26.6,27.0,26.52,0.48,1.81,42644.61,116618.833
9,300619.SZ,20210730,26.92,27.2,25.85,26.52,25.87,0.65,2.5126,41854.0,110567.518
10,300619.SZ,20210729,23.6,26.38,23.6,25.87,23.45,2.42,10.3198,45665.41,115747.473
11,300619.SZ,20210728,25.0,25.0,22.6,23.45,25.48,-2.03,-7.967,33654.0,79858.464
12,300619.SZ,20210727,25.95,27.39,25.38,25.48,25.81,-0.33,-1.2786,37681.0,99265.59
13,300619.SZ,20210726,26.23,27.26,25.36,25.81,26.59,-0.78,-2.9334,37247.0,97940.12
14,300619.SZ,20210723,28.0,28.24,26.16,26.59,27.4,-0.81,-2.9562,51525.0,138225.177
15,300619.SZ,20210722,25.77,29.92,25.77,27.4,25.53,1.87,7.3247,68425.0,191342.326
16,300619.SZ,20210721,25.38,26.1,25.27,25.53,25.37,0.16,0.6307,28435.25,72907.623
17,300619.SZ,20210720,24.2,26.09,24.15,25.37,24.49,0.88,3.5933,35184.97,88175.663
18,300619.SZ,20210719,25.0,25.48,24.38,24.49,25.35,-0.86,-3.3925,28705.0,71276.037
19,300619.SZ,20210716,25.7,26.43,25.16,25.35,26.02,-0.67,-2.5749,31241.0,80092.734
20,300619.SZ,20210715,25.72,26.52,25.0,26.02,26.47,-0.45,-1.7,40916.0,105034.919
21,300619.SZ,20210714,27.61,28.25,25.66,26.47,27.57,-1.1,-3.9898,51596.5,135532.309
22,300619.SZ,20210713,25.89,28.88,25.51,27.57,26.1,1.47,5.6322,74809.82,205969.849
23,300619.SZ,20210712,26.42,27.1,25.88,26.1,26.81,-0.71,-2.6483,52003.46,136826.942
24,300619.SZ,20210709,26.57,27.08,25.5,26.81,26.02,0.79,3.0361,61026.8,161714.08
25,300619.SZ,20210708,27.05,27.37,25.66,26.02,26.65,-0.63,-2.364,64586.0,168626.534
26,300619.SZ,20210707,25.77,27.79,25.77,26.65,25.59,1.06,4.1422,77282.46,206804.008
27,300619.SZ,20210706,28.0,28.8,25.27,25.59,26.59,-1.0,-3.7608,105975.77,288532.985
28,300619.SZ,20210705,22.59,26.59,22.59,26.59,22.16,4.43,19.991,83780.81,209995.542
29,300619.SZ,20210702,22.11,22.76,21.8,22.16,22.9,-0.74,-3.2314,30675.06,68206.713
30,300619.SZ,20210701,25.0,25.98,22.9,22.9,23.79,-0.89,-3.7411,46121.0,112640.4
