,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000718.SZ,20210812,5.71,5.87,5.7,5.8,5.76,0.04,0.6944,395987.81,229657.285
1,000718.SZ,20210811,5.84,5.93,5.72,5.76,5.89,-0.13,-2.2071,640383.35,370910.581
2,000718.SZ,20210810,5.72,5.97,5.66,5.89,5.74,0.15,2.6132,797490.5,465171.698
3,000718.SZ,20210809,5.56,5.77,5.51,5.74,5.65,0.09,1.5929,470446.56,267577.302
4,000718.SZ,20210806,5.55,5.76,5.53,5.65,5.51,0.14,2.5408,537689.32,302099.923
5,000718.SZ,20210805,5.64,5.83,5.51,5.51,5.68,-0.17,-2.993,533946.31,301175.162
6,000718.SZ,20210804,5.72,5.76,5.62,5.68,5.72,-0.04,-0.6993,424806.64,241179.82
7,000718.SZ,20210803,5.75,5.95,5.72,5.72,5.8,-0.08,-1.3793,565341.87,327782.766
8,000718.SZ,20210802,5.65,5.83,5.4,5.8,5.74,0.06,1.0453,815096.19,460443.101
9,000718.SZ,20210730,5.6,5.8,5.57,5.74,5.69,0.05,0.8787,677500.16,384672.639
10,000718.SZ,20210729,5.81,5.85,5.64,5.69,5.64,0.05,0.8865,620976.53,355057.674
11,000718.SZ,20210728,5.58,5.89,5.5,5.64,5.81,-0.17,-2.926,920039.64,520652.391
12,000718.SZ,20210727,6.08,6.27,5.81,5.81,6.46,-0.65,-10.0619,1300984.42,774637.981
13,000718.SZ,20210726,6.86,6.93,6.46,6.46,7.18,-0.72,-10.0279,466045.35,304896.425
14,000718.SZ,20210723,7.46,7.48,7.15,7.18,7.63,-0.45,-5.8978,834831.59,605294.424
15,000718.SZ,20210722,8.0,8.16,7.6,7.63,7.55,0.08,1.0596,1088791.7,848960.603
16,000718.SZ,20210721,7.62,7.7,7.4,7.55,7.62,-0.07,-0.9186,691335.93,520573.005
17,000718.SZ,20210720,7.32,7.74,7.32,7.62,7.5,0.12,1.6,800788.77,607429.287
18,000718.SZ,20210719,7.23,7.52,7.18,7.5,7.26,0.24,3.3058,782883.58,579310.804
19,000718.SZ,20210716,7.27,7.4,7.2,7.26,7.32,-0.06,-0.8197,467381.86,340178.271
20,000718.SZ,20210715,7.44,7.51,7.13,7.32,7.64,-0.32,-4.1885,765941.63,557716.112
21,000718.SZ,20210714,7.33,7.86,7.21,7.64,7.32,0.32,4.3716,1140619.99,862269.369
22,000718.SZ,20210713,7.61,7.73,7.26,7.32,7.84,-0.52,-6.6327,1071338.16,797613.143
23,000718.SZ,20210712,7.94,8.34,7.81,7.84,7.93,-0.09,-1.1349,942096.19,755053.919
24,000718.SZ,20210709,7.79,7.95,7.64,7.93,7.78,0.15,1.928,727060.16,570648.382
25,000718.SZ,20210708,8.06,8.1,7.72,7.78,8.13,-0.35,-4.305,1011135.67,792370.335
26,000718.SZ,20210707,7.94,8.48,7.89,8.13,8.01,0.12,1.4981,1098227.44,901666.626
27,000718.SZ,20210706,8.32,8.43,7.72,8.01,8.33,-0.32,-3.8415,1402214.42,1126793.42
28,000718.SZ,20210705,8.55,8.64,8.1,8.33,8.57,-0.24,-2.8005,1118188.64,931566.215
29,000718.SZ,20210702,8.5,8.84,8.33,8.57,8.7,-0.13,-1.4943,1463689.77,1255307.27
30,000718.SZ,20210701,8.14,9.1,7.96,8.7,8.29,0.41,4.9457,2155158.26,1862677.512
