,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002567.SZ,20210812,6.13,6.19,6.08,6.09,6.13,-0.04,-0.6525,80360.22,49118.579
1,002567.SZ,20210811,6.13,6.19,6.1,6.13,6.14,-0.01,-0.1629,83702.82,51398.797
2,002567.SZ,20210810,6.15,6.17,6.09,6.14,6.2,-0.06,-0.9677,112738.83,69046.447
3,002567.SZ,20210809,6.0,6.24,6.0,6.2,5.99,0.21,3.5058,200748.56,124000.135
4,002567.SZ,20210806,5.97,6.05,5.91,5.99,5.95,0.04,0.6723,96907.03,58033.242
5,002567.SZ,20210805,5.98,6.03,5.95,5.95,6.0,-0.05,-0.8333,75181.5,44968.975
6,002567.SZ,20210804,6.07,6.08,5.98,6.0,6.05,-0.05,-0.8264,76566.41,45973.873
7,002567.SZ,20210803,6.02,6.1,5.97,6.05,6.06,-0.01,-0.165,91050.75,55080.387
8,002567.SZ,20210802,5.85,6.14,5.77,6.06,5.87,0.19,3.2368,161400.74,97054.541
9,002567.SZ,20210730,5.72,5.87,5.65,5.87,5.74,0.13,2.2648,96934.33,56188.325
10,002567.SZ,20210729,5.73,5.8,5.7,5.74,5.68,0.06,1.0563,67503.35,38768.355
11,002567.SZ,20210728,5.86,5.88,5.64,5.68,5.86,-0.18,-3.0717,108787.81,62046.464
12,002567.SZ,20210727,5.95,5.99,5.85,5.86,5.95,-0.09,-1.5126,98713.1,58306.47
13,002567.SZ,20210726,6.03,6.05,5.94,5.95,6.03,-0.08,-1.3267,116187.7,69438.547
14,002567.SZ,20210723,6.15,6.15,6.02,6.03,6.14,-0.11,-1.7915,119072.84,72124.63
15,002567.SZ,20210722,6.17,6.19,6.12,6.14,6.17,-0.03,-0.4862,84902.95,52146.814
16,002567.SZ,20210721,6.18,6.2,6.12,6.17,6.16,0.01,0.1623,79799.95,49136.696
17,002567.SZ,20210720,6.14,6.2,6.11,6.16,6.15,0.01,0.1626,72269.29,44512.839
18,002567.SZ,20210719,6.2,6.2,6.06,6.15,6.22,-0.07,-1.1254,127228.86,77777.492
19,002567.SZ,20210716,6.29,6.32,6.21,6.22,6.34,-0.12,-1.8927,132509.61,82757.558
20,002567.SZ,20210715,6.47,6.47,6.29,6.34,6.48,-0.14,-2.1605,133996.0,85072.495
21,002567.SZ,20210714,6.51,6.55,6.47,6.48,6.49,-0.01,-0.1541,80791.0,52587.613
22,002567.SZ,20210713,6.48,6.53,6.41,6.49,6.5,-0.01,-0.1538,87093.91,56435.847
23,002567.SZ,20210712,6.54,6.56,6.49,6.5,6.51,-0.01,-0.1536,74701.67,48711.835
24,002567.SZ,20210709,6.45,6.54,6.45,6.51,6.45,0.06,0.9302,58712.37,38138.134
25,002567.SZ,20210708,6.57,6.58,6.43,6.45,6.57,-0.12,-1.8265,100507.95,65176.528
26,002567.SZ,20210707,6.65,6.67,6.55,6.57,6.65,-0.08,-1.203,81640.48,53774.3
27,002567.SZ,20210706,6.63,6.66,6.58,6.65,6.6,0.05,0.7576,90038.69,59596.607
28,002567.SZ,20210705,6.57,6.64,6.51,6.6,6.56,0.04,0.6098,80422.23,52809.278
29,002567.SZ,20210702,6.57,6.68,6.51,6.56,6.63,-0.07,-1.0558,87555.81,57701.887
30,002567.SZ,20210701,6.65,6.71,6.59,6.63,6.61,0.02,0.3026,119810.0,79827.647
