,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300992.SZ,20210812,26.1,26.12,25.59,26.12,25.94,0.18,0.6939,17897.93,46292.187
1,300992.SZ,20210811,25.85,26.13,25.62,25.94,25.85,0.09,0.3482,19085.87,49431.749
2,300992.SZ,20210810,25.6,25.86,25.52,25.85,25.64,0.21,0.819,17358.85,44623.379
3,300992.SZ,20210809,25.0,25.7,25.0,25.64,25.2,0.44,1.746,15927.13,40449.789
4,300992.SZ,20210806,25.65,25.65,25.09,25.2,25.66,-0.46,-1.7927,17803.01,44871.473
5,300992.SZ,20210805,26.13,26.13,25.55,25.66,26.09,-0.43,-1.6481,19140.91,49397.004
6,300992.SZ,20210804,25.6,26.23,25.6,26.09,25.99,0.1,0.3848,20357.15,52920.862
7,300992.SZ,20210803,25.52,26.17,25.52,25.99,25.9,0.09,0.3475,20989.12,54395.696
8,300992.SZ,20210802,25.03,26.15,25.03,25.9,25.74,0.16,0.6216,24398.58,62426.555
9,300992.SZ,20210730,26.14,26.14,25.4,25.74,26.33,-0.59,-2.2408,29861.09,76662.642
10,300992.SZ,20210729,26.2,26.96,26.09,26.33,26.08,0.25,0.9586,28033.58,74039.406
11,300992.SZ,20210728,29.2,29.2,25.85,26.08,29.25,-3.17,-10.8376,45450.76,122133.321
12,300992.SZ,20210727,31.16,31.23,28.98,29.25,31.41,-2.16,-6.8768,58136.83,174015.681
13,300992.SZ,20210726,30.47,33.29,30.05,31.41,31.09,0.32,1.0293,87864.69,276492.21
14,300992.SZ,20210723,28.8,31.51,28.1,31.09,29.18,1.91,6.5456,86076.56,256132.166
15,300992.SZ,20210722,29.02,30.0,29.02,29.18,30.98,-1.8,-5.8102,80425.31,236356.069
16,300992.SZ,20210721,31.8,33.44,30.65,30.98,27.87,3.11,11.159,110498.9,353248.562
17,300992.SZ,20210720,28.2,28.2,27.49,27.87,28.34,-0.47,-1.6584,19532.33,54366.811
18,300992.SZ,20210719,28.57,28.68,28.02,28.34,28.34,0.0,0.0,18036.97,51047.654
19,300992.SZ,20210716,28.1,28.38,27.91,28.34,28.22,0.12,0.4252,16065.18,45167.04
20,300992.SZ,20210715,28.18,28.46,27.88,28.22,28.12,0.1,0.3556,20984.78,58961.501
21,300992.SZ,20210714,29.21,29.31,28.12,28.12,29.24,-1.12,-3.8304,34410.97,98378.959
22,300992.SZ,20210713,29.0,29.78,29.0,29.24,30.15,-0.91,-3.0182,53619.09,156764.527
23,300992.SZ,20210712,29.48,32.8,29.45,30.15,28.19,1.96,6.9528,78211.94,243696.805
24,300992.SZ,20210709,28.62,28.62,28.01,28.19,28.37,-0.18,-0.6345,14962.97,42184.306
25,300992.SZ,20210708,29.38,29.4,28.16,28.37,29.33,-0.96,-3.2731,25895.6,73951.78
26,300992.SZ,20210707,29.0,29.97,28.91,29.33,29.41,-0.08,-0.272,29536.18,86676.974
27,300992.SZ,20210706,28.73,29.41,28.36,29.41,28.62,0.79,2.7603,30016.02,87125.699
28,300992.SZ,20210705,28.93,29.2,28.1,28.62,28.99,-0.37,-1.2763,21208.35,60799.66
29,300992.SZ,20210702,27.94,29.5,27.85,28.99,28.04,0.95,3.388,36700.74,105783.888
30,300992.SZ,20210701,28.31,28.72,28.02,28.04,28.79,-0.75,-2.6051,20985.31,59201.169
