,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600895.SH,20210812,17.25,17.3,17.1,17.11,17.22,-0.11,-0.6388,84218.44,144624.043
1,600895.SH,20210811,17.25,17.44,17.15,17.22,17.3,-0.08,-0.4624,93697.75,161531.21
2,600895.SH,20210810,17.13,17.43,16.98,17.3,17.12,0.18,1.0514,120979.04,208076.789
3,600895.SH,20210809,16.95,17.15,16.87,17.12,17.02,0.1,0.5875,79485.7,135554.004
4,600895.SH,20210806,16.88,17.15,16.88,17.02,16.87,0.15,0.8892,71866.3,122240.592
5,600895.SH,20210805,17.04,17.14,16.85,16.87,17.05,-0.18,-1.0557,84281.73,142902.225
6,600895.SH,20210804,16.96,17.12,16.92,17.05,17.0,0.05,0.2941,76189.37,129558.827
7,600895.SH,20210803,17.1,17.21,16.94,17.0,17.22,-0.22,-1.2776,98424.94,167756.703
8,600895.SH,20210802,16.89,17.5,16.8,17.22,17.09,0.13,0.7607,127346.08,217584.74
9,600895.SH,20210730,17.25,17.25,16.81,17.09,17.3,-0.21,-1.2139,105543.62,179650.218
10,600895.SH,20210729,17.3,17.78,17.16,17.66,17.17,0.49,2.8538,115332.27,201860.378
11,600895.SH,20210728,17.21,17.3,16.94,17.17,17.43,-0.26,-1.4917,121362.02,207726.187
12,600895.SH,20210727,17.38,17.81,17.23,17.43,17.39,0.04,0.23,129568.25,226711.252
13,600895.SH,20210726,17.94,17.94,17.17,17.39,17.95,-0.56,-3.1198,175883.27,307752.126
14,600895.SH,20210723,18.24,18.25,17.84,17.95,18.18,-0.23,-1.2651,150825.02,271075.117
15,600895.SH,20210722,18.09,18.32,18.05,18.18,18.14,0.04,0.2205,122685.22,222826.896
16,600895.SH,20210721,18.19,18.25,18.08,18.14,18.2,-0.06,-0.3297,135622.2,245972.974
17,600895.SH,20210720,18.05,18.37,18.01,18.2,18.18,0.02,0.11,137421.16,249236.834
18,600895.SH,20210719,18.59,18.59,18.02,18.18,19.06,-0.88,-4.617,293263.89,533303.492
19,600895.SH,20210716,19.8,20.5,19.0,19.06,19.04,0.02,0.105,680337.59,1334193.892
20,600895.SH,20210715,18.77,19.2,18.67,19.04,18.64,0.4,2.1459,241551.78,458126.829
21,600895.SH,20210714,18.49,18.79,18.23,18.64,18.61,0.03,0.1612,161464.02,298515.144
22,600895.SH,20210713,18.12,18.8,18.02,18.61,17.97,0.64,3.5615,247563.81,459138.72
23,600895.SH,20210712,18.1,18.16,17.91,17.97,17.99,-0.02,-0.1112,101096.36,182361.543
24,600895.SH,20210709,17.9,18.08,17.88,17.99,18.09,-0.1,-0.5528,95690.74,171714.553
25,600895.SH,20210708,18.15,18.29,17.95,18.09,18.13,-0.04,-0.2206,86506.95,156277.085
26,600895.SH,20210707,18.08,18.17,17.91,18.13,18.08,0.05,0.2765,75605.0,136286.808
27,600895.SH,20210706,18.16,18.31,17.88,18.08,18.17,-0.09,-0.4953,105789.63,191483.789
28,600895.SH,20210705,18.0,18.17,17.71,18.17,18.03,0.14,0.7765,86351.96,155389.985
29,600895.SH,20210702,18.29,18.35,17.88,18.03,18.36,-0.33,-1.7974,124113.67,223745.657
30,600895.SH,20210701,18.33,18.72,18.02,18.36,18.27,0.09,0.4926,168218.09,309718.788
