,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600085.SH,20210812,34.3,34.56,33.9,33.94,34.26,-0.32,-0.934,109384.0,373813.169
1,600085.SH,20210811,35.0,35.27,34.39,34.53,35.28,-0.75,-2.1259,125522.7,435785.913
2,600085.SH,20210810,35.2,35.5,34.79,35.28,35.14,0.14,0.3984,139063.15,488149.941
3,600085.SH,20210809,33.66,35.37,33.33,35.14,33.7,1.44,4.273,184887.01,641237.473
4,600085.SH,20210806,34.65,34.65,32.92,33.7,34.75,-1.05,-3.0216,228662.48,765704.937
5,600085.SH,20210805,35.03,35.74,34.68,34.75,35.02,-0.27,-0.771,146760.04,515946.406
6,600085.SH,20210804,35.36,35.62,34.56,35.02,35.29,-0.27,-0.7651,139677.96,487865.382
7,600085.SH,20210803,35.3,35.82,34.69,35.29,35.18,0.11,0.3127,133192.7,470493.529
8,600085.SH,20210802,34.08,35.76,33.5,35.18,34.21,0.97,2.8354,171183.18,595503.158
9,600085.SH,20210730,34.39,34.72,33.13,34.21,34.43,-0.22,-0.639,158645.68,535412.104
10,600085.SH,20210729,34.54,35.08,34.16,34.43,34.22,0.21,0.6137,190800.71,658905.928
11,600085.SH,20210728,33.78,34.32,32.23,34.22,34.2,0.02,0.0585,220115.2,735442.824
12,600085.SH,20210727,36.41,36.85,34.11,34.2,36.61,-2.41,-6.5829,337045.82,1186465.9
13,600085.SH,20210726,36.88,38.02,35.48,36.61,37.11,-0.5,-1.3473,259146.13,954113.593
14,600085.SH,20210723,37.25,37.77,36.9,37.11,37.98,-0.87,-2.2907,217879.75,810743.267
15,600085.SH,20210722,39.49,39.5,37.74,37.98,39.94,-1.96,-4.9074,349909.53,1345082.03
16,600085.SH,20210721,38.66,41.12,38.66,39.94,39.0,0.94,2.4103,321892.12,1288921.127
17,600085.SH,20210720,39.38,40.0,38.48,39.0,40.0,-1.0,-2.5,314156.67,1232359.01
18,600085.SH,20210719,36.88,40.48,36.6,40.0,36.85,3.15,8.5482,421501.02,1638032.044
19,600085.SH,20210716,35.92,37.88,35.5,36.85,36.13,0.72,1.9928,274784.63,1008433.289
20,600085.SH,20210715,36.05,36.35,35.38,36.13,36.5,-0.37,-1.0137,210936.06,756992.3
21,600085.SH,20210714,36.22,36.99,35.31,36.5,36.19,0.31,0.8566,263506.8,960008.358
22,600085.SH,20210713,36.07,36.82,35.84,36.19,36.07,0.12,0.3327,200080.65,725903.444
23,600085.SH,20210712,36.13,36.48,35.58,36.07,36.13,-0.06,-0.1661,193843.03,698750.486
24,600085.SH,20210709,36.63,36.63,35.22,36.13,36.81,-0.68,-1.8473,221384.23,795501.135
25,600085.SH,20210708,36.3,37.21,35.6,36.81,36.25,0.56,1.5448,283269.04,1037801.538
26,600085.SH,20210707,36.1,36.5,35.48,36.25,36.33,-0.08,-0.2202,243612.87,879504.865
27,600085.SH,20210706,39.83,39.98,35.77,36.33,39.23,-2.9,-7.3923,491276.85,1820176.674
28,600085.SH,20210705,39.69,40.38,38.81,39.23,39.96,-0.73,-1.8268,272447.12,1072148.041
29,600085.SH,20210702,41.33,42.0,39.69,39.96,41.56,-1.6,-3.8499,435064.72,1756411.127
30,600085.SH,20210701,41.2,43.23,40.93,41.56,40.85,0.71,1.7381,469028.41,1975007.9
