,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300710.SZ,20210812,27.23,27.81,27.05,27.63,27.44,0.19,0.6924,14121.98,38899.33
1,300710.SZ,20210811,27.61,27.9,27.0,27.44,27.68,-0.24,-0.8671,16328.0,44687.656
2,300710.SZ,20210810,26.9,27.97,26.53,27.68,26.92,0.76,2.8232,20098.0,55381.623
3,300710.SZ,20210809,25.6,26.99,25.33,26.92,25.6,1.32,5.1563,14691.0,38792.313
4,300710.SZ,20210806,25.73,25.93,25.41,25.6,25.99,-0.39,-1.5006,7514.0,19233.485
5,300710.SZ,20210805,26.33,26.54,25.51,25.99,26.54,-0.55,-2.0723,9094.0,23492.356
6,300710.SZ,20210804,26.31,26.66,26.08,26.54,26.3,0.24,0.9125,7574.0,20022.677
7,300710.SZ,20210803,26.4,27.2,26.15,26.3,26.6,-0.3,-1.1278,10289.0,27374.574
8,300710.SZ,20210802,26.29,26.68,26.03,26.6,26.33,0.27,1.0254,9103.55,24078.217
9,300710.SZ,20210730,25.69,26.8,25.54,26.33,25.69,0.64,2.4912,13380.0,35148.489
10,300710.SZ,20210729,25.16,25.95,24.8,25.69,24.88,0.81,3.2556,14343.0,36700.612
11,300710.SZ,20210728,26.3,26.53,24.68,24.88,26.45,-1.57,-5.9357,16292.0,41006.344
12,300710.SZ,20210727,26.42,26.98,26.32,26.45,26.42,0.03,0.1136,11024.0,29387.532
13,300710.SZ,20210726,27.3,27.45,25.98,26.42,27.27,-0.85,-3.117,13668.0,36323.432
14,300710.SZ,20210723,28.55,28.55,27.16,27.27,28.51,-1.24,-4.3494,11862.0,32745.673
15,300710.SZ,20210722,28.66,29.08,28.08,28.51,28.6,-0.09,-0.3147,10912.0,31168.799
16,300710.SZ,20210721,27.14,28.95,27.14,28.6,27.29,1.31,4.8003,17085.5,48183.591
17,300710.SZ,20210720,26.5,27.5,26.08,27.29,26.36,0.93,3.5281,12386.0,33341.215
18,300710.SZ,20210719,27.11,27.14,26.1,26.36,27.31,-0.95,-3.4786,23113.0,61021.183
19,300710.SZ,20210716,27.63,27.94,27.17,27.31,28.02,-0.71,-2.5339,9519.0,26149.866
20,300710.SZ,20210715,27.92,28.2,27.11,28.02,28.08,-0.06,-0.2137,10686.0,29453.221
21,300710.SZ,20210714,28.83,29.24,27.95,28.08,29.07,-0.99,-3.4056,13460.0,38135.881
22,300710.SZ,20210713,29.48,29.69,28.45,29.07,29.52,-0.45,-1.5244,15249.0,44030.977
23,300710.SZ,20210712,28.96,29.86,28.6,29.52,28.96,0.56,1.9337,12366.0,36294.246
24,300710.SZ,20210709,29.33,29.66,28.73,28.96,29.41,-0.45,-1.5301,12396.0,35965.02
25,300710.SZ,20210708,30.07,30.29,29.3,29.41,29.72,-0.31,-1.0431,11659.0,34675.727
26,300710.SZ,20210707,29.8,29.99,29.3,29.72,29.75,-0.03,-0.1008,8857.0,26334.734
27,300710.SZ,20210706,30.28,30.41,29.35,29.8,30.44,-0.64,-2.1025,10917.0,32666.159
28,300710.SZ,20210705,28.95,30.68,28.5,30.44,29.15,1.29,4.4254,15014.0,44987.053
29,300710.SZ,20210702,29.03,29.57,28.76,29.15,29.02,0.13,0.448,7314.0,21287.206
30,300710.SZ,20210701,30.45,30.45,28.97,29.02,30.1,-1.08,-3.588,10833.0,31964.313
