,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601100.SH,20210812,109.18,110.0,102.82,102.86,108.29,-5.43,-5.0143,126325.19,1328212.649
1,601100.SH,20210811,114.78,117.5,107.7,108.29,114.79,-6.5,-5.6625,102541.85,1136060.481
2,601100.SH,20210810,115.77,115.9,110.89,114.79,116.26,-1.47,-1.2644,97384.92,1105659.784
3,601100.SH,20210809,110.86,118.38,109.26,116.26,111.98,4.28,3.8221,92312.3,1062500.904
4,601100.SH,20210806,108.74,114.38,107.0,111.98,109.26,2.72,2.4895,83013.35,924574.395
5,601100.SH,20210805,111.86,112.0,108.3,109.26,111.86,-2.6,-2.3243,69030.04,756594.016
6,601100.SH,20210804,109.88,116.45,109.66,111.86,110.98,0.88,0.7929,108028.16,1224075.257
7,601100.SH,20210803,110.0,112.98,107.2,110.98,107.54,3.44,3.1988,136451.51,1498837.619
8,601100.SH,20210802,96.5,107.54,96.0,107.54,97.76,9.78,10.0041,146272.17,1523072.374
9,601100.SH,20210730,97.8,100.18,95.18,97.76,97.99,-0.23,-0.2347,81115.15,793000.059
10,601100.SH,20210729,96.4,98.9,95.0,97.99,94.98,3.01,3.1691,103038.14,1004916.045
11,601100.SH,20210728,91.0,95.6,90.61,94.98,93.3,1.68,1.8006,123076.87,1155980.333
12,601100.SH,20210727,99.42,99.92,92.5,93.3,100.66,-7.36,-7.3117,185906.95,1790308.878
13,601100.SH,20210726,103.45,105.23,96.4,100.66,105.25,-4.59,-4.361,129133.52,1300696.332
14,601100.SH,20210723,104.5,106.8,102.46,105.25,104.5,0.75,0.7177,77558.33,808067.207
15,601100.SH,20210722,98.54,105.2,98.48,104.5,99.65,4.85,4.867,126893.7,1309417.192
16,601100.SH,20210721,101.55,103.29,95.98,99.65,101.4,-1.75,-1.7258,148120.97,1474448.861
17,601100.SH,20210720,100.0,102.83,99.4,101.4,101.88,-0.48,-0.4711,106844.23,1076801.203
18,601100.SH,20210719,94.96,104.52,94.0,101.88,95.12,6.76,7.1068,149292.5,1487893.533
19,601100.SH,20210716,96.0,97.8,94.7,95.12,96.21,-1.09,-1.1329,108898.57,1045243.144
20,601100.SH,20210715,91.13,96.55,90.8,96.21,92.03,4.18,4.542,159948.83,1522029.064
21,601100.SH,20210714,88.27,93.14,86.46,92.03,88.6,3.43,3.8713,128183.54,1159310.975
22,601100.SH,20210713,90.5,90.77,87.71,88.6,90.94,-2.34,-2.5731,113636.24,1007382.103
23,601100.SH,20210712,88.01,91.27,85.16,90.94,86.96,3.98,4.5768,143488.91,1272310.447
24,601100.SH,20210709,85.8,88.13,83.56,86.96,86.34,0.62,0.7181,95897.45,825005.916
25,601100.SH,20210708,84.93,86.56,84.0,86.34,85.32,1.02,1.1955,105632.25,902325.553
26,601100.SH,20210707,84.51,86.1,84.22,85.32,85.66,-0.34,-0.3969,91440.78,777275.172
27,601100.SH,20210706,84.21,87.53,84.21,85.66,85.25,0.41,0.4809,114084.82,974254.099
28,601100.SH,20210705,86.09,86.09,83.9,85.25,86.13,-0.88,-1.0217,135143.5,1147310.03
29,601100.SH,20210702,87.0,87.0,85.28,86.13,87.89,-1.76,-2.0025,106760.1,918163.066
30,601100.SH,20210701,86.27,89.4,85.58,87.89,85.92,1.97,2.2928,102310.17,894275.673
