,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601958.SH,20210812,7.39,7.51,7.27,7.44,7.37,0.07,0.9498,474289.33,350869.59
1,601958.SH,20210811,7.35,7.42,7.27,7.37,7.37,0.0,0.0,417741.7,306939.771
2,601958.SH,20210810,7.51,7.6,7.29,7.37,7.57,-0.2,-2.642,467010.28,344331.335
3,601958.SH,20210809,7.72,7.74,7.42,7.57,7.43,0.14,1.8843,739497.83,558318.525
4,601958.SH,20210806,6.78,7.43,6.78,7.43,6.75,0.68,10.0741,580927.2,420539.879
5,601958.SH,20210805,6.72,6.8,6.63,6.75,6.76,-0.01,-0.1479,181079.34,121588.448
6,601958.SH,20210804,6.61,6.77,6.61,6.76,6.63,0.13,1.9608,197454.87,132740.367
7,601958.SH,20210803,6.95,6.96,6.61,6.63,7.01,-0.38,-5.4208,330897.33,223397.722
8,601958.SH,20210802,7.04,7.14,6.85,7.01,7.05,-0.04,-0.5674,252921.14,176589.251
9,601958.SH,20210730,6.92,7.1,6.81,7.05,6.88,0.17,2.4709,306958.44,212757.49
10,601958.SH,20210729,6.68,6.94,6.66,6.88,6.57,0.31,4.7184,347394.5,236685.653
11,601958.SH,20210728,6.75,6.88,6.49,6.57,6.85,-0.28,-4.0876,395543.78,262362.338
12,601958.SH,20210727,7.28,7.4,6.84,6.85,7.22,-0.37,-5.1247,549797.09,394074.343
13,601958.SH,20210726,7.13,7.35,6.93,7.22,7.11,0.11,1.5471,474917.14,342150.582
14,601958.SH,20210723,7.06,7.34,7.02,7.11,7.05,0.06,0.8511,401579.93,288261.688
15,601958.SH,20210722,6.98,7.15,6.94,7.05,7.03,0.02,0.2845,274464.84,193482.788
16,601958.SH,20210721,6.87,7.1,6.86,7.03,6.85,0.18,2.6277,268953.58,188761.721
17,601958.SH,20210720,6.87,6.92,6.77,6.85,6.94,-0.09,-1.2968,191014.77,130742.317
18,601958.SH,20210719,6.91,7.1,6.91,6.94,6.87,0.07,1.0189,357615.78,250718.636
19,601958.SH,20210716,6.75,7.03,6.67,6.87,6.76,0.11,1.6272,324046.31,224059.386
20,601958.SH,20210715,6.69,6.77,6.54,6.76,6.66,0.1,1.5015,188678.41,125809.725
21,601958.SH,20210714,6.81,6.81,6.61,6.66,6.79,-0.13,-1.9146,204256.3,136758.129
22,601958.SH,20210713,6.84,6.9,6.75,6.79,6.81,-0.02,-0.2937,198308.79,135146.546
23,601958.SH,20210712,6.87,7.02,6.76,6.81,6.8,0.01,0.1471,365440.61,251360.734
24,601958.SH,20210709,6.56,6.87,6.54,6.8,6.6,0.2,3.0303,326858.59,221089.506
25,601958.SH,20210708,6.69,6.72,6.57,6.6,6.69,-0.09,-1.3453,211947.34,140775.38
26,601958.SH,20210707,6.54,6.72,6.46,6.69,6.57,0.12,1.8265,242083.64,160555.37
27,601958.SH,20210706,6.53,6.65,6.44,6.57,6.53,0.04,0.6126,198428.28,129841.764
28,601958.SH,20210705,6.34,6.58,6.34,6.53,6.32,0.21,3.3228,208971.08,135883.168
29,601958.SH,20210702,6.34,6.44,6.31,6.32,6.31,0.01,0.1585,159473.69,101376.35
30,601958.SH,20210701,6.49,6.54,6.29,6.31,6.48,-0.17,-2.6235,164989.35,106144.132
